adm0,date,stat,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
SDN,2020-10-07,std,5212.173236705959,634069.8743633134,3721.933704202872,119.81999962036201,31825.298430614206,328570.33071723324,10153.61576888435,114536.20785392745,114536.55827722386,0.008638602363877578,0.029213875805715134,32.49367396962363,1265274.6161394233,12259.151425105043,631199.7479944143,27.97409442867692
SDN,2020-10-08,std,5101.235746093292,666237.539076786,3511.2577282128104,114.4358690605848,32189.154000745886,331777.9790515243,10265.78538636561,120361.5964280509,120361.95005553516,0.008645175840984861,0.030678469502478746,33.31768727784663,1329543.8778675352,11942.542700616636,663302.4405274644,27.250325678916045
SDN,2020-10-09,std,4968.055295412575,698497.8410849703,3379.4564533684916,110.33929932506696,32307.18644120274,334879.1944397162,10374.086345156684,126219.00413108613,126219.34360653836,0.008652137893831808,0.03214985990959994,34.163769784294836,1394080.3024800215,11581.305182062311,695580.9526076345,26.42477557454413
SDN,2020-10-10,std,4763.577698665663,730938.2663558815,3215.494364164117,105.94136414782551,32542.7455449542,337858.6708753107,10478.46954053695,132098.64956553973,132098.93942889423,0.008659517661674804,0.03362865118230553,35.02973280533285,1458915.3578265335,11052.345603189693,727980.6647743192,25.216607806308758
SDN,2020-10-11,std,4535.786906814458,763616.1500513804,3097.4224295707827,102.35214024163102,32901.5608101621,340734.88508799195,10579.235094624511,138016.3481709037,138016.51516997663,0.008667369344725614,0.03511791994842194,35.91651556649079,1524189.047731215,10471.466643262364,760587.2030513501,23.890067968692694
SDN,2020-10-12,std,4306.250014456754,796539.2749933355,3000.4755194802137,99.23060857963996,33404.26425849864,343514.08213390835,10676.578749689796,143977.76860819422,143977.66082174442,0.00867575109751445,0.03661820704586635,36.825891063261864,1589931.2039076274,9889.860312922629,793428.6446192969,22.561952314728718
SDN,2020-10-13,std,4069.8101413255667,829567.8235021022,2898.0220012751333,96.11187765147731,33754.156231241235,346194.89015554957,10770.564201527728,149944.7891177011,149944.19848339618,0.008684593963286476,0.038121353491414565,37.75074077741925,1655785.5160951181,9282.304404167295,826292.6407836133,21.17474919366091
SDN,2020-10-14,std,3868.7729104311725,862755.9925778796,2837.5053498481957,93.85426713221327,34005.777294201514,348790.34828718554,10861.537854250435,155924.47665583683,155923.1978472738,0.00869385100825006,0.039629489696687434,38.69161540389146,1721845.7197128814,8772.22910788408,859218.2816742975,20.01004295962876
SDN,2020-10-15,std,3685.918620131943,896382.9154419642,2769.4273390309495,91.50745368342464,34557.00795347079,351301.0025096437,10949.480570059985,161963.87498053777,161961.66269370806,0.008703609017477923,0.04115472213896397,39.65967401628446,1788645.4514362013,8301.113064239205,892463.1540052922,18.93430606889692
SDN,2020-10-16,std,3545.3922577422923,930322.9001040026,2710.0603513495444,89.3792206365983,35073.00165240325,353734.54891524994,11034.679622587879,168055.49214645848,168052.0160047862,0.00871388173973292,0.04269297490108745,40.64767806981212,1856008.0501685604,7933.037176584707,925982.6305150351,18.093679783617624
SDN,2020-10-17,std,3437.883430081609,964770.918273535,2660.216340597026,87.35977761442096,35874.81146184826,356096.4104995176,11117.204444304449,174212.7321044303,174207.54803647092,0.008724744992530821,0.04425005522745383,41.656000082380196,1924189.2539161744,7656.4710921578835,959845.9776649991,17.461820880962918
SDN,2020-10-18,std,3353.9249150856913,999614.5030166254,2578.7113915642312,84.82718292588682,36634.96230204916,358379.9138960578,11197.146700994264,180398.7775662377,180391.32273094248,0.008736177913452351,0.04581839414728619,42.68050883464727,1992860.3376240209,7416.323469620375,993845.5547211585,16.913060113627086
SDN,2020-10-19,std,3304.232604484838,1034783.7771493356,2524.4764616280213,82.62865101383619,37413.91096209947,360605.2748215872,11274.679023971918,186608.9346676988,186598.5005234002,0.008748191241481386,0.04739537618896599,43.719590527128226,2061908.9338733926,7261.532938810867,1027949.6394185924,16.55898214202405
SDN,2020-10-20,std,3257.975601168372,1070292.5757118762,2432.4654334502957,79.82818133951662,38210.089905086796,362754.81108127744,11349.790425896183,192834.80566090724,192820.56983577227,0.008760786017596526,0.048979948367178346,44.772250483287266,2131290.1858003223,7098.220622966889,1062107.4424392355,16.185488996973273
SDN,2020-10-21,std,3242.0544839776435,1106243.2235748377,2368.8708951658004,77.60572772173644,39075.17819085294,364844.8629438019,11422.655722730222,199087.14554033888,199068.1912183182,0.00877399223027919,0.05057555335223739,45.83978046581414,2201155.3563073366,6985.502099184156,1096374.3843033146,15.92737421629085
SDN,2020-10-22,std,3235.8907873900453,1142644.2120735089,2302.018215975262,75.33551719077931,39544.011569604816,366873.06881015707,11493.302513309782,205383.91938583995,205359.54630951298,0.008787757005622397,0.05218527667448459,46.923525813136074,2271637.3632627428,6895.402473252536,1130858.162668558,15.720849484722008
SDN,2020-10-23,std,3243.233257792601,1179709.8486617976,2228.01542816389,73.04557772381189,39952.262006420344,368838.9305665785,11561.824357682042,211769.93927185657,211739.67067223988,0.00880211970014652,0.05382024433694253,48.03368593221151,2343223.4352003355,6818.8736617350205,1165814.643158785,15.545281095444375
SDN,2020-10-24,std,3283.4332208782307,1217128.345797422,2198.076773708365,71.75296030472731,40104.51064977045,370751.19251689856,11628.373838688529,218212.1979115871,218175.5998068449,0.008817004931550491,0.05546926519698141,49.16056296033392,2415424.3874545703,6821.149309740652,1201063.6591027312,15.549373670072171
SDN,2020-10-25,std,3320.5113908406033,1254682.9607828776,2116.3584876247037,69.52961900486375,40082.44152688022,372603.5791153702,11692.937082969953,224644.72707940126,224601.3924229397,0.008832311463422228,0.05711915696667077,50.29426143204207,2487664.1173829474,6795.701521605093,1236242.7218800131,15.490273524638264
SDN,2020-10-26,std,3381.7116402919405,1292393.9689768353,2096.9796332977294,68.38105943377336,40092.65626813962,374410.8467022812,11755.700180916176,231084.91056956383,231034.46531541183,0.008848061481324563,0.05877263465603311,51.43640015860425,2560062.2734676506,6853.432010504129,1271448.9528991277,15.620766457676844
SDN,2020-10-27,std,3447.586150616169,1330258.9952500635,2020.8389847886338,66.63861829404603,40114.29176078968,376157.51722474984,11816.648158721659,237533.5418976173,237475.6376021623,0.008864256941255921,0.06042979696273395,52.58677245768395,2632623.9311332265,6863.798186587974,1306687.7506857628,15.643292329461847
SDN,2020-10-28,std,3519.594382354673,1368337.5665950542,1993.710619095435,65.39545344266527,40202.42492649832,377863.41742798814,11875.927780788532,244000.74968347556,243935.05969707682,0.008880923529143473,0.06209332283568764,53.74747334140974,2705467.1676182,6913.766101302318,1342015.8030494626,15.75606277297864
SDN,2020-10-29,std,3583.332970452788,1406902.397953428,1932.7599490855248,63.844076114449535,40546.53715801677,379518.4936521262,11933.566351339514,250532.0673021655,250458.29261339756,0.008898175476922154,0.06377523523783725,54.9271617436543,2779119.18195487,6926.337702326388,1377685.145020082,15.78359063171476
SDN,2020-10-30,std,3658.8977770110005,1445638.3340175478,1891.9078707939798,62.83357504459975,40626.34728788766,381126.82586027536,11989.643121612478,257094.37160745918,257012.21402665033,0.008915918250780632,0.06546412693692558,56.11669935452088,2853080.9844180653,6931.949024920944,1413513.2629413062,15.795251401035861
SDN,2020-10-31,std,3725.6582340271293,1484475.5598801896,1850.6238397478055,61.449491283543786,40642.22718099884,382693.5575795696,12044.224042617765,263654.1359616795,263563.3182205054,0.008934096471448466,0.06715426051115146,57.311536505463735,2927101.754506458,6931.601421613144,1449316.209633825,15.793333171309563
SDN,2020-11-01,std,3781.5322860751944,1523412.7875583787,1796.6289065760916,60.157399566381685,40654.61812466781,384215.04417521984,12097.327555542037,270218.8328909228,270119.1097769911,0.00895271527665319,0.06884661558258802,58.51220668375721,3001224.7890551896,6887.223214177037,1485136.4975016024,15.691100275297252
SDN,2020-11-02,std,3854.9016609427413,1562447.3910064928,1776.1949339860712,59.64958901949761,40674.54688864707,385698.70308998413,12149.113967887339,276788.38970600965,276679.52440637763,0.00897177468762509,0.07054113250795653,59.71842639806375,3075447.93297573,6873.918464051808,1520974.0160465206,15.659670665986646
SDN,2020-11-03,std,3898.7784966238514,1601581.481919764,1718.0622322102083,58.028426864218616,40705.93506648836,387138.28842710244,12199.497087050726,283363.3000826074,283245.0590715955,0.008991276726177298,0.07223792352383335,60.93003233551872,3149776.522227832,6806.7776318199485,1556831.645924339,15.505607812919695
SDN,2020-11-04,std,3954.5657636568926,1640844.984587059,1699.174727184914,57.48934698864396,40776.7583160605,388542.9741850674,12248.637876256998,289948.1454022864,289820.29044617567,0.009011237063783024,0.07393822881132164,62.14754712753825,3224265.2490693727,6766.5991515056085,1592734.4141519608,15.412979887806966
