adm0,date,quantile,R_eff,active_asymptomatic_cases,case_reporting_rate,cumulative_cases,cumulative_deaths,cumulative_deaths_per_100k,cumulative_reported_cases,cumulative_reported_cases_per_100k,current_hospitalizations,current_hospitalizations_per_100k,current_icu_usage,current_vent_usage,daily_cases,daily_deaths,daily_hospitalizations,daily_reported_cases,doubling_t,total_population
SDN,2020-12-04,0.025,1.113448692538883,16747.42614340733,0.011763302642604324,1255840.231352736,1727.3684467625915,3.94528666413374,18980.933628859588,43.35220112367813,3432.400714847037,7.839557791870623,1033.0902126002575,765.3059513688468,13837.68447257672,4.003398162187143,7.646229513166123,192.25526254758182,30.771790653498147,43783090.90860111
SDN,2020-12-04,0.05,1.114864661202711,23641.002437511237,0.012041710505585258,1272703.9300483905,1728.1421722350842,3.9470538428697215,19021.869016234818,43.44569700650808,3597.9489564962114,8.217667784138557,1103.6400184628956,793.3371380892842,14400.207641309386,4.167446060631842,7.902150086599648,197.53293193194358,30.92135851137623,43783090.90860111
SDN,2020-12-04,0.1,1.1181555811044126,32343.64875309536,0.012404678949308936,1302259.994990953,1729.127217849089,3.949303674011295,19071.47525428389,43.558996997485465,3742.745541798197,8.548381268036383,1160.0973805222561,856.6058456831622,15086.121049566216,4.433245703208111,8.284447598387448,206.75872181637558,31.06701358811968,43783090.90860111
SDN,2020-12-04,0.15,1.1199252438291758,38734.04855284082,0.01266916999355513,1321809.626402464,1729.7972136500964,3.9508339355508606,19107.42405501657,43.641103582440216,3863.954622673749,8.8252212040943,1194.884024416947,891.3956058038239,15556.399039154707,4.650467189856748,8.539290696860395,212.7103367105722,31.16824945637783,43783090.90860111
SDN,2020-12-04,0.2,1.1217943423437435,42527.82582914927,0.01289279139451652,1338397.681732676,1730.2552027056115,3.951879976490437,19133.87865846164,43.701525546481754,4008.6647649595,9.155737253287443,1246.5485330206848,927.9609511164206,15907.768641661836,4.786155004364133,8.75687789823413,217.0412942825988,31.258133745531744,43783090.90860111
SDN,2020-12-04,0.25,1.1228341520890563,48133.50045678183,0.013060766416025877,1354801.7477563405,1730.7258214957833,3.952954863576765,19153.20749622509,43.745672356042995,4078.747365792889,9.315804985781911,1276.3521607009488,954.2283506390887,16156.961348616544,4.938346514679455,8.944547543116913,220.23536668815206,31.316585933409968,43783090.90860111
SDN,2020-12-04,0.3,1.1240034797310037,52312.64799776926,0.013195752513971329,1366836.138962843,1731.1409411063225,3.9539029912715518,19166.976183087285,43.777119854555465,4178.7681014070295,9.544251021770867,1304.626849935245,977.464628440733,16422.20480654649,5.081260778422616,9.1079510528993,223.7496476538501,31.384529243511945,43783090.90860111
SDN,2020-12-04,0.35,1.1251248208329587,55705.910710119264,0.013357159671168291,1381700.8076216,1731.5392165601318,3.9548126471353666,19184.071921219034,43.81616629412146,4257.559846384178,9.72421032419113,1333.165918359203,998.6247942290956,16667.90364760617,5.182804746210714,9.280548175176158,226.72755123426026,31.442647098912282,43783090.90860111
SDN,2020-12-04,0.4,1.1260161573136809,58781.57961473082,0.01348838533377216,1392521.1248137746,1732.0271707756074,3.9559271281035877,19196.092798417045,43.84362181849981,4329.7330763110995,9.889053025857825,1361.2847152780487,1021.0259219800207,16860.727958482606,5.305887188505004,9.418739552484032,228.9594263360373,31.48625713486389,43783090.90860111
SDN,2020-12-04,0.45,1.1267587685481082,62747.06197205885,0.01362832179036317,1402743.3175209921,1732.3893088141053,3.9567542465892473,19209.549971021577,43.87435782257185,4383.0609965099575,10.010853289594756,1382.6348265214292,1041.6408780191616,17026.14063074169,5.438622879898139,9.561272288722114,231.0408258823473,31.531624842162657,43783090.90860111
SDN,2020-12-04,0.5,1.1276739780420453,65821.86242898196,0.013719829297160596,1416779.7973065483,1732.7211970163626,3.957512274849404,19222.37929862784,43.90365983697976,4459.106565406809,10.184540362203675,1410.4920146870406,1065.1777549724145,17239.112546727443,5.58020275995224,9.680290557391373,232.94842516599957,31.58657280355632,43783090.90860111
SDN,2020-12-04,0.55,1.1286980161351066,68804.99824348386,0.013843771392389893,1426679.1754697459,1733.1740457033038,3.958546575255208,19236.17003404564,43.93515769410132,4536.968211408277,10.362375330876873,1439.4795202738587,1090.371549705378,17437.810903545706,5.705515999695442,9.840124426679075,235.6475912403584,31.62767970093019,43783090.90860111
SDN,2020-12-04,0.6,1.12948421118442,71209.2423740573,0.013961318911487684,1439844.854999196,1733.5880584681272,3.9594921749290353,19248.984005693692,43.96442463570396,4603.100858247482,10.513421420741246,1466.133864852518,1114.093049890242,17622.219168849773,5.838449625122637,10.010014661492868,238.03337520727126,31.673020964621788,43783090.90860111
SDN,2020-12-04,0.65,1.130632295198998,74513.9958499456,0.014077673198867971,1457452.8819243894,1733.9899533012365,3.960410097407255,19263.75904157942,43.99817062206334,4658.291796546726,10.639476793155351,1497.0429389283004,1136.9004940648053,17865.817113020134,6.010491768636546,10.163471810627184,240.281719464764,31.733323636033983,43783090.90860111
SDN,2020-12-04,0.7,1.131703730107001,78286.2227107739,0.014223671589925853,1468082.0705294288,1734.4263913380819,3.961406916105498,19274.88042418252,44.023571712695144,4737.121664427911,10.819523167783736,1522.2625422080741,1161.2563618103745,18078.648354004272,6.1878810981960575,10.331593855960103,242.68121176891987,31.787054187242628,43783090.90860111
SDN,2020-12-04,0.75,1.1325939205108897,82621.67571640947,0.014362763437876009,1486545.6089570285,1734.8550797998041,3.962386034876754,19292.60211585795,44.06404782186803,4806.427719895648,10.977817280943574,1552.3046599969427,1183.1407346475808,18325.890557453182,6.365146669815988,10.537191495217296,245.1555748457637,31.851313631935916,43783090.90860111
SDN,2020-12-04,0.8,1.1338609906947783,86691.00603450034,0.01451954419504604,1507846.7173991182,1735.5067931609408,3.963874539565692,19307.681714034366,44.09848942446732,4887.706174858297,11.163456196049683,1588.6608748576489,1214.2109244164606,18627.106451909898,6.60744890980788,10.706011024918858,248.48594232542598,31.928005251831745,43783090.90860111
SDN,2020-12-04,0.85,1.1352671147327642,91741.1900777952,0.014704627398838948,1534051.5311435184,1736.1714586009075,3.965392626631209,19325.00269860453,44.138050323916644,4993.9252720937575,11.406059207922914,1624.1036673547644,1246.240316939027,18970.04364238318,6.833691681170078,10.93634040992786,250.87573322848962,32.00622427706066,43783090.90860111
SDN,2020-12-04,0.9,1.1364232149778852,98506.97824496623,0.01492009137403749,1566472.4111908788,1736.6890922950315,3.966574895135744,19344.38315477132,44.18231502922775,5154.613769760614,11.773069609272374,1677.770248066677,1302.753463279704,19440.04513231384,7.122178944988357,11.136899223127248,255.76134486390617,32.1018422089453,43783090.90860111
SDN,2020-12-04,0.95,1.1389440547540866,109679.4133800804,0.01528359095161819,1617931.9225670511,1737.8667859920997,3.969264731948604,19380.610303680678,44.26505735773302,5395.924867560797,12.324220961980501,1749.763130791142,1367.0166308165808,20228.528623095248,7.643843197336137,11.481163108299626,261.12593908519773,32.25388655674428,43783090.90860111
SDN,2020-12-04,0.975,1.140587241133366,119403.60139533466,0.015498544049777397,1654642.481528406,1738.7709379583796,3.971329803069708,19406.922543978893,44.32515416623187,5573.853699026258,12.730608057484776,1828.1871639789347,1433.9322772173068,21088.493329921625,8.165231932762293,11.69809370603128,264.70263032977005,32.3650374021226,43783090.90860111
SDN,2020-12-04,0.99,1.142184213564652,133155.3074911038,0.01574878798609077,1693663.887123507,1740.675231049271,3.9756791832787632,19438.017845999213,44.39617542438204,5744.207130787103,13.119693040352852,1924.2356411255066,1540.1480102166377,21554.998139858577,8.740857408052367,12.068054083106437,272.2167533158877,32.493405804656284,43783090.90860111
SDN,2020-12-05,0.01,1.1108466346380788,12686.62273464102,0.0114715048906196,1251751.2094943642,1732.1780484165554,3.956271730638077,19141.496018135265,43.718923495131655,3681.7334431679747,8.409030442491453,1118.9968700157688,825.1078545422556,12978.14477078028,5.795317184690317,7.001277758378499,185.62286108847096,30.62525891699481,43783090.90860111
SDN,2020-12-05,0.025,1.113448692538883,16670.839469538503,0.011763302642604324,1271101.906562169,1733.9413572522103,3.960299104674633,19170.645713971564,43.785501014515,3894.653460810649,8.895336943983438,1174.1605706525165,867.7113455643979,13713.340923030422,6.262722355395929,7.492037785136006,190.8402949820492,30.771790653498147,43783090.90860111
SDN,2020-12-05,0.05,1.114864661202711,23580.212688136788,0.012041710505585258,1288270.7958533121,1734.9218338433554,3.962538500228483,19219.688046288687,43.897513052266056,4069.6779091159833,9.29509046680051,1251.7471490274868,902.5015039031766,14331.266166292686,6.591281272908728,7.782926580671566,197.18807423481547,30.92135851137623,43783090.90860111
SDN,2020-12-05,0.1,1.1181555811044126,32262.8246653838,0.012404678949308936,1319892.5689308895,1736.5013291403518,3.966146046576212,19273.990545872148,44.02153924241517,4244.242272141128,9.693793160928603,1313.0537163944286,971.1279249797867,14993.82430119452,6.980247704751263,8.190502409526495,205.73171460657682,31.06701358811968,43783090.90860111
SDN,2020-12-05,0.15,1.1199252438291758,38776.140648939436,0.01266916999355513,1337870.2734803543,1737.183393712934,3.9677038730302794,19321.51460904008,44.13008357352954,4384.957463094627,10.015184794167217,1356.6985779900187,1010.3831082217717,15470.94527180736,7.215399253889487,8.474675806488246,212.22137859483487,31.16824945637783,43783090.90860111
SDN,2020-12-05,0.2,1.1217943423437435,42581.39573135503,0.01289279139451652,1354618.2314323713,1737.9086358481838,3.96936031646586,19349.64465664395,44.19433222984892,4536.1056399752615,10.36040522914327,1411.9344135709937,1050.0232279199795,15902.006966333049,7.484434328529291,8.705503754891005,216.1266646212793,31.258133745531744,43783090.90860111
SDN,2020-12-05,0.25,1.1228341520890563,48013.34680991186,0.013060766416025877,1371356.1426894495,1738.5907040452528,3.9709181511982057,19371.872736501056,44.245100869969605,4626.79068507188,10.567528671583474,1446.0122476198324,1080.6923302968626,16214.534656316682,7.679380512404001,8.858556790781966,219.7956543094772,31.316585933409968,43783090.90860111
SDN,2020-12-05,0.3,1.1240034797310037,52464.77558358228,0.013195752513971329,1383733.6864772178,1739.1764277103305,3.9722559362949688,19390.371106466642,44.28735090207493,4740.610820564166,10.827492354206727,1480.2960207840124,1105.8743613941576,16457.165319997177,7.821624128921464,9.057099810684747,223.72019695167359,31.384529243511945,43783090.90860111
SDN,2020-12-05,0.35,1.1251248208329587,55719.66196607206,0.013357159671168291,1398078.4937489843,1739.7200958859632,3.9734976672106033,19409.173557764567,44.33029545191766,4832.093137767876,11.036436755584607,1510.441007782655,1132.5522838648735,16664.448706934298,7.995869493219312,9.230650110561674,226.79985584416457,31.442647098912282,43783090.90860111
SDN,2020-12-05,0.4,1.1260161573136809,58727.02067604495,0.01348838533377216,1409119.13080248,1740.2630440066919,3.974737753530371,19426.241573444557,44.369278573770806,4911.546485771693,11.217907150558961,1544.5502160111405,1159.1252116413675,16873.375653776653,8.193811426924174,9.362498095257594,229.3156352321621,31.48625713486389,43783090.90860111
SDN,2020-12-05,0.45,1.1267587685481082,62637.076664674074,0.01362832179036317,1419506.776960207,1740.7945409905085,3.975951685605029,19439.58494106211,44.39975464875924,4972.982702351412,11.358226655885725,1567.5050796811386,1180.6558694893852,17089.011672788707,8.403029056011226,9.480224940240157,231.42562939599395,31.531624842162657,43783090.90860111
SDN,2020-12-05,0.5,1.1276739780420453,65845.8514806206,0.013719829297160596,1433772.6122745206,1741.3243188283511,3.9771616911730434,19455.55739913181,44.43623553153439,5066.098729421443,11.570902428969939,1598.8426451491996,1209.0141562080505,17294.167428559624,8.551662804889329,9.654706196036805,233.36160301967942,31.58657280355632,43783090.90860111
SDN,2020-12-05,0.55,1.1286980161351066,68919.86112322901,0.013843771392389893,1444281.7538463622,1741.852340677432,3.9783676860859734,19473.49169161146,44.47719721812954,5160.674048284402,11.786911205189936,1630.9693925244226,1235.7750242147251,17485.285562675206,8.733041500444749,9.811938674070886,236.1615897534403,31.62767970093019,43783090.90860111
SDN,2020-12-05,0.6,1.12948421118442,71359.95691343126,0.013961318911487684,1456997.795243532,1742.4997346660566,3.9798463253852767,19488.803328906448,44.5121687950037,5220.702041103832,11.92401434609139,1662.9405230699551,1261.4781558289474,17666.999661805945,8.92455578880647,9.999635232332388,238.8937850879013,31.673020964621788,43783090.90860111
SDN,2020-12-05,0.65,1.130632295198998,74424.77320043923,0.014077673198867971,1474807.298197274,1743.0157196035627,3.981024828151524,19505.822678928947,44.551040765139454,5294.598243215658,12.09279229341833,1694.1062378249085,1288.913355721003,17918.488535926437,9.204969300419792,10.153545805388523,241.3208543370104,31.733323636033983,43783090.90860111
SDN,2020-12-05,0.7,1.131703730107001,78400.06480653404,0.014223671589925853,1485646.735124173,1743.6478702190238,3.9824686517883263,19520.37900942054,44.584287231274025,5374.316877482108,12.274868598704467,1723.9578816050198,1315.641304324845,18178.680549077715,9.438155362257833,10.32927021453502,243.9123012148676,31.787054187242628,43783090.90860111
SDN,2020-12-05,0.75,1.1325939205108897,82612.97469506234,0.014362763437876009,1505304.546000359,1744.5326159650797,3.984489399359352,19537.91653084082,44.624342698022325,5456.5049913073135,12.462585162609873,1758.209973750085,1338.8222991776709,18444.11225630047,9.730640441098327,10.521094311389204,246.5637054341293,31.851313631935916,43783090.90860111
SDN,2020-12-05,0.8,1.1338609906947783,86257.11941041861,0.01451954419504604,1525246.7491356703,1745.4496228874689,3.986583831030025,19555.69988632179,44.66495964651072,5547.086737895737,12.669472672624906,1797.926367105786,1374.8014883439907,18710.69656134876,10.016373057359,10.682666001795985,250.4504657546035,31.928005251831745,43783090.90860111
SDN,2020-12-05,0.85,1.1352671147327642,92197.42544519494,0.014704627398838948,1552233.263818722,1746.2940659818175,3.988512527878111,19577.2467158465,44.714172319891155,5673.880617021427,12.959068213950156,1843.2605334422055,1412.493038510437,19065.52991484317,10.393116131099934,10.907301669401253,253.01238039769746,32.00622427706066,43783090.90860111
SDN,2020-12-05,0.9,1.1364232149778852,98390.0267848976,0.01492009137403749,1585724.0915849153,1747.3209153993878,3.990857838353594,19600.33281638885,44.766900667897815,5848.406475378888,13.357682963927017,1902.432876728047,1472.413275932016,19575.926704701997,10.863954695113868,11.181478002868163,257.6220774214769,32.1018422089453,43783090.90860111
SDN,2020-12-05,0.95,1.1389440547540866,109506.42607807633,0.01528359095161819,1636267.2137557273,1748.8775912992126,3.9944132655002864,19643.14888902937,44.864692010975645,6103.980347359093,13.941410304040403,1982.5592740372088,1554.6363471670538,20295.892365979977,11.621295849921644,11.510902118768131,263.3749065626444,32.25388655674428,43783090.90860111
SDN,2020-12-05,0.975,1.140587241133366,119818.1126087398,0.015498544049777397,1674698.489599585,1751.0306526739844,3.9993308291763316,19677.00157203518,44.94201109079229,6316.280488624468,14.426301016093054,2068.9582556467644,1625.2685900367194,21204.240406448596,12.398673215472472,11.74638863116923,268.040036414374,32.3650374021226,43783090.90860111
SDN,2020-12-05,0.99,1.142184213564652,132969.2237931555,0.01574878798609077,1714954.4755638868,1753.1034808892352,4.004065141378224,19712.972947881182,45.02416923700698,6483.120767724041,14.807362004792685,2175.3236346165163,1733.211952073235,21668.384260844487,13.044477981829797,12.103335973710251,275.4351293315821,32.493405804656284,43783090.90860111
SDN,2020-12-06,0.01,1.1108466346380788,12588.515383243406,0.0114715048906196,1265819.2268136372,1740.7891354904284,3.97593933951441,19324.039527081477,44.1358504529092,4057.5453934586335,9.26737996165898,1234.8997516525176,907.6357606058535,12874.564588570018,8.207154274275567,6.838891856155068,182.9464621949521,30.62525891699481,43783090.90860111
SDN,2020-12-06,0.025,1.113448692538883,16896.86405481996,0.011763302642604324,1286266.1093381585,1743.704586114342,3.9825981901423835,19358.20553928972,44.21388517247609,4288.26464801084,9.794339684611932,1294.0008112221124,955.2350829161225,13654.495628687207,9.025204567666348,7.434882997971692,188.54822364763325,30.771790653498147,43783090.90860111
SDN,2020-12-06,0.05,1.114864661202711,23524.667499172763,0.012041710505585258,1304098.4254116907,1744.8591672543887,3.9852352381809895,19417.10075901994,44.348401074638346,4505.747011189033,10.291066522907107,1380.846357852031,998.4977037906482,14201.5981333893,9.3723732597653,7.674172965353504,196.5545552752536,30.92135851137623,43783090.90860111
SDN,2020-12-06,0.1,1.1181555811044126,32261.455144992666,0.012404678949308936,1334583.4742139322,1746.42250130962,3.9888058724664823,19482.77640210004,44.4984033739671,4696.815714719588,10.72746491225202,1445.6097660641424,1073.0621860832941,14887.667071683603,9.931709650811447,8.086587552369961,204.14242863174573,31.06701358811968,43783090.90860111
SDN,2020-12-06,0.15,1.1199252438291758,38811.6696317378,0.01266916999355513,1355030.4322104396,1747.920856153379,3.9922280950932203,19532.81724546661,44.612695997736004,4849.114694625856,11.07531376610338,1502.41521341917,1116.0570126860673,15413.311450009136,10.225062593392504,8.387861040497086,211.05474189384083,31.16824945637783,43783090.90860111
SDN,2020-12-06,0.2,1.1217943423437435,42719.261776328196,0.01289279139451652,1371268.1218389266,1748.6632753631445,3.9939237707395914,19565.508261765,44.68736184617197,5019.540977369317,11.464565139651294,1557.6709469106354,1161.6432950341443,15853.77121724133,10.590556067941195,8.61564486725061,215.26056834910202,31.258133745531744,43783090.90860111
SDN,2020-12-06,0.25,1.1228341520890563,47866.101920758185,0.013060766416025877,1387656.22990068,1749.6266495667214,3.9961241046666496,19591.370341923943,44.74643049487229,5126.056109383756,11.707844291040564,1595.389754908107,1193.9017558183496,16200.614899722526,10.829372615597663,8.807352859216781,219.16829586616961,31.316585933409968,43783090.90860111
SDN,2020-12-06,0.3,1.1240034797310037,52477.19970900425,0.013195752513971329,1400028.5062927052,1750.4058103700515,3.9979036976263074,19613.73930251424,44.7975209047225,5249.155834124062,11.98900243265574,1637.9686694943045,1226.7375718119488,16472.78007012436,11.102550759917767,8.982102175387125,222.7476950821187,31.384529243511945,43783090.90860111
SDN,2020-12-06,0.35,1.1251248208329587,55533.843542814335,0.013357159671168291,1415248.8847320182,1751.0091704862186,3.999281764143874,19637.754846285272,44.85237208875875,5355.3457201425,12.231538726496012,1672.0271129359173,1254.568587433852,16687.636409450424,11.337611247621455,9.14339679654686,226.84688108570163,31.442647098912282,43783090.90860111
SDN,2020-12-06,0.4,1.1260161573136809,58840.38039941224,0.01348838533377216,1426429.5938610008,1751.9158004671851,4.0013524950177155,19653.588113346246,44.88853506111267,5441.156444346572,12.427529284547765,1707.5129178260345,1282.3796611899552,16894.13690369956,11.605069255349507,9.30281785575758,228.91883888422024,31.48625713486389,43783090.90860111
SDN,2020-12-06,0.45,1.1267587685481082,62656.682424363324,0.01362832179036317,1436794.289994814,1752.6483729693814,4.003025680914357,19673.738340143416,44.93455791235273,5515.740059225371,12.597877273533955,1739.6291401743933,1309.5441025664834,17147.11067662087,11.818807571936398,9.437876297041855,231.76431850655308,31.531624842162657,43783090.90860111
SDN,2020-12-06,0.5,1.1276739780420453,65999.76107095717,0.013719829297160596,1451576.4384703431,1753.3901258346552,4.0047198346387285,19689.39810977195,44.97032461886789,5619.26018688775,12.834315874633365,1768.6322820586688,1338.7921880293532,17308.759635125887,12.065251579070832,9.626567577494509,233.84941916862797,31.58657280355632,43783090.90860111
SDN,2020-12-06,0.55,1.1286980161351066,68816.42475798969,0.013843771392389893,1461244.7809043732,1754.1410001956372,4.006434821738543,19708.839057115918,45.01472748522685,5710.338793269631,13.042338205838833,1805.4682710073891,1370.7521868871304,17518.088115172468,12.322904317695466,9.753606892498112,236.7809763083669,31.62767970093019,43783090.90860111
SDN,2020-12-06,0.6,1.12948421118442,71432.87221190268,0.013961318911487684,1474644.925038742,1754.887653172576,4.008140167253087,19729.821396785825,45.06265087125207,5789.574146730854,13.22331070416388,1842.639415424412,1395.5895419277954,17741.117275618468,12.517333338738293,9.946239014259836,239.63413527248426,31.673020964621788,43783090.90860111
SDN,2020-12-06,0.65,1.130632295198998,74280.52616524491,0.014077673198867971,1491762.5395327834,1755.735755656633,4.010077222098821,19746.850915661686,45.101546066914274,5879.843582197069,13.429484899710411,1877.518316838316,1428.7640147633347,17978.597082355853,12.896078888851893,10.137744941000117,242.2951308091065,31.733323636033983,43783090.90860111
SDN,2020-12-06,0.7,1.131703730107001,78563.5318891758,0.014223671589925853,1503772.615656916,1756.7872437368533,4.012478806953612,19765.271989657198,45.14361955604725,5954.819954581209,13.600729941639164,1906.7203424526992,1455.0553757912523,18203.83850576098,13.205038006981676,10.310432423116502,244.91176607256781,31.787054187242628,43783090.90860111
SDN,2020-12-06,0.75,1.1325939205108897,82622.63612253891,0.014362763437876009,1523176.3524252141,1758.0294020452047,4.01531588008521,19783.266112912825,45.18471789534264,6059.831652277555,13.840575268949573,1948.9912669021112,1482.8130385924771,18499.06167042629,13.573471713349473,10.496637256942693,248.1501362483435,31.851313631935916,43783090.90860111
SDN,2020-12-06,0.8,1.1338609906947783,86370.95004493424,0.01451954419504604,1543736.581916642,1759.332223453272,4.018291506933455,19804.997801823047,45.23435278511228,6157.226670813264,14.063024201892715,1993.8383029853808,1524.0911455406338,18799.643861910732,14.003011430284687,10.692519998572386,252.04507535665275,31.928005251831745,43783090.90860111
SDN,2020-12-06,0.85,1.1352671147327642,92405.64003100738,0.014704627398838948,1570676.8620888698,1760.6483862695638,4.021297605381459,19833.94703444809,45.300472449175004,6293.832306797999,14.375029665988214,2044.0420024436194,1566.5941460013871,19153.769265700164,14.478308181227279,10.908999703938338,255.2077823767147,32.00622427706066,43783090.90860111
SDN,2020-12-06,0.9,1.1364232149778852,98654.55279604033,0.01492009137403749,1605421.5099543491,1762.258852854624,4.024975889741103,19862.112980588798,45.36480309727727,6489.621904789403,14.822210515782766,2109.9722100336026,1625.688159407956,19643.198351035808,15.092809264144169,11.172221921420645,259.76899107192935,32.1018422089453,43783090.90860111
SDN,2020-12-06,0.95,1.1389440547540866,109831.90211730507,0.01528359095161819,1658006.8204341696,1764.865099034317,4.030928521511972,19906.58605579576,45.46637901228016,6755.444210936236,15.429345143855848,2198.2907681298125,1721.8656556495016,20462.29039977815,16.087769435484397,11.551483840518562,265.19723262351084,32.25388655674428,43783090.90860111
SDN,2020-12-06,0.975,1.140587241133366,119066.45303610105,0.015498544049777397,1692966.5845058218,1767.814550413119,4.037665029413981,19946.77623231861,45.55817284338897,7019.523566163909,16.032498895104126,2293.1697437915477,1806.2728466148492,21307.5867038534,17.097157304729585,11.781994291038508,270.92237173669395,32.3650374021226,43783090.90860111
SDN,2020-12-06,0.99,1.142184213564652,132482.66332132294,0.01574878798609077,1736415.9522138434,1770.6283351492566,4.044091676500208,19990.06617210589,45.65704649275659,7171.095229582614,16.378686567726685,2404.944653703479,1910.0047610335625,22014.299913331623,17.68771646513873,12.131552180463967,279.1066008712095,32.493405804656284,43783090.90860111
SDN,2020-12-07,0.01,1.1108466346380788,12736.01972165334,0.0114715048906196,1278744.1972147159,1752.2442674793106,4.002102709324904,19508.864447116222,44.557988123409864,4388.0807686836015,10.022318382783642,1340.4732300620697,979.9959939199516,12844.792450104129,10.995962826831207,6.6423109044448205,181.88635378051362,30.62525891699481,43783090.90860111
SDN,2020-12-07,0.025,1.113448692538883,17068.84541650433,0.011763302642604324,1300849.001964967,1755.9139332173995,4.010484177288756,19549.835476907243,44.65156541304558,4661.289664621447,10.646323884149863,1400.960994065562,1033.5556082096466,13536.586598071786,12.116760858080445,7.246508800424553,186.63352651880282,30.771790653498147,43783090.90860111
SDN,2020-12-07,0.05,1.114864661202711,23360.025308272016,0.012041710505585258,1320554.8470981654,1757.7686221991225,4.0147202623691705,19607.256125119144,44.782713413381536,4894.161368949746,11.178199773895582,1490.862875676208,1084.3310810042778,14208.6086745929,12.515524407246597,7.594266372768281,194.40447452506154,30.92135851137623,43783090.90860111
SDN,2020-12-07,0.1,1.1181555811044126,32301.690334196173,0.012404678949308936,1349291.742493277,1759.939423987504,4.019678344915039,19681.9946780385,44.953415278801174,5101.065215936488,11.650765421256251,1573.6850701458648,1162.4830911295967,14815.38233085136,13.204135436115267,8.041415019363122,203.47009449230308,31.06701358811968,43783090.90860111
SDN,2020-12-07,0.15,1.1199252438291758,38864.65258880832,0.01266916999355513,1371236.3732481205,1761.5602142231799,4.023380208356018,19742.62832346655,45.0919017222426,5260.493501699029,12.014897515299936,1633.064887214477,1209.362806925403,15393.221486205855,13.621115102202511,8.304206464165796,210.4647699739008,31.16824945637783,43783090.90860111
SDN,2020-12-07,0.2,1.1217943423437435,42804.241230153035,0.01289279139451652,1388737.8489743713,1763.0161023536175,4.026705437571737,19779.9277347892,45.177093083904374,5430.725632273393,12.403705447863974,1689.6006727440836,1260.8189405337534,15847.41678177279,14.028715069255965,8.507037927636754,214.83719894228665,31.258133745531744,43783090.90860111
SDN,2020-12-07,0.25,1.1228341520890563,47951.88966710325,0.013060766416025877,1403476.7431544724,1764.0982649797559,4.0291770826833115,19809.504563672006,45.24464616951121,5568.363691428573,12.718068952812734,1734.1116529101869,1294.1856896478967,16151.219723184375,14.303158742526731,8.713972173354826,218.41790067490192,31.316585933409968,43783090.90860111
SDN,2020-12-07,0.3,1.1240034797310037,52443.189430146114,0.013195752513971329,1417239.714406082,1765.0578380985514,4.031368734983049,19838.51130804602,45.310897189647214,5702.1704710504155,13.02368186602886,1783.203036595973,1331.9819574652404,16480.374493031377,14.679244919561643,8.897941375094758,221.65114709286357,31.384529243511945,43783090.90860111
SDN,2020-12-07,0.35,1.1251248208329587,55503.290763242825,0.013357159671168291,1431896.4711235948,1766.1642254234248,4.0338957089858285,19864.66939631405,45.370641916949886,5813.123763219604,13.277097716455705,1815.2094646392559,1363.9927151800382,16715.29795859714,14.97128289006551,9.087481741087892,226.52663830366055,31.442647098912282,43783090.90860111
SDN,2020-12-07,0.4,1.1260161573136809,58947.06597713093,0.01348838533377216,1442837.2517908844,1767.1514168490899,4.0361504411328255,19883.815881681334,45.41437223605243,5921.180353722613,13.523897538625825,1851.49256940956,1394.0906590184684,16932.811160517325,15.275665076985819,9.234989673428748,228.940794507204,31.48625713486389,43783090.90860111
SDN,2020-12-07,0.45,1.1267587685481082,62720.406060364534,0.01362832179036317,1454935.3957195831,1768.0720111611822,4.0382530663540885,19903.848586621283,45.46012666892644,6010.6153024727355,13.728165777560394,1888.724818956089,1426.9856390385337,17131.772792380274,15.59760440927284,9.388049921891136,231.59012878455584,31.531624842162657,43783090.90860111
SDN,2020-12-07,0.5,1.1276739780420453,65999.9062730364,0.013719829297160596,1468988.8725230168,1769.264814710129,4.040977413868603,19924.451645422087,45.50718378246786,6098.609692219408,13.929143798802352,1919.8319613739184,1457.5945198344,17331.40137335058,15.896053900768086,9.56713635290891,234.0171685910091,31.58657280355632,43783090.90860111
SDN,2020-12-07,0.55,1.1286980161351066,69002.3411667028,0.013843771392389893,1478959.457785615,1770.2737948969568,4.04328191125764,19947.023731008383,45.55873812711981,6205.317026912727,14.172861938565655,1960.8735165959245,1489.970201808421,17527.643960588786,16.210723865314655,9.719313747935244,236.7232945944252,31.62767970093019,43783090.90860111
SDN,2020-12-07,0.6,1.12948421118442,71362.3795051292,0.013961318911487684,1492675.3398562104,1771.1580211628589,4.045301472342872,19968.085060275123,45.606841924338475,6301.0214138070505,14.391449491221795,2004.7028004136328,1516.2241076762405,17775.62407124574,16.450643714155714,9.936339553599606,240.5185319900591,31.673020964621788,43783090.90860111
SDN,2020-12-07,0.65,1.130632295198998,74312.51457677358,0.014077673198867971,1508035.1749016768,1772.5111863663724,4.048392083753424,19991.96720473641,45.66138842611733,6407.13485266111,14.633811180750694,2040.0219924960293,1549.0031422186335,17990.439073939837,16.79689522461078,10.080660797113707,243.31544150397403,31.733323636033983,43783090.90860111
SDN,2020-12-07,0.7,1.131703730107001,78375.04622403714,0.014223671589925853,1521556.3925524186,1774.1142916361216,4.052053554966353,20011.201656510948,45.70531965932946,6485.18092730917,14.812067382011097,2075.580806914732,1581.1145621632586,18266.572819802186,17.155236819455705,10.275360076368251,246.15085429337967,31.787054187242628,43783090.90860111
