adm0,date,quantile,R_eff,active_asymptomatic_cases,case_reporting_rate,cumulative_cases,cumulative_deaths,cumulative_deaths_per_100k,cumulative_reported_cases,cumulative_reported_cases_per_100k,current_hospitalizations,current_hospitalizations_per_100k,current_icu_usage,current_vent_usage,daily_cases,daily_deaths,daily_hospitalizations,daily_reported_cases,doubling_t,total_population
SOM,2020-12-17,0.05,1.1353599806444423,93.89746281107705,0.11904822369639352,30534.24834552895,122.55896042367552,0.7727059490828122,4640.9973474444205,29.260416763090454,27.889191243996397,0.1758349117424572,9.06569784928951,6.581265161360451,51.01192878905853,0.08911492275508674,0.3463415903286121,7.07391837551153,172.4213443762074,15861009.038321855
SOM,2020-12-17,0.1,1.1360110737435571,121.42891989000084,0.12305016646600685,31248.026524368397,122.70812408410893,0.7736463915229685,4642.878245598073,29.27227539168784,30.749299023892565,0.19386723095358588,9.732727190868566,7.188758744209357,53.7911269963951,0.1060548461135079,0.369368706679016,7.380549262005241,173.84539447206163,15861009.038321855
SOM,2020-12-17,0.15,1.1362554130077915,143.6071931002167,0.12582802880017574,31752.746550556913,122.80601347931709,0.7742635615590719,4644.396323720758,29.2818465237578,32.9142612503237,0.207516817945185,10.342661748461296,7.686352928191961,56.09290529798352,0.1168417278217742,0.380640918622392,7.703198575369916,174.73853077696106,15861009.038321855
SOM,2020-12-17,0.2,1.1365411463381447,159.87100673496997,0.12768654576165475,32177.448466640966,122.91093211117634,0.7749250493093517,4645.245704840701,29.28720167561409,34.23918500980316,0.21587015635056836,10.844591172026863,8.14278513691435,57.75033593770185,0.1289283038178541,0.3930645912700674,7.937743881204404,175.42907165748386,15861009.038321853
SOM,2020-12-17,0.25,1.13678246685677,177.00594362187027,0.12963916919366486,32528.952724768238,122.99186407366581,0.7754353066472923,4646.069563881971,29.29239591665689,35.54068216301979,0.2240757954121947,11.380077962572688,8.460107184293555,59.35281345286809,0.13969064323159527,0.4022581372027235,8.172517243125807,176.09423220252978,15861009.038321855
SOM,2020-12-17,0.3,1.1370163931454682,193.27149294425945,0.13137054989606806,32845.23329798298,123.0684794741348,0.7759183490583009,4646.959371175461,29.298005946203798,36.51702233409075,0.23023139477357216,11.678530417432489,8.763806731335043,60.74537402532604,0.14767223399339574,0.41662136035080055,8.319597053391899,176.63134014616767,15861009.038321855
SOM,2020-12-17,0.35,1.1372573008633715,205.57755022267293,0.13295326424609266,33163.80863944647,123.1308777964921,0.7763117560742513,4647.750811894887,29.302995797212123,37.582112752793975,0.2369465439556316,11.983100510260064,9.061044246059947,62.200802556843634,0.1576363057715785,0.4283078262848561,8.496151336565969,177.19782249316768,15861009.038321853
SOM,2020-12-17,0.4,1.1374630918339241,220.61402821590602,0.13427589164446035,33501.69312927429,123.20508560446864,0.7767796191704595,4648.331717939841,29.306658275706077,38.471955539435065,0.2425567972786775,12.340523298196487,9.3511530273273,63.433471060041434,0.16512131122888074,0.4401524703945069,8.708347629954423,177.7926984069455,15861009.038321855
SOM,2020-12-17,0.45,1.1376538434561094,235.8816750825006,0.13559653102652733,33771.60187185022,123.26540286500756,0.7771599055721199,4648.957333146508,29.310602635142203,39.285192248188594,0.2476840669674386,12.680397572073215,9.609488117815136,65.07527844976924,0.17235588504044536,0.4490564184527461,8.848773262646219,178.29090103484157,15861009.038321855
SOM,2020-12-17,0.5,1.1378262056724846,247.53409329756718,0.1366907273717387,34000.81636107194,123.32145986987548,0.7775133320453822,4649.517331206178,29.31413329361618,40.26095650512298,0.2538360353231519,12.89697772973297,9.868632019892862,66.22577578145089,0.17959075056663348,0.4571538333232075,9.01746935034403,178.88288035560313,15861009.038321855
SOM,2020-12-17,0.55,1.138030332458955,259.38352307682635,0.1377000924366289,34316.84951806728,123.38115148193305,0.7778896738778176,4650.079780291701,29.31767940524227,41.23336458858184,0.25996684377997464,13.318704242212837,10.116712140304273,67.45213118730122,0.18676993968525013,0.4670563496965801,9.20019999443472,179.41623770491412,15861009.038321855
SOM,2020-12-17,0.6,1.1381914283754015,270.60063429009165,0.1389612469324944,34635.88738196558,123.45629743912123,0.7783634517882055,4650.558681003326,29.32069876366056,42.43499515286396,0.2675428470555472,13.684117796959894,10.424855113029972,69.00563161557702,0.195657436950542,0.4757946497788194,9.350357881379649,179.88625985445114,15861009.038321855
SOM,2020-12-17,0.65,1.1384022310692945,282.53625197953085,0.14027961058371335,34966.81794233671,123.52162284596683,0.7787753133960502,4651.078679441137,29.323977233753823,43.515359104003906,0.27435429233327,14.190671031920955,10.712137809242273,70.40995557391079,0.20487969462240846,0.486775101093892,9.527888132261962,180.45766382586896,15861009.038321853
SOM,2020-12-17,0.7,1.1385892758224063,298.721353571624,0.1414857589129728,35387.53914065454,123.59712864450282,0.7792513600230556,4651.977994776991,29.32964720931264,44.56207109246524,0.28095356975586244,14.588143071493368,11.052322517817291,71.69807545652574,0.2128613556232471,0.499744425497969,9.722993095230107,181.0791833424736,15861009.038321855
SOM,2020-12-17,0.75,1.1387654337126512,311.86858404059984,0.14284873301004758,35872.07218120032,123.65564366042952,0.7796202836885381,4652.680710719208,29.3340776710854,45.74031090902618,0.2883820997675041,14.93673119421794,11.451095379419101,73.47859185802945,0.22093807460428005,0.5100210933860596,9.930866059470324,181.700647701575,15861009.038321855
SOM,2020-12-17,0.8,1.1390175789087256,330.0237748866351,0.1444826204592562,36426.32081614719,123.74478374633263,0.7801822913495119,4653.445149214037,29.338897279301893,47.34727081692131,0.2985136109721983,15.441692487377939,11.883345046381951,75.49235665779537,0.2306119489903395,0.5231800550657288,10.160885294997907,182.28723320472162,15861009.038321855
SOM,2020-12-17,0.85,1.1393034467691252,352.0709792385286,0.14643423603865344,36955.47380759563,123.83943865664,0.7807790687050931,4654.302194390739,29.34430075126657,49.259896458273666,0.3105722740542964,16.002441120407685,12.250513064956452,77.38639197265347,0.2404984216520081,0.5358212541631678,10.36020146020573,183.1138124442777,15861009.038321855
SOM,2020-12-17,0.9,1.1396733972589312,377.23613730143785,0.14879170115989468,37752.56495819938,123.95975105367225,0.781537610590679,4655.378991568906,29.351089708864194,51.177133124415036,0.3226600085830967,16.8403881080126,12.967926644146472,80.21087302369102,0.25601736367160105,0.5550070147278626,10.62542524444792,184.26601610684966,15861009.038321855
SOM,2020-12-17,0.95,1.140233428594898,422.0169856575066,0.1522162020957052,39056.43627823672,124.088765327689,0.7823510158015646,4656.614437926051,29.358878912906388,53.76895256289607,0.33900083174396195,18.14464556822885,13.894609377098885,83.4348630774167,0.27196853712893504,0.5788609985863482,11.020236597230186,185.49622303289183,15861009.038321855
SOM,2020-12-17,0.975,1.1406997754545802,469.8856775382058,0.15477694900844,39851.97644659425,124.21408715098407,0.7831411409631622,4657.791012357581,29.366296943049914,57.722807503458604,0.3639289742789647,19.07995327034572,14.700882171082466,86.36551028653624,0.2856564516447985,0.5969318827727143,11.336789220522812,186.67068922595132,15861009.038321855
SOM,2020-12-17,0.99,1.1412788422900322,519.952952113525,0.15746218541785864,40877.55243290932,124.29318497466616,0.783639834479388,4658.997550209199,29.373903885639148,60.544909651469794,0.3817216767557913,20.308558459007248,16.01277497498025,92.57493291160351,0.2951064164084205,0.6191857149903501,11.771462752039414,188.1941486882481,15861009.038321855
SOM,2020-12-18,0.01,1.134490324833168,59.35624208991625,0.11385686453469425,29589.98294727082,122.44040075779476,0.7719584577624662,4644.402011671811,29.281882384975955,25.894280106350013,0.16325745760428434,8.202759158987247,6.085696510118098,45.65161186730426,0.07749676756497031,0.3115197819647276,6.4724574268227135,169.6514581596395,15861009.038321855
SOM,2020-12-18,0.025,1.1349107234257882,72.41886750150816,0.11646540422370467,30119.424376230385,122.50204260525517,0.7723470953788466,4646.718517080874,29.29648741674579,27.593003262763748,0.17396751490460774,8.629177030926112,6.468871601986523,48.08519683199093,0.08426404527704638,0.33383876154089764,6.749983307044372,171.4247270646857,15861009.038321855
SOM,2020-12-18,0.05,1.1353599806444423,91.8925261091257,0.11904822369639352,30604.866765388164,122.6539977975292,0.7733051377827498,4648.42149225128,29.307224282012626,29.146449688126612,0.18376163595711814,9.376894139781248,6.828720273013463,50.40251295106749,0.09729736664294153,0.3482560598955928,7.092936198709687,172.4213443762074,15861009.038321855
SOM,2020-12-18,0.1,1.1360110737435571,121.65851004599732,0.12305016646600685,31317.519691097914,122.8199832045064,0.7743516374510631,4651.370208789896,29.325815258989522,31.861258681453485,0.20087787986548244,10.01840808215847,7.378457176807626,54.03106058899211,0.1138668063067578,0.3684500858689742,7.471932258740775,173.84539447206163,15861009.038321855
SOM,2020-12-18,0.15,1.1362554130077915,142.02683592920425,0.12582802880017574,31828.52378102992,122.93398163304585,0.7750703712230698,4652.749410825742,29.334510809395628,33.773723229873966,0.2129355272938382,10.620987944800248,7.839437457999284,56.233763408185986,0.12436916288237106,0.3838033515147585,7.722696889243723,174.73853077696106,15861009.038321855
SOM,2020-12-18,0.2,1.1365411463381447,158.7028924975679,0.12768654576165475,32237.299931980313,123.04619811513449,0.7757778702341196,4653.76047530926,29.34088533752985,35.024289269469115,0.22082005744304653,11.111996586804237,8.269344999652564,58.055029113488274,0.13466296855691592,0.3970188995624437,7.9394746930277185,175.42907165748386,15861009.038321853
SOM,2020-12-18,0.25,1.13678246685677,176.8884125180514,0.12963916919366486,32588.01713734992,123.13841954763862,0.776359305073992,4654.476841709111,29.345401862286373,36.10707430598197,0.2276467671050657,11.499158303790376,8.603666591740781,59.61459051094134,0.14548696569757927,0.4074565082853892,8.161363895701433,176.09423220252978,15861009.038321855
SOM,2020-12-18,0.3,1.1370163931454682,194.2940657134827,0.13137054989606806,32906.385258076916,123.22638123854284,0.7769138832265653,4655.422443843418,29.351363665422745,37.249437147395135,0.2348491010716696,11.826775231357784,8.897509942019564,61.036604954518644,0.1539239826640006,0.4175696955711965,8.374231208136553,176.63134014616767,15861009.038321855
SOM,2020-12-18,0.35,1.1372573008633715,205.2571754940937,0.13295326424609266,33229.77487309297,123.29596855129914,0.7773526151671889,4656.426352084553,29.357693075100972,37.89762365431563,0.23893576734463126,12.156330317762833,9.164010914448221,62.22490292810004,0.16272984984740704,0.4254678816413925,8.522465397849567,177.19782249316768,15861009.038321853
SOM,2020-12-18,0.4,1.1374630918339241,218.971038168115,0.13427589164446035,33565.56261413831,123.37471632246898,0.777849101683145,4657.326579928908,29.36336880381519,38.71635262422844,0.2440976644719493,12.43927326556042,9.381851605946276,63.65780741509509,0.16918028410274402,0.4348095740531239,8.68008001522491,177.7926984069455,15861009.038321855
SOM,2020-12-18,0.45,1.1376538434561094,234.30856677789976,0.13559653102652733,33837.50774734214,123.43894867725635,0.7782540718501261,4657.972954256033,29.36744404471294,39.64172086103278,0.24993189755616585,12.707802010996152,9.657159010750329,64.8759150821722,0.1753307962989435,0.4455103133243886,8.847923384103279,178.29090103484157,15861009.038321855
SOM,2020-12-18,0.5,1.1378262056724846,248.00673785031762,0.1366907273717387,34069.746440852105,123.50543967736314,0.7786732822543706,4658.55837081985,29.371134960986947,40.485095135789926,0.2552491776404245,12.976028161716393,9.897364398648312,66.33642644975298,0.1819554704224713,0.4555940308877667,8.972484393030198,178.88288035560313,15861009.038321855
SOM,2020-12-18,0.55,1.138030332458955,258.8393323645863,0.1377000924366289,34388.76047649415,123.57213346348074,0.7790937711775937,4659.270781630765,29.3756265466685,41.28700050544161,0.2603050058523257,13.345483963557436,10.191303374408806,67.2350864601775,0.18923380171710366,0.4650582732503986,9.129616397675335,179.41623770491412,15861009.038321855
SOM,2020-12-18,0.6,1.1381914283754015,270.8752754450263,0.1389612469324944,34702.912490858835,123.6515538750239,0.7795944985358045,4659.841181525981,29.37922278631402,42.367197034238735,0.26711539557083136,13.703448631371238,10.491421826530773,68.50865003229576,0.19744411744581875,0.4733514135371104,9.30566818432936,179.88625985445114,15861009.038321855
SOM,2020-12-18,0.65,1.1384022310692945,283.1711292003978,0.14027961058371335,35027.18469328937,123.72647492499716,0.7800668584581288,4660.52157940942,29.383512537878985,43.40312552185149,0.27364668551026616,14.177557765719087,10.751516604010508,70.08543606346745,0.205668919982959,0.4852658283958961,9.452745386366116,180.45766382586896,15861009.038321853
SOM,2020-12-18,0.7,1.1385892758224063,298.28337049019814,0.1414857589129728,35451.42152524745,123.81368853474835,0.7806167201317491,4661.376821707217,29.38890464310841,44.40643823978635,0.27997234055220416,14.546625848986087,11.021122126646041,71.46749538020444,0.21345614158309825,0.4937716308033353,9.627702791889591,181.0791833424736,15861009.038321855
SOM,2020-12-18,0.75,1.1387654337126512,312.4807277290098,0.14284873301004758,35937.521877662075,123.87851819774865,0.7810254561891062,4662.287132419154,29.39464394197482,45.58301413778347,0.2873903799414662,14.931051283498846,11.411772613738687,73.29056629039276,0.22102574085383225,0.5056221604937128,9.830510416197855,181.700647701575,15861009.038321855
SOM,2020-12-18,0.8,1.1390175789087256,329.0185568760826,0.1444826204592562,36493.82894557275,123.97170810887516,0.7816129970630906,4663.008664927495,29.39919303785264,47.085219784348276,0.2968614397141157,15.38951325418308,11.808076436992993,75.22339196894252,0.230207821779274,0.5168031777361479,10.05792411171448,182.28723320472162,15861009.038321855
SOM,2020-12-18,0.85,1.1393034467691252,352.49535408134545,0.14643423603865344,37039.920904955085,124.08058540264874,0.7822994432627652,4664.0462747336205,29.405734928117102,48.55579913539872,0.3061331029954201,15.925990152738569,12.180226736159582,77.24247938487491,0.2396984975503975,0.5311516175782207,10.361859594407123,183.1138124442777,15861009.038321855
SOM,2020-12-18,0.9,1.1396733972589312,378.85224625368096,0.14879170115989468,37820.87937441196,124.21448949665623,0.7831436776597317,4665.292575459961,29.413592566451012,50.72913261537404,0.31983546880786184,16.68020775355117,12.875207819187226,80.14343740132796,0.2537829565005019,0.5540234533321479,10.67548649361054,184.26601610684966,15861009.038321855
SOM,2020-12-18,0.95,1.140233428594898,421.15161576069426,0.1522162020957052,39128.76379954757,124.36017102638704,0.7840621660697619,4666.77235502914,29.42292223498348,53.19244438141547,0.3353660807638213,17.733544393155967,13.666862417765506,84.00197635956759,0.26716853165890764,0.5829540855373945,11.105032935496787,185.49622303289183,15861009.038321855
SOM,2020-12-18,0.975,1.1406997754545802,472.2354124933757,0.15477694900844,39922.13754964121,124.49533303110594,0.7849143313033378,4667.866844624475,29.429822739186527,56.95682512939207,0.35909963226033365,18.65798600640744,14.463681719010243,87.0171015091619,0.2816535015647966,0.6012999713927943,11.471399267647795,186.67068922595132,15861009.038321855
SOM,2020-12-18,0.99,1.1412788422900322,515.7610341891487,0.15746218541785864,40955.62825983254,124.58478790267185,0.7854783236152377,4669.3327217455,29.439064755993172,59.700218031875245,0.3763960911164813,19.846172135988628,15.720365214141426,90.27093295250398,0.2911769733195177,0.6431637621248837,11.925302923105988,188.1941486882481,15861009.038321855
SOM,2020-12-19,0.01,1.134490324833168,54.9750428502971,0.11385686453469425,29636.62258945166,122.52979602407656,0.7725220742768116,4652.295365709229,29.33164815976586,27.056018090420608,0.17058194737201424,8.43347910478182,6.360406482256242,45.38645704388195,0.08624513237550921,0.3193819480745446,6.459549433247332,169.6514581596395,15861009.038321855
SOM,2020-12-19,0.025,1.1349107234257882,72.76274280325859,0.11646540422370467,30169.901784525337,122.59567045873536,0.7729373973782588,4653.962216823718,29.34215727120046,28.644968746298886,0.18059991440071466,8.959378866413054,6.646356215956618,48.092874356430244,0.0939554586835657,0.33598318117263176,6.939406275491806,171.4247270646857,15861009.038321855
SOM,2020-12-19,0.05,1.1353599806444423,93.25827266967896,0.11904822369639352,30652.73408282589,122.75639925268787,0.7739507553150975,4656.59155936682,29.35873466887263,30.24351549256149,0.1906783825637448,9.687301489325364,7.058141735231421,50.71733923772149,0.10492154866723788,0.35316860529940386,7.20134236962333,172.4213443762074,15861009.038321855
SOM,2020-12-19,0.1,1.1360110737435571,120.58363116221838,0.12305016646600685,31384.76114778429,122.94757765012206,0.7751560909716894,4659.297881402898,29.375797404475,32.56756789846184,0.20533099640618827,10.210648742520425,7.56822009752411,54.22681873407414,0.12346269510444274,0.37249979804371697,7.575250945468662,173.84539447206163,15861009.038321855
SOM,2020-12-19,0.15,1.1362554130077915,142.5799365770774,0.12582802880017574,31883.76597021228,123.06848431042341,0.7759183795499839,4661.026395137215,29.386695284490965,34.201719574373776,0.2156339454301984,10.800303178502793,8.032676082617275,56.341369154944324,0.1322909727378533,0.3891314413749158,7.793387488670918,174.73853077696106,15861009.038321855
SOM,2020-12-19,0.2,1.1365411463381447,160.28232483487102,0.12768654576165475,32304.531796972686,123.188140099064,0.7766727816712579,4662.2913641712,29.394670622194447,35.53267662539651,0.22402532234579686,11.291559712280998,8.391423434715762,58.087499209830945,0.14210828322145153,0.3999586371244212,8.004700329695673,175.42907165748386,15861009.038321853
SOM,2020-12-19,0.25,1.13678246685677,177.1473630343211,0.12963916919366486,32659.03571890132,123.29411372421465,0.7773409209106633,4663.2561383372085,29.40075330056426,36.53874068997554,0.2303683239930961,11.61253889152545,8.751242634456002,59.821915691538756,0.15101829580881382,0.4096167000661941,8.202255941829058,176.09423220252978,15861009.038321855
SOM,2020-12-19,0.3,1.1370163931454682,192.9993102952173,0.13137054989606806,32974.33842661198,123.38328321515623,0.7779031139636158,4664.182613019735,29.406594509533306,37.53416095917638,0.2366442189679732,11.970331631815574,9.018364946506313,61.38161635238247,0.15982057136176694,0.4203465660238601,8.434467870716546,176.63134014616767,15861009.038321855
SOM,2020-12-19,0.35,1.1372573008633715,205.8818556869613,0.13295326424609266,33298.191695256115,123.46426650142752,0.7784136948861511,4665.324450398207,29.413793530577387,38.350463727280825,0.24179081945305056,12.255797006271894,9.221474183440368,62.620587812269605,0.1672401602756866,0.4305642707127078,8.620616255333601,177.19782249316768,15861009.038321853
SOM,2020-12-19,0.4,1.1374630918339241,219.85623524352658,0.13427589164446035,33629.02238072756,123.54539835810715,0.7789252125108092,4666.069495155816,29.418490865758315,39.07077435941512,0.24633221168348146,12.548656978534927,9.48447487630004,63.96471726163429,0.17264211454946848,0.4407976025067866,8.77515767372071,177.7926984069455,15861009.038321855
SOM,2020-12-19,0.45,1.1376538434561094,235.22774009116563,0.13559653102652733,33898.852448452235,123.61509258122749,0.7793646184965947,4667.057666454666,29.424721057648767,39.79341814389855,0.2508883139007959,12.765610525382154,9.729634436002703,65.44362665532576,0.1783593618062865,0.4513530613028357,8.925193136601095,178.29090103484157,15861009.038321855
SOM,2020-12-19,0.5,1.1378262056724846,248.0889603865081,0.1366907273717387,34130.63846132445,123.69073800068044,0.779841545401246,4667.765074387879,29.42918110134148,40.71812519574213,0.2567183783664891,13.044861034010914,9.971358918407693,66.76635369135407,0.18402302493459166,0.4622971526372276,9.089038024420553,178.88288035560313,15861009.038321855
SOM,2020-12-19,0.55,1.138030332458955,260.72265653356004,0.1377000924366289,34451.01957711078,123.763278881629,0.7802988989074023,4668.561962405143,29.43420529630498,41.52997297479532,0.2618368911741653,13.429095990995446,10.246971653436637,68.43122098602294,0.19083380925944554,0.4708184503026325,9.247203027755262,179.41623770491412,15861009.038321855
SOM,2020-12-19,0.6,1.1381914283754015,273.1588298118645,0.1389612469324944,34769.64252240178,123.85216009783295,0.7808592744546907,4669.1547588510775,29.43794274103188,42.430299363580716,0.26751324118827924,13.766325018914984,10.507272106804338,69.90011871036894,0.19761729175282575,0.4785583980339927,9.41626753555679,179.88625985445114,15861009.038321855
SOM,2020-12-19,0.65,1.1384022310692945,285.6793322790868,0.14027961058371335,35098.525354025114,123.93578067125559,0.7813864828638193,4669.969147851188,29.443077275651603,43.357027544930446,0.2733560484088708,14.140327179167592,10.735471428934302,71.03230638258566,0.2056872251784547,0.4877614971005471,9.58268461140618,180.45766382586896,15861009.038321853
SOM,2020-12-19,0.7,1.1385892758224063,300.92804212428865,0.1414857589129728,35520.08380962633,124.02584295022328,0.7819543047391492,4670.767711461551,29.44811203484273,44.38217843704376,0.2798193880970106,14.493061261043165,10.980666134971576,72.30444535862445,0.2129979256189416,0.4988580964230853,9.776490179325851,181.0791833424736,15861009.038321855
SOM,2020-12-19,0.75,1.1387654337126512,314.01812170515547,0.14284873301004758,36007.49645036236,124.10360333690741,0.7824445660238901,4671.8892624604605,29.45518315494738,45.4879716645161,0.28679115909090275,14.845503862211725,11.344788064156372,74.24833525395057,0.22020964844230212,0.5112705934950661,9.982107548759245,181.700647701575,15861009.038321855
SOM,2020-12-19,0.8,1.1390175789087256,331.3449255395838,0.1444826204592562,36573.48668721278,124.19695486178894,0.7830331258352865,4672.897770207142,29.46154156344614,46.70828592077345,0.294484958730692,15.329434133804149,11.733785161824255,76.32584191191644,0.2282299651203725,0.5219037118883412,10.226679665221008,182.28723320472162,15861009.038321855
SOM,2020-12-19,0.85,1.1393034467691252,353.47089408185394,0.14643423603865344,37116.18964857471,124.3173738270897,0.7837923396092009,4674.0349263221915,29.46871107020516,48.35920868586423,0.304893645599869,15.939588730979153,12.105860203247328,79.0000252355715,0.23641393048785336,0.5396132817943711,10.441595977102764,183.1138124442777,15861009.038321855
SOM,2020-12-19,0.9,1.1396733972589312,381.4812816051738,0.14879170115989468,37879.203168274114,124.46564753987668,0.7847271711349175,4675.271290034181,29.476506057957835,50.375573617896215,0.31760636095839523,16.586506514408185,12.81272435893263,81.90735830973728,0.25040050004627884,0.5625537293294038,10.733374049007391,184.26601610684966,15861009.038321855
SOM,2020-12-19,0.95,1.140233428594898,423.0258887131063,0.1522162020957052,39214.56423191206,124.6199361155922,0.7856999249826879,4677.135903421017,29.48826201486027,52.92775877506488,0.3336972991263411,17.600112593464598,13.557550676898193,85.02475185901308,0.26231130010022896,0.5886281467523041,11.216249508578887,185.49622303289183,15861009.038321855
SOM,2020-12-19,0.975,1.1406997754545802,471.84326851842485,0.15477694900844,39993.17265842165,124.77042381658414,0.7866487151928718,4678.455851664478,29.496583983785907,55.78759506652955,0.3517279066655904,18.575073090135966,14.290031845347396,89.82323208221203,0.27577778954017024,0.614658965748426,11.644680847541325,186.67068922595132,15861009.038321855
SOM,2020-12-19,0.99,1.1412788422900322,521.2669890699061,0.15746218541785864,41027.81069002337,124.8692995024157,0.787272103563641,4680.170613198193,29.507395159352175,58.556135197729255,0.3691829129928084,19.485825949949103,15.077396905490778,94.06177680418331,0.2860067973718406,0.6457817329216231,12.125280726802554,188.1941486882481,15861009.038321855
SOM,2020-12-20,0.01,1.134490324833168,51.696401008825035,0.11385686453469425,29678.988128234938,122.62112882449502,0.7730979064965511,4659.837988775888,29.379202656761827,28.112680363179734,0.1772439590397847,8.666147004205914,6.413831239066273,43.249864038806614,0.09594834939126202,0.3061607072327663,6.271196812561293,169.6514581596395,15861009.038321855
SOM,2020-12-20,0.025,1.1349107234257882,72.24767600988069,0.11646540422370467,30226.075485844627,122.70321714775156,0.7736154544221479,4661.9613088138985,29.392589699369783,29.142112196295148,0.18373428907256006,9.18450313835986,6.7440762686459514,47.62661492177644,0.1030676977209206,0.32687549231787355,6.733844970012102,171.4247270646857,15861009.038321855
SOM,2020-12-20,0.05,1.1353599806444423,94.70701451323704,0.11904822369639352,30724.22178201938,122.86963604120585,0.774664687122616,4664.346554539433,29.407628122964212,30.70995704175953,0.19361918883950616,9.90040167249667,7.1286878247258105,50.12775055672353,0.11256008962656408,0.34674415024033345,7.0762206601102315,172.4213443762074,15861009.038321855
SOM,2020-12-20,0.1,1.1360110737435571,123.11557057933193,0.12305016646600685,31447.005130681064,123.08312629026643,0.7760106938523568,4667.613927860684,29.4282281573842,33.172664294106234,0.20914598947619034,10.422702968511736,7.730020880744622,53.809420647438685,0.1307377520127028,0.37484345954143583,7.494973807360827,173.84539447206163,15861009.038321855
SOM,2020-12-20,0.15,1.1362554130077915,145.13595337821062,0.12582802880017574,31944.310570054276,123.20777998352041,0.7767966066083032,4669.217801623226,29.438340211154962,34.81471994019698,0.21949877120731084,10.991777130159306,8.145336903131449,56.59530792286169,0.13960619006765246,0.3876080800329236,7.833615118798139,174.73853077696106,15861009.038321855
SOM,2020-12-20,0.2,1.1365411463381447,163.3961809769583,0.12768654576165475,32367.90939899966,123.33467793433077,0.7775966688899887,4670.8680578107615,29.448744695406564,36.05571409287125,0.22732295281943846,11.386072378123707,8.449945659236617,58.827845549576146,0.1481605205930869,0.4001528746354433,8.082216958729807,175.42907165748386,15861009.038321853
SOM,2020-12-20,0.25,1.13678246685677,178.4536686399413,0.12963916919366486,32722.879993899038,123.45048133027737,0.7783267825647667,4671.9348873910385,29.455470809600797,36.98110137228628,0.23315730596291875,11.826008398546321,8.829685113432241,60.50249134111715,0.15533273358902816,0.4107187445891449,8.26954910108325,176.09423220252978,15861009.038321855
SOM,2020-12-20,0.3,1.1370163931454682,194.4437127898967,0.13137054989606806,33038.88970420738,123.54290290154152,0.7789094792333133,4673.093890292037,29.462778055301236,37.870667455521115,0.2387658147348736,12.08317527885101,9.100305843967412,62.21657224519758,0.16287211985184522,0.4229408382609959,8.446901898155026,176.63134014616767,15861009.038321855
SOM,2020-12-20,0.35,1.1372573008633715,209.4784568679235,0.13295326424609266,33363.1937574747,123.63335704227235,0.7794797717065874,4674.187681552079,29.469674156661497,38.696043227112,0.24396961841215975,12.360779646215546,9.349465715333118,63.59530621825037,0.1700156424028494,0.4338852077965083,8.659754975492486,177.19782249316768,15861009.038321853
SOM,2020-12-20,0.4,1.1374630918339241,223.73808088040798,0.13427589164446035,33706.73390181831,123.71883447566401,0.7800186871891088,4675.154573158896,29.475770185006727,39.3779519435195,0.2482688954301599,12.588500824737235,9.53968892551529,64.9050586077983,0.17519398236699324,0.4442764281460654,8.874729270101202,177.7926984069455,15861009.038321855
SOM,2020-12-20,0.45,1.1376538434561094,239.48224730124957,0.13559653102652733,33973.625931730625,123.79780922708004,0.7805166047631119,4676.236949453281,29.48259431764401,40.14083972300632,0.2530787267444452,12.839877823934248,9.78182130760008,66.25538658526771,0.17967322274315448,0.4570703856693778,9.03428485091318,178.29090103484157,15861009.038321855
SOM,2020-12-20,0.5,1.1378262056724846,250.72026857752346,0.1366907273717387,34200.014400319444,123.8734231004637,0.7809933327770796,4677.041223310292,29.48766507862186,40.9214599618013,0.2580003571206017,13.156274585018439,10.061570435631165,67.98925683461306,0.1836503027491755,0.4696136263656152,9.178942558619728,178.88288035560313,15861009.038321855
SOM,2020-12-20,0.55,1.138030332458955,263.4111660188645,0.1377000924366289,34522.15203434362,123.95417244313005,0.7815024387391989,4677.86343421433,29.492848928539928,41.58724067549987,0.2621979508051521,13.508193182877635,10.285821234722038,69.30450394924179,0.19110827598099145,0.4793750594660104,9.395798808151788,179.41623770491412,15861009.038321855
SOM,2020-12-20,0.6,1.1381914283754015,275.1468306767074,0.1389612469324944,34839.726298215595,124.04716719099407,0.7820887491538726,4678.532561797204,29.497067623461923,42.680512419180786,0.2690907767346971,13.82330088826727,10.525177298318225,70.62942486375653,0.1976195323619645,0.4888415592619115,9.570337188157758,179.88625985445114,15861009.038321855
SOM,2020-12-20,0.65,1.1384022310692945,285.3651864202433,0.14027961058371335,35160.778388990184,124.14271754766222,0.782691172092018,4679.582189309876,29.503685282591523,43.37159987578025,0.27344792359042186,14.174865417657564,10.79960332739257,72.50734009660165,0.2050917348945926,0.4985498561485946,9.786004364957527,180.45766382586896,15861009.038321853
SOM,2020-12-20,0.7,1.1385892758224063,301.6050251597424,0.1414857589129728,35586.525738911696,124.23550546182028,0.7832761784679292,4680.616353983277,29.510205452089572,44.418820379634475,0.28005040708516066,14.458290853547464,10.997851293514282,74.21915859431924,0.2115924938367858,0.5096005362417184,10.010189444254577,181.0791833424736,15861009.038321855
SOM,2020-12-20,0.75,1.1387654337126512,315.35420779323687,0.14284873301004758,36082.13475104835,124.32404757603649,0.7838344160554768,4681.709818856408,29.517099495655717,45.431808976949426,0.28643706631262505,14.903180164235534,11.303487614055884,75.718791284352,0.21811393079096664,0.5215347629197555,10.226141645614733,181.700647701575,15861009.038321855
