adm1,date,stat,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
15.0,2020-09-27,mean,12.284556999999975,54.34176500000012,3.2183749999999973,0.21458999999999986,3.7306670000000017,2012.6017719999986,134.67783999999986,5.2956150000000175,4.061096000000002,0.07195545737586646,1.0238695749338838,235.73002061160696,571102.6084719977,21.804840999999996,32.40590799999999,3.8180251108184406
15.0,2020-09-28,mean,12.463019999999984,58.17062400000004,3.2756430000000014,0.21857999999999994,3.828830000000002,2015.8774059999992,134.8964139999999,5.675168999999998,4.3470889999999995,0.07195557083125789,1.0238695664301547,235.72988521324794,571108.7116919977,22.10718299999999,34.70394100000001,3.8709237921627992
15.0,2020-09-29,mean,12.64757999999999,62.12249100000002,3.315542999999999,0.221103,3.951859000000003,2019.192939999998,135.11752800000008,6.063219999999997,4.6378050000000055,0.07195568864907656,1.0238695576474435,235.7297546764203,571114.9711649992,22.408274999999986,37.035510999999985,3.923601399257677
15.0,2020-09-30,mean,12.831322000000009,66.22855500000014,3.369174000000002,0.22451700000000013,4.106076000000005,2022.5620819999983,135.34211200000007,6.461977999999992,4.9342890000000095,0.07195581194560058,1.023869548506611,235.72963026665263,571121.4266139985,22.717444999999977,39.40943500000001,3.977690897482984
15.0,2020-10-01,mean,13.032911000000011,70.52794999999996,3.4360389999999987,0.22869199999999995,4.299420000000019,2025.9981580000028,135.57076600000002,6.874078999999992,5.238126999999999,0.07195594212826009,1.0238695389113641,235.72951358176965,571128.1274179977,23.046944999999994,41.83628500000006,4.035337062489374
15.0,2020-10-02,mean,13.234197000000002,75.06970599999987,3.481522000000005,0.23169799999999982,4.541741000000025,2029.4796570000003,135.80251100000012,7.302714000000014,5.550969999999996,0.07195608096030293,1.023869528762478,235.72940659878208,571135.135873998,23.375895000000007,44.32857900000001,4.092883370627914
15.0,2020-10-03,mean,13.430136000000013,79.91534200000015,3.527514999999999,0.234706,4.845653000000018,2033.0071879999966,136.03718599999976,7.752073000000005,5.875034999999986,0.0719562306641824,1.023869517901283,235.72931188266978,571142.5300829983,23.70182300000002,46.903129999999905,4.149896348387096
15.0,2020-10-04,mean,13.653660000000022,85.14203800000016,3.612943999999998,0.2399599999999998,5.2266890000000155,2036.6201389999987,136.27714699999964,8.227529,6.2132870000000215,0.07195639402779837,1.0238695061516496,235.72923256167044,571150.4075779974,24.06074400000002,49.58130900000005,4.212680877184569
15.0,2020-10-05,mean,13.88069199999999,90.84656599999997,3.669254999999996,0.24347900000000025,5.704528000000026,2040.2893959999985,136.52062600000008,8.735283000000008,6.569005000000002,0.07195657455562929,1.0238694932882577,235.72917266849228,571158.8910439985,24.425103999999983,52.38801199999988,4.276411412480039
15.0,2020-10-06,mean,14.097499000000022,97.15046100000023,3.713767000000004,0.24652499999999997,6.303888000000016,2044.0031529999972,136.767146,9.283306999999986,6.9464640000000015,0.07195677665554437,1.0238694790266238,235.72913721959702,571168.134248997,24.78207599999996,55.35526900000008,4.338840792052377
15.0,2020-10-07,mean,14.341287,104.20592299999998,3.7989949999999992,0.251752,7.055484000000019,2047.8021699999974,137.01890800000004,9.882018,7.3512309999999985,0.07195700585195024,1.0238694630109806,235.72913253611088,571178.3298839981,25.166453999999963,58.52468399999995,4.406058963250771
15.0,2020-10-08,mean,14.597008000000018,112.20493899999992,3.880820999999995,0.256474,7.999024000000016,2051.6829410000014,137.27538000000015,10.543997999999993,7.790007000000023,0.07195726913305849,1.0238694447665642,235.72916683034663,571189.7207539983,25.572617,61.946821000000014,4.477079343487292
15.0,2020-10-09,mean,14.846922000000003,121.2070199999999,3.9325850000000036,0.2601530000000002,9.002069999999986,2055.615583999999,137.53555599999987,11.275187999999979,8.266593999999987,0.07195756817827911,1.0238694245364295,235.72923659500293,571202.3871449983,25.97346100000001,65.64161500000003,4.547155541457273
16.0,2020-08-10,mean,44.73586200000001,6.032000000000091,-18.27742399999999,-1.2196339999999994,0.0,4038.507250000004,270.2430670000004,0.813843,0.6079569999999995,0.07195399999703601,1.0237215858045765,236.03304640888425,811815.5462150014,125.50256599999983,3.0563019999999974,15.459492810299263
16.0,2020-08-11,mean,44.96160700000002,6.087608000000007,11.891965000000008,0.7955329999999984,0.05504599999999998,4050.399206999997,271.0385729999998,0.7864949999999997,0.5878310000000003,0.07195399999885002,1.0237215858082673,236.03304640751904,811815.5466630021,119.94765900000013,2.9466160000000032,14.775235519084282
16.0,2020-08-12,mean,46.383706999999966,6.137343000000004,13.971477999999998,0.9391260000000008,0.04979499999999992,4064.370674999995,271.97773299999994,0.7803069999999996,0.5834750000000001,0.07195400000136812,1.0237215857990962,236.03304642448282,811815.5467990014,116.78438500000014,2.9184519999999985,14.385581239541716
16.0,2020-08-13,mean,47.58220100000007,6.183353000000015,13.65109099999999,0.9156840000000002,0.046044999999999996,4078.021766999996,272.89346699999976,0.7830920000000001,0.5855929999999996,0.07195400000738976,1.0237215857957522,236.03304643052624,811815.5469620025,113.736482,2.9259179999999994,14.010138439159936
16.0,2020-08-14,mean,48.98427199999999,6.227021000000015,14.072352000000018,0.9412720000000004,0.0437349999999999,4092.0941259999995,273.8346799999998,0.7967270000000003,0.5959099999999996,0.07195400000601111,1.0237215857963546,236.03304644788744,811815.5470880026,111.56450199999996,2.9756190000000036,13.742592439894
16.0,2020-08-15,mean,50.39440599999998,6.26973400000001,14.415042000000012,0.966593,0.042637999999999975,4106.509163000006,274.8012139999999,0.8175379999999989,0.6114630000000008,0.07195400000997533,1.023721585793837,236.03304645580076,811815.5475280023,110.08987400000008,3.053282,13.560946736635726
16.0,2020-08-16,mean,51.72957800000002,6.312258000000014,14.643811000000012,0.9818590000000004,0.04254599999999992,4121.1529530000025,275.78311499999995,0.8426439999999993,0.6302280000000006,0.07195400001981696,1.0237215857953337,236.03304647874663,811815.5479970021,109.07224999999997,3.147684000000001,13.43559510151224
16.0,2020-08-17,mean,52.93069499999999,6.35523200000001,14.748730000000005,0.9892820000000014,0.043021999999999984,4135.901660999997,276.7723380000004,0.8692600000000006,0.6500540000000004,0.07195400002514857,1.023721585786684,236.03304651832602,811815.5486750016,108.34119400000004,3.2483549999999934,13.34554310727705
16.0,2020-08-18,mean,53.98599100000002,6.3991990000000145,14.753420000000006,0.9890199999999997,0.04396299999999988,4150.655029000005,277.76131500000014,0.8960850000000011,0.6700820000000001,0.07195400003555062,1.023721585789512,236.03304655812528,811815.5496890018,107.81358699999996,3.3496180000000004,13.280552096015189
16.0,2020-08-19,mean,54.947836000000024,6.444514000000001,14.844356000000005,0.9963240000000002,0.04529699999999996,4165.499428000005,278.7576160000004,0.9222259999999985,0.6895670000000008,0.07195400005075611,1.0237215857762134,236.03304662417315,811815.5507770013,107.52164500000008,3.4489249999999996,13.244590461107753
16.0,2020-08-20,mean,55.76984699999998,6.491294000000008,14.894978000000007,0.999222000000001,0.046802999999999866,4180.394424000002,279.75680799999975,0.9470719999999998,0.7081939999999995,0.07195400007441145,1.0237215857637656,236.0330467079153,811815.552597002,107.37065099999997,3.5436150000000026,13.225990886294394
16.0,2020-08-21,mean,56.47487600000003,6.539823999999998,14.898634000000012,1.000189,0.048525999999999875,4195.293034999994,280.7570179999999,0.9703120000000007,0.7254780000000004,0.0719540001056581,1.0237215857467206,236.03304682348482,811815.5549580022,107.28191600000005,3.6315100000000067,13.215060409325378
16.0,2020-08-22,mean,57.125119999999995,6.590189000000003,15.017308999999987,1.0098300000000002,0.05038899999999982,4210.310342999995,281.76683399999985,0.9921309999999998,0.7418340000000014,0.07195400015028082,1.0237215857327788,236.03304697388793,811815.5582720026,107.33992500000018,3.7147700000000063,13.222205943980619
16.0,2020-08-23,mean,57.65015200000003,6.642736000000016,14.992531000000003,1.0062920000000004,0.05261399999999988,4225.302852000002,282.77317200000005,1.0116779999999992,0.7563919999999996,0.07195400020778792,1.0237215857020616,236.03304720716037,811815.5629250013,107.38917899999994,3.7896330000000016,13.228273009829078
16.0,2020-08-24,mean,58.234573,6.697723000000005,15.217254000000018,1.0218220000000018,0.054983999999999845,4240.520114000003,283.79500699999977,1.030700999999999,0.7706799999999997,0.07195400028903415,1.0237215856485176,236.0330475269113,811815.5695780021,107.66373599999997,3.8625959999999995,13.262093021443986
16.0,2020-08-25,mean,58.699965999999975,6.755583000000001,15.176624999999996,1.0191400000000006,0.05787799999999991,4255.6967449999975,284.8142090000002,1.0475789999999991,0.7832430000000002,0.07195400041115126,1.0237215855906807,236.03304795492772,811815.5789360015,107.8876240000001,3.9280540000000017,13.289671546018125
16.0,2020-08-26,mean,59.24772000000007,6.817164000000006,15.399742999999976,1.0346789999999992,0.06157999999999991,4271.096538000003,285.8488650000004,1.0643739999999995,0.7958490000000003,0.07195400058336675,1.023721585500225,236.03304858611125,811815.592660002,108.30937499999992,3.993830000000006,13.341622898017084
16.0,2020-08-27,mean,59.73713099999999,6.883538999999998,15.445163,1.0373109999999992,0.06635500000000003,4286.541605000003,286.8861479999998,1.079729000000001,0.8073489999999999,0.07195400083979608,1.0237215853802326,236.03304948567376,811815.6124280012,108.73882000000002,4.0555369999999975,13.394521900703642
16.0,2020-08-28,mean,60.185732000000094,6.956471999999993,15.509083999999987,1.042056,0.07293300000000001,4302.050742000001,287.9281790000004,1.0947919999999998,0.8186059999999984,0.07195400120693259,1.0237215851883912,236.0330507857557,811815.641366002,109.17415400000007,4.116977000000003,13.448146159921004
16.0,2020-08-29,mean,60.73234199999998,7.038637,15.756452000000014,1.059463000000001,0.08218400000000017,4317.807233999999,288.9876599999999,1.1103270000000007,0.8303389999999993,0.0719540017464761,1.0237215849013344,236.0330526730115,811815.683822002,109.79023900000008,4.183180000000003,13.524035219806445
16.0,2020-08-30,mean,61.216058999999994,7.134036000000008,15.759087000000008,1.0591700000000006,0.09537500000000013,4333.5662850000035,290.0467859999998,1.125743000000001,0.8419709999999997,0.07195400254232741,1.0237215844949568,236.03305542199124,811815.7462520027,110.35359900000002,4.252018000000003,13.593429236804212
16.0,2020-08-31,mean,61.75303699999993,7.248707999999996,15.935543000000013,1.071005000000001,0.11470600000000018,4349.501826,291.11781999999994,1.142985,0.8550290000000007,0.07195400371834429,1.0237215838637408,236.03305948881479,811815.838910002,111.03023500000009,4.332146000000004,13.676776145323387
16.0,2020-09-01,mean,62.337570000000056,7.391738999999999,16.079557999999995,1.0818950000000005,0.14306300000000036,4365.581337999998,292.1997199999999,1.1623949999999998,0.869815,0.07195400545908212,1.0237215829504187,236.03306543316629,811815.9767010022,111.75793199999998,4.428512000000001,13.76641199575224
16.0,2020-09-02,mean,62.98741800000005,7.576799000000005,16.34027799999999,1.0987659999999984,0.18511800000000023,4381.921580999997,293.298464,1.1864810000000023,0.8881729999999992,0.07195400804573851,1.0237215815791914,236.03307422849394,811816.1817810022,112.63277999999994,4.552487999999993,13.874172814946927
16.0,2020-09-03,mean,63.620350999999985,7.824518000000003,16.412532999999996,1.103853000000001,0.2476870000000004,4398.334154999999,294.402307,1.2160429999999982,0.910757,0.07195401189745788,1.0237215795316223,236.03308727267583,811816.4882310026,113.46969300000003,4.713360999999993,13.977258979705793
16.0,2020-09-04,mean,64.402812,8.166070999999999,16.695509000000005,1.123022000000001,0.34162699999999907,4415.029579000004,295.5253800000002,1.2557169999999998,0.9411170000000003,0.07195401765726646,1.0237215764638483,236.03310666434174,811816.9470490016,114.48234600000002,4.936322999999998,14.101990161224094
16.0,2020-09-05,mean,65.22100000000006,8.648006000000006,16.91923200000001,1.1393429999999996,0.4819749999999999,4431.948876000002,296.6646699999996,1.309752999999999,0.9825460000000004,0.0719540262682726,1.0237215718685038,236.0331355684197,811817.6346750022,115.60043100000006,5.249240000000002,14.239704345210335
16.0,2020-09-06,mean,66.08690199999997,9.340609,17.085789000000002,1.149312000000001,0.6926630000000001,4449.034702999994,297.8139819999999,1.3850650000000009,1.0404679999999986,0.07195403917575481,1.0237215649745282,236.03317872313906,811818.6663300017,116.73876400000003,5.695743000000003,14.379906356149997
16.0,2020-09-07,mean,67.09318600000002,10.35078600000002,17.427341999999985,1.1732049999999994,1.0102270000000009,4466.462089999998,298.98720999999966,1.4933650000000003,1.1238009999999992,0.07195405854819462,1.0237215545940388,236.03324333545862,811820.2176560026,118.04468300000006,6.348423999999992,14.54074195649311
16.0,2020-09-08,mean,68.13356600000002,11.838991,17.672572,1.192666999999999,1.488192999999997,4484.134660000007,300.1798259999997,1.6507220000000034,1.2448180000000002,0.07195408765994478,1.0237215389840635,236.0333402029663,811822.5522010018,119.42589299999997,7.307292,14.710837075936631
16.0,2020-09-09,mean,69.26052999999996,14.067180000000002,17.93201000000001,1.2069240000000012,2.2282189999999997,4502.066611999999,301.3867009999996,1.8839240000000008,1.424540000000001,0.07195413185766997,1.0237215152693748,236.03348696515022,811826.1003950022,120.89026599999988,8.74159800000001,14.891152913312284
