adm0,date,quantile,R_eff,active_asymptomatic_cases,case_reporting_rate,cumulative_cases,cumulative_deaths,cumulative_deaths_per_100k,cumulative_reported_cases,cumulative_reported_cases_per_100k,current_hospitalizations,current_hospitalizations_per_100k,current_icu_usage,current_vent_usage,daily_cases,daily_deaths,daily_hospitalizations,daily_reported_cases,doubling_t,total_population
SSD,2020-11-27,0.01,1.18529261649772,9.563136258077426,0.11593202440527565,18275.34362058993,57.02007385701397,0.5109969775789522,2908.5213135657227,26.06530472378942,1.1606367667928943,0.010401282211338668,0.3811842316107386,0.27842953295542583,9.428179604434977,0.001514627884612878,0.06775752941108522,1.3499695182679892,159.40306169144398,11158593.173519116
SSD,2020-11-27,0.025,1.1858919071704128,14.846006471388645,0.11926180486203047,18528.81723488364,57.02130052143282,0.5110079705813835,2908.8414815514093,26.068173974246978,1.32624286107081,0.011885394874133128,0.4432223466539348,0.34411786165425423,10.72179475077615,0.002128086102061211,0.0759386069077185,1.5098648251633286,160.7378344371163,11158593.173519116
SSD,2020-11-27,0.05,1.1863890493408096,20.37709989634391,0.12180163581325235,18832.159259920158,57.02424046951397,0.5110343175234704,2909.223188617655,26.071594719678856,1.645936755337596,0.014750396665088853,0.5162936935105429,0.3863536397306201,12.294791171306038,0.003595790681063393,0.08333697901600301,1.7040123377992629,161.65051032096747,11158593.173519116
SSD,2020-11-27,0.1,1.1870268846682706,27.8366954394188,0.12567244034288405,19235.204308433593,57.02648079005021,0.5110543946111588,2909.677828932126,26.075669071233765,1.991737875282372,0.01784936366359374,0.6403673530407984,0.4734218153040166,14.018056077732265,0.004717029623910029,0.09756847100611757,1.9240253641254896,162.81464267313206,11158593.173519116
SSD,2020-11-27,0.15,1.1873934493625422,40.129403856867846,0.12833233996480722,19557.301882955988,57.03128607789564,0.5110974581745552,2910.3653664183125,26.08183057811456,2.6342990044707526,0.02360780578256324,0.8064541009627468,0.6177228668713434,17.014258053973858,0.007119344723535503,0.11636440716246005,2.28068290818132,163.59437626556024,11158593.173519116
SSD,2020-11-27,0.2,1.187667383674069,53.11791093991867,0.1305935348847466,19762.995455853208,57.035142667341745,0.5111320197844834,2911.25865890547,26.089836000243203,3.192933206599305,0.028614119691867407,1.0094849925738638,0.7500722748863285,19.451122940833415,0.009046504740218442,0.1387770138775958,2.7257718218929767,164.3159440042634,11158593.173519116
SSD,2020-11-27,0.25,1.1879324205340591,61.24049709518437,0.13236090533337713,20011.772650202693,57.03953528748035,0.5111713851423766,2911.724358820345,26.094009464654288,3.588019079085465,0.03215476201426834,1.1247748003429197,0.8418918448729344,21.36987606255499,0.011246141139901631,0.14893748941805598,2.9790605198972564,164.8512964911171,11158593.173519116
SSD,2020-11-27,0.3,1.1882206663566741,70.33677773488705,0.13377930024481471,20218.577016878357,57.0428874760949,0.5112014264617655,2912.024435206221,26.096698660157784,3.86800272994186,0.03466389239031641,1.2172657232670918,0.9152010609939736,22.495781583204746,0.01292367532628229,0.1575229218569519,3.164272500620964,165.3831885069573,11158593.173519116
SSD,2020-11-27,0.35,1.1884792529909334,79.33555073278572,0.13565798772987106,20389.93483153235,57.04581967541311,0.5112277039617388,2912.248523790961,26.0987068755417,4.076729861938508,0.036534442994240086,1.295317281205324,0.9769896128241128,23.243268119777927,0.014387327076102284,0.16286415258798018,3.276113698723192,165.78310545157524,11158593.173519116
SSD,2020-11-27,0.4,1.1886778715628832,86.72285846418907,0.13689024267039734,20565.03009627149,57.04792259513648,0.5112465497041248,2912.473900144958,26.100726631531487,4.25115661504606,0.03809760378337515,1.3634660179747988,1.0308821349185644,24.052944547352013,0.015440869253066581,0.16890939873159272,3.384247232313273,166.18266844532448,11158593.173519116
SSD,2020-11-27,0.45,1.1889168660260685,93.85980328009327,0.13808138010499632,20768.245611023878,57.05008612064385,0.5112659385775581,2912.622636921112,26.10205956637229,4.448237084656356,0.03986378045587896,1.4251968630511305,1.075066256025063,24.762812828391095,0.01652159793697004,0.17462447197483064,3.46572517688184,166.61445856045182,11158593.173519116
SSD,2020-11-27,0.5,1.1891607849754793,100.90028299338293,0.13928326263661187,20914.90896112044,57.05175825120786,0.5112809237153619,2912.8080162376964,26.10372088078444,4.5827229801874365,0.04106900313439935,1.4867931343100222,1.128185144472751,25.472951615643854,0.017358772665372557,0.17929204727817327,3.5467592952790086,167.02117864819212,11158593.173519116
SSD,2020-11-27,0.55,1.18932758349106,105.788116650366,0.1404003844796331,21092.50928970805,57.05333239683018,0.5112950307412015,2912.915654672733,26.10468550449069,4.771929617224735,0.042764616856443734,1.5536068230301932,1.1677593574875034,26.203572146243467,0.01814605251064157,0.1826818046698493,3.6096282196731067,167.38309958324717,11158593.173519116
SSD,2020-11-27,0.6,1.1895077190846937,113.9147805253381,0.1415711558446109,21285.227152727755,57.055891046878145,0.5113179606034896,2913.082621847781,26.10618181475536,4.94844753353625,0.04434651802952723,1.604104961042653,1.2274859689617141,27.04813707683364,0.019424610293909336,0.18898979164637947,3.679603834470057,167.83265009023037,11158593.173519116
SSD,2020-11-27,0.65,1.1897483400260798,123.08366676329157,0.14274344979579773,21506.41842023245,57.05849628900672,0.5113413080101749,2913.266636024807,26.10783089519198,5.248807263999857,0.04703825278311967,1.6812073851299951,1.3071161739769532,28.14697485075325,0.020727139335009914,0.19797902598187608,3.7946375578868485,168.17487806255562,11158593.173519116
SSD,2020-11-27,0.7,1.1899761521460863,134.78090708718292,0.14406993105827276,21744.80328785049,57.062481118748096,0.5113770188715656,2913.6142495391523,26.11094610433116,5.602831345468498,0.050210911522115466,1.812922990530229,1.403217179969846,29.43635695541585,0.022719806865090987,0.20523554586347034,3.976346860767417,168.5285224709533,11158593.173519116
SSD,2020-11-27,0.75,1.1902024054178832,149.39920295166297,0.14555040303597036,22030.528549455288,57.06998872026824,0.5114442997680317,2914.1084435705834,26.115374924557386,6.182375500428705,0.05540461422234065,1.990171719275628,1.5162293060406768,31.281024080524176,0.02647497355310502,0.2223259430153832,4.311701248053912,168.89736331329343,11158593.173519116
SSD,2020-11-27,0.8,1.190409172083884,164.80370649610188,0.14748011092934632,22318.790266438737,57.07685059887442,0.5115057938874022,2915.0454798901137,26.123772365927987,6.941021349662247,0.06220337314684301,2.2445386481685743,1.7053973432241043,34.87554108869481,0.029905754852636867,0.2445898093472765,4.8932331195742105,169.39548243640306,11158593.173519116
SSD,2020-11-27,0.85,1.190699608725796,188.83206461921242,0.1490057633789834,22717.557132439557,57.08467369088188,0.5115759021159737,2915.9895794511876,26.132233105972844,7.6679530007056425,0.0687179188403674,2.4681547118384235,1.8756760623197324,38.15937818895061,0.03382764812997996,0.26594956764950983,5.4340232271263815,170.03534040329984,11158593.173519116
SSD,2020-11-27,0.9,1.1911802828857938,216.0300632886246,0.15149969540399347,23169.308408903795,57.092498858786634,0.5116460289481206,2916.8026910276453,26.13951997057856,8.389762727455054,0.07518656336862536,2.769303826655313,2.090592028746249,42.0271117534697,0.03774493012166866,0.2908280960833858,5.798188311789597,170.75508287648816,11158593.173519116
SSD,2020-11-27,0.95,1.191707631350326,246.3831785860078,0.15491512130244187,23917.338737101934,57.10345716499652,0.5117442340358005,2917.6875536067305,26.147449846373163,9.363459663054977,0.08391254629907792,3.060940118542791,2.3088037854073216,47.89945159472419,0.04322139846257796,0.3223486774197759,6.418492520870827,171.82203785041702,11158593.173519116
SSD,2020-11-27,0.975,1.192319265416362,281.3267527130415,0.15746184845015612,24359.683266617696,57.108867263578254,0.5117927177334995,2918.247744751796,26.152470113142943,10.104642002534293,0.09055480243256832,3.3016654133187093,2.5498040323206927,50.34781062685318,0.04592249957558494,0.3420465122333219,6.824865262445973,172.81116945584859,11158593.173519116
SSD,2020-11-27,0.99,1.19255870324699,327.1994865497533,0.1595113773574792,25081.162136396888,57.11359618176565,0.5118350968946884,2918.595742837214,26.155588768693928,10.642088776611613,0.09537124090039202,3.469908684911556,2.7569084816820424,52.03887194556704,0.048300519987475934,0.3635988979255863,7.053026443947622,174.3551583109666,11158593.173519116
SSD,2020-11-28,0.01,1.18529261649772,7.561611190746168,0.11593202440527565,18299.42074231461,57.02170733346402,0.5110116163100596,2909.929909982597,26.07792814678702,1.6379249085083027,0.014678596871829012,0.5368298665808339,0.391110072261504,9.649339811559953,0.001633479481161544,0.06882334107013989,1.3882360016444295,159.40306169144398,11158593.173519116
SSD,2020-11-28,0.025,1.1858919071704128,12.956936108117466,0.11926180486203047,18564.034051758765,57.02357843962461,0.5110283846081013,2910.4541535100343,26.082626261677362,1.8706172465375148,0.016763916539019885,0.6094897791999341,0.4746977785388702,11.263763344815464,0.00227792361724255,0.07815996482758124,1.5753504570360262,160.7378344371163,11158593.173519116
SSD,2020-11-28,0.05,1.1863890493408096,19.898947181617967,0.12180163581325235,18841.751154531838,57.02799267428678,0.5110679436689392,2911.105115096347,26.0884599861997,2.2300697084826724,0.01998522281262961,0.7114221637726569,0.5311125689220343,13.057553079980568,0.0037291356910625025,0.08799384852713713,1.840717336815597,161.65051032096747,11158593.173519116
SSD,2020-11-28,0.1,1.1870268846682706,27.499215334524003,0.12567244034288405,19263.78431623271,57.03136391986234,0.5110981557711564,2911.7194231953304,26.09396523304786,2.660033879034497,0.02383843408994537,0.8614554134940982,0.6360612916549218,14.807546971881957,0.004886500280205431,0.10248304962628042,2.024276785351025,162.81464267313206,11158593.173519116
SSD,2020-11-28,0.15,1.1873934493625422,40.32255942177722,0.12833233996480722,19574.68104539904,57.0385583445704,0.5111626300699875,2912.883728092605,26.104399387955823,3.4391185697924036,0.03082035984566502,1.0846913818433856,0.8161391874404568,18.600115601174014,0.007297871507827014,0.12822088685895489,2.5576955283738423,163.59437626556024,11158593.173519116
SSD,2020-11-28,0.2,1.187667383674069,53.44188995423511,0.1305935348847466,19796.273844753592,57.04441825829978,0.5112151448775287,2914.3258783957513,26.117323510922947,4.173164696900812,0.03739866336201151,1.3107354303731211,0.9850340027447914,21.892683142184232,0.009354469442276336,0.1497611469830437,3.0457481459904563,164.3159440042634,11158593.173519116
SSD,2020-11-28,0.25,1.1879324205340591,61.63481663738621,0.13236090533337713,20041.79457868157,57.051200851804545,0.5112759284673533,2915.1153054446504,26.124398121822576,4.668307192312827,0.041835983440917685,1.4500767519764286,1.0794090451100078,23.848927520597574,0.011587227792328124,0.1658060558451276,3.3315372787289266,164.8512964911171,11158593.173519116
SSD,2020-11-28,0.3,1.1882206663566741,71.56946252301712,0.13377930024481471,20233.830996651108,57.05608558170905,0.5113197039669035,2915.693812451531,26.12958252990955,4.993452242382985,0.044749836872206586,1.5594816516107892,1.169616552468746,25.250006803179765,0.013271170210154537,0.17577568441133884,3.588635858324555,165.3831885069573,11158593.173519116
SSD,2020-11-28,0.35,1.1884792529909334,80.43059359130572,0.13565798772987106,20418.01252689251,57.060470009838646,0.5113589959104436,2916.118790646753,26.133391058355866,5.232818303938757,0.04689496446879126,1.662253854271588,1.2439386451479026,26.57716864857647,0.014647495950535959,0.1832453794142629,3.749146463112359,165.78310545157524,11158593.173519116
SSD,2020-11-28,0.4,1.1886778715628832,88.05877147515386,0.13689024267039734,20598.123911877225,57.06371774631232,0.5113881011607485,2916.4426062444463,26.136292997629557,5.4438226230566595,0.04878592254779576,1.7392751082835742,1.3167237870885744,27.394829771999373,0.015770988663878337,0.18940900415540046,3.865092428081507,166.18266844532448,11158593.173519116
SSD,2020-11-28,0.45,1.1889168660260685,95.37583492370831,0.13808138010499632,20795.33751823544,57.0669104447892,0.5114167131768623,2916.6469213930263,26.13812400934764,5.671893689771505,0.05082982775312296,1.8236836641617884,1.3652053508757251,28.36309398045997,0.016822647161970794,0.19596919405883154,3.950542179066144,166.61445856045182,11158593.173519116
SSD,2020-11-28,0.5,1.1891607849754793,103.40266786359841,0.13928326263661187,20947.64055253341,57.06937981290492,0.5114388429209736,2916.8658488790484,26.140085972496728,5.833312672068344,0.05227641676113437,1.8868984061715344,1.4305046946896465,29.165538507882797,0.01766396492265421,0.2011704449886651,4.045126100008127,167.02117864819212,11158593.173519116
SSD,2020-11-28,0.55,1.18932758349106,108.59871839830481,0.1404003844796331,21126.214645308082,57.0718103538644,0.5114606247076352,2917.0874670538324,26.14207204879988,6.026482176479102,0.05400754452434719,1.9528701450520691,1.4846726383351123,29.970115955099764,0.01848009990202084,0.2052914699787258,4.126143819581384,167.38309958324717,11158593.173519116
SSD,2020-11-28,0.6,1.1895077190846937,117.23508457272493,0.1415711558446109,21315.929301540287,57.07568835879346,0.5114953782367652,2917.324085726415,26.144192555111946,6.298307630804411,0.05644356356454652,2.0338833799026608,1.5566115690654585,30.91561378707381,0.019752847071865972,0.2119762002357473,4.217438642553617,167.83265009023037,11158593.173519116
SSD,2020-11-28,0.65,1.1897483400260798,126.47691123246258,0.14274344979579773,21528.905780948786,57.079543129001216,0.5115299235432192,2917.6376233968876,26.147002386652517,6.639611031921488,0.059502223341901236,2.142186664750891,1.6487099718955731,31.85817573497037,0.021060652615984,0.21783509423506525,4.34620625230752,168.17487806255562,11158593.173519116
SSD,2020-11-28,0.7,1.1899761521460863,137.85720090754847,0.14406993105827276,21767.434297431028,57.08543268231879,0.5115827039719525,2918.162987168791,26.15171054084125,7.0336192601276455,0.06303320813612415,2.270915244278172,1.747537931876171,32.963193127597755,0.022977972671779232,0.22508477819986605,4.496966541356771,168.5285224709533,11158593.173519116
SSD,2020-11-28,0.75,1.1902024054178832,152.45250697003004,0.14555040303597036,22054.480713572808,57.096766251480105,0.5116842720548198,2918.887406166205,26.158202568878746,7.585633660673423,0.06798019734848995,2.4464572550728296,1.887619283737624,34.395818430116464,0.02676593168131713,0.23444653596936216,4.687991515786403,168.89736331329343,11158593.173519116
SSD,2020-11-28,0.8,1.190409172083884,166.22900557654302,0.14748011092934632,22359.290694736577,57.10706445670153,0.5117765615133678,2920.089444564922,26.168974880226823,8.369775572389171,0.07500744441738234,2.698533335085138,2.039199138386776,35.650812461486005,0.030152708869995513,0.24668005468716486,4.898464260769158,169.39548243640306,11158593.173519116
SSD,2020-11-28,0.85,1.190699608725796,189.01274761944808,0.1490057633789834,22738.20527663521,57.11887854038189,0.5118824358247317,2921.199273540758,26.178920838096037,9.14357588030218,0.08194201310252218,2.949263642500316,2.2268570020831078,38.029501802061965,0.0342378767077364,0.2642001710812792,5.1983239824730525,170.03534040329984,11158593.173519116
SSD,2020-11-28,0.9,1.1911802828857938,215.34923783315926,0.15149969540399347,23187.749591733565,57.13062660004618,0.5119877184484605,2922.2796351923394,26.18860271855159,9.946667946484457,0.08913908583108195,3.217767485275187,2.4574098488620297,40.466349180948335,0.03813085737230311,0.28390028673291656,5.618528979758502,170.75508287648816,11158593.173519116
SSD,2020-11-28,0.95,1.191707631350326,243.84112073551785,0.15491512130244187,23941.8890648283,57.1470280720342,0.5121347035722389,2923.337003172701,26.198078536550497,11.050782726430683,0.09903383477278943,3.5848770463856017,2.6915523031435877,43.91397959752641,0.043611601433817856,0.3044015375250956,6.082542193860786,171.82203785041702,11158593.173519116
SSD,2020-11-28,0.975,1.192319265416362,279.34555733725085,0.15746184845015612,24403.478096797204,57.15514427167637,0.5122074385444344,2924.0921214612013,26.20484568252273,11.863614067301624,0.10631818799036084,3.817932839459018,2.9737450945806696,47.36871589019715,0.04627701794956924,0.32949095285605456,6.503252052406413,172.81116945584859,11158593.173519116
SSD,2020-11-28,0.99,1.19255870324699,325.12986669300375,0.1595113773574792,25107.30664785707,57.1625079346886,0.5122734295067153,2924.828288588927,26.211442993817077,12.5065679276808,0.11208014964969433,4.160717333305773,3.2603488125398252,52.42644453295306,0.04891175973429142,0.3669664509164767,7.338998881338724,174.3551583109666,11158593.173519116
SSD,2020-11-29,0.01,1.18529261649772,6.00046416177066,0.11593202440527565,18320.80324507238,57.02385333423118,0.511030848131973,2911.364185451433,26.090781697826408,2.1121447374636624,0.01892841422408045,0.6939768206596102,0.5034798497859889,9.997758170074194,0.0021705356214449254,0.07061316890749776,1.420184460879813,159.40306169144398,11158593.173519116
SSD,2020-11-29,0.025,1.1858919071704128,11.107177662213363,0.11926180486203047,18585.858009315947,57.026380073893506,0.5110534920228564,2912.0022003873023,26.096499398310232,2.3965942510091045,0.02147756633601944,0.778402888589208,0.604171910530192,11.595839615483944,0.002801761064014654,0.07949799135828348,1.586436101283664,160.7378344371163,11158593.173519116
SSD,2020-11-29,0.05,1.1863890493408096,18.584864565199837,0.12180163581325235,18854.426431005493,57.032638426291456,0.5111095775194834,2913.0649486450434,26.106023432758075,2.8375663880592485,0.025429427741780083,0.9069966075371608,0.6749528186241974,13.819196604940634,0.0048359909521541004,0.09203187736922933,1.9279276813384032,161.65051032096747,11158593.173519116
SSD,2020-11-29,0.1,1.1870268846682706,26.538015676582894,0.12567244034288405,19287.416481685526,57.037928918119995,0.5111569893369612,2913.888773309378,26.113406304877557,3.372345050447456,0.030221955384577483,1.0880856438501394,0.8042838519601534,15.967097776960768,0.006805425163954259,0.10945963526125536,2.202379705898429,162.81464267313206,11158593.173519116
SSD,2020-11-29,0.15,1.1873934493625422,40.846561607640716,0.12833233996480722,19609.30923678718,57.047612126320935,0.5112437673747511,2915.6482527015637,26.12917423695309,4.313455660226769,0.0386559093350871,1.3789105498190646,1.0275199649411904,19.57969736551759,0.008950313541257325,0.13314421711061847,2.7243073551317982,163.59437626556024,11158593.173519116
SSD,2020-11-29,0.2,1.187667383674069,54.92948119314953,0.1305935348847466,19817.41728978581,57.05522282535134,0.5113119722005034,2917.632389785504,26.146955484580694,5.169552658510554,0.04632799653256126,1.61055153381881,1.2197920576937795,21.646744024642306,0.01128522570893571,0.1487438505707646,3.005853715011181,164.3159440042634,11158593.173519116
SSD,2020-11-29,0.25,1.1879324205340591,63.28271895577444,0.13236090533337713,20067.713283606365,57.0646423289985,0.5113963869963535,2918.5953261683667,26.1555850346314,5.6679319010825635,0.05079432337880505,1.7728761367449193,1.313316704475315,23.020540585297926,0.013207819634289408,0.1589220896253355,3.1821640297980247,164.8512964911171,11158593.173519116
SSD,2020-11-29,0.3,1.1882206663566741,73.39008446153939,0.13377930024481471,20255.29241526002,57.071165354389315,0.511454844413784,2919.289189775455,26.16180323433004,6.058005676046737,0.05429004877087214,1.8991868221836377,1.4226126798348464,24.017096615758852,0.014840488059198263,0.16582107102285842,3.3496026286352327,165.3831885069573,11158593.173519116
SSD,2020-11-29,0.35,1.1884792529909334,82.3340114542568,0.13565798772987106,20447.064535808157,57.07620954979086,0.5115000489957874,2919.7807014182067,26.166208015785084,6.3473668103264105,0.056883217369995964,2.005578704053703,1.502289781263221,24.72671168503845,0.016074336437563463,0.17370137595890606,3.46719916613816,165.78310545157524,11158593.173519116
SSD,2020-11-29,0.4,1.1886778715628832,90.3894179257702,0.13689024267039734,20622.69640334745,57.08083402998611,0.5115414922146889,2920.20114758724,26.169975929557857,6.601988659997923,0.059165062811550075,2.095091753310908,1.578485060355606,25.754364107927323,0.017304777717343258,0.17966984435965155,3.5825561923585667,166.18266844532448,11158593.173519116
SSD,2020-11-29,0.45,1.1889168660260685,97.26701345266048,0.13808138010499632,20816.30502583797,57.08476978571228,0.5115767632893216,2920.5328479351692,26.172948529622865,6.827100739183087,0.061182450448903726,2.1822062433911507,1.6530603107941362,26.585955636810745,0.018041481640020552,0.1850788197169599,3.6972164240446563,166.61445856045182,11158593.173519116
SSD,2020-11-29,0.5,1.1891607849754793,104.9210315555351,0.13928326263661187,20976.491832988177,57.08816016088228,0.511607146825286,2920.762059586911,26.175002656412662,7.0278149682626605,0.06298119179522234,2.270191765127948,1.7140981938416902,27.475593766953093,0.01884549862402325,0.18913465726719492,3.804067097701311,167.02117864819212,11158593.173519116
SSD,2020-11-29,0.55,1.18932758349106,109.27389132910992,0.1404003844796331,21161.14998423564,57.09131315061321,0.5116354029834047,2921.0224659973287,26.177336341370694,7.19470363495966,0.06447679849135181,2.3331111678747227,1.7621544317471107,28.02629618340527,0.01962737540558657,0.19447661679970205,3.897127737050537,167.38309958324717,11158593.173519116
SSD,2020-11-29,0.6,1.1895077190846937,117.66373614348879,0.1415711558446109,21344.145773808603,57.09654213246878,0.5116822635667618,2921.300237661472,26.17982564857836,7.463271519865887,0.06688362416130791,2.4220419478610182,1.8461336660672871,28.622831332612115,0.020994876566212725,0.1997287073793967,3.974741065538335,167.83265009023037,11158593.173519116
SSD,2020-11-29,0.65,1.1897483400260798,125.08686232010591,0.14274344979579773,21553.11889387732,57.101825545339956,0.511729611944725,2921.6082780219676,26.182586214858595,7.783019503949107,0.06974911068914393,2.529353013408996,1.9399105347929184,29.242537954150887,0.02235369277598256,0.2045803243863813,4.071905249120047,168.17487806255562,11158593.173519116
SSD,2020-11-29,0.7,1.1899761521460863,135.69757636366708,0.14406993105827276,21791.551989320847,57.10939490194434,0.5117974462719264,2921.975264087817,26.185875035054305,8.204546925369431,0.07352671432488421,2.6516632125421165,2.0455038210760503,30.14875514598535,0.02403187957702592,0.21092237051143872,4.1832510873357185,168.5285224709533,11158593.173519116
SSD,2020-11-29,0.75,1.1902024054178832,149.73893952873914,0.14555040303597036,22074.386831414726,57.1245426066422,0.5119331955053854,2922.7384544800198,26.19271452082402,8.801909935510542,0.07888010431636391,2.8430561617348147,2.1652174604660788,31.11703786961801,0.027839741875793383,0.21945663988984251,4.293829249025934,168.89736331329343,11158593.173519116
SSD,2020-11-29,0.8,1.190409172083884,165.31271944043172,0.14748011092934632,22387.768591961307,57.13814470688594,0.5120550934904828,2924.495624936514,26.208461760903226,9.618410451245008,0.08619733959000159,3.0930384057306224,2.3414734438271205,32.50309670296921,0.03134729987098288,0.2305460747511428,4.452147851652836,169.39548243640306,11158593.173519116
SSD,2020-11-29,0.85,1.190699608725796,188.04157366888444,0.1490057633789834,22769.45099523809,57.15441226136082,0.5122008784852569,2926.2193739959166,26.223909488341594,10.55413798923334,0.09458305204888884,3.3795327779672477,2.58723880869972,35.24993509248682,0.03527646801131649,0.2475131169339617,4.847399044105675,170.03534040329984,11158593.173519116
SSD,2020-11-29,0.9,1.1911802828857938,214.36409466792145,0.15149969540399347,23212.121064483454,57.17007411682754,0.5123412353852996,2928.0065787194585,26.23992588660749,11.439223018551711,0.10251492137645604,3.748223850395013,2.868327247515336,41.02971428285542,0.039418705583450564,0.2802941027640516,5.648541690941763,170.75508287648816,11158593.173519116
SSD,2020-11-29,0.95,1.191707631350326,246.14962313489738,0.15491512130244187,23983.375366197968,57.192021153280955,0.5125379182118184,2929.426681634319,26.25265242742475,12.876003839276898,0.11539092463585315,4.186379072043143,3.148866764452184,48.24864166818357,0.04510563853962903,0.33451811452728736,6.600223241211387,171.82203785041702,11158593.173519116
SSD,2020-11-29,0.975,1.192319265416362,283.61270329323827,0.15746184845015612,24432.318965154293,57.20272201765784,0.5126338161822029,2930.7355489584693,26.264382107894296,13.698163491948801,0.1227588754150159,4.481388349536965,3.463160735178936,53.4458817151763,0.04768744980632885,0.3607160670806113,7.297572903843467,172.81116945584859,11158593.173519116
SSD,2020-11-29,0.99,1.19255870324699,329.4248800825475,0.1595113773574792,25140.825890155495,57.213325673599364,0.5127288429994428,2931.481673267486,26.27106865249193,14.51665488199326,0.1300939523133014,4.738443364270712,3.769233738956711,57.94555692773565,0.050509703205827566,0.3932151918489487,7.927503762002772,174.3551583109666,11158593.173519116
SSD,2020-11-30,0.01,1.18529261649772,8.420518934719462,0.11593202440527565,18335.72996661567,57.02727581551493,0.5110615193933995,2912.8351582582964,26.10396411951693,2.5876972753677085,0.02319017491836401,0.8418637224184758,0.6132983706839518,10.242861371014149,0.003238869921195216,0.07079682484071875,1.4523160359909466,159.40306169144398,11158593.173519116
SSD,2020-11-30,0.025,1.1858919071704128,15.174978802724715,0.11926180486203047,18611.49298800961,57.029907122013256,0.51108510038123,2913.593968324579,26.110764350105892,2.89017733227932,0.025900911408241942,0.939343091123546,0.7344835213428026,11.537108320567766,0.003970051483396082,0.08047190572228433,1.6285928322752794,160.7378344371163,11158593.173519116
SSD,2020-11-30,0.05,1.1863890493408096,19.898442546563253,0.12180163581325235,18897.10524356156,57.03788034808835,0.511156554066754,2914.9503201801676,26.12291957285214,3.4272449382820684,0.0307139518843235,1.0899332937135449,0.8167098417468893,13.364596513064933,0.005599593327984482,0.09084744403633374,1.8775570542662985,161.65051032096747,11158593.173519116
SSD,2020-11-30,0.1,1.1870268846682706,26.669469249930444,0.12567244034288405,19309.83355004932,57.0464903397021,0.5112337142560347,2916.0970136502674,26.13319589937707,4.04571931391126,0.036256535667169146,1.2958981503492055,0.9748192649167876,15.745575797107707,0.008299298769704144,0.10734216572508427,2.1920963286339137,162.81464267313206,11158593.173519116
SSD,2020-11-30,0.15,1.1873934493625422,41.604429022946285,0.12833233996480722,19636.324276527863,57.057656168800484,0.5113337791022456,2918.334972021466,26.1532518180435,5.150313217680262,0.046155578374365916,1.6346757494577289,1.2143371479709946,17.206340306092418,0.010211485296799588,0.11953400278813445,2.377589696587282,163.59437626556024,11158593.173519116
SSD,2020-11-30,0.2,1.187667383674069,55.62243758616943,0.1305935348847466,19845.455012999686,57.06766351606424,0.5114234619781075,2920.3872858620125,26.171644045528026,6.0630067523868485,0.05433486693264526,1.8856456991463,1.3980900996395105,18.26260340211482,0.01241882958220553,0.12979987662911724,2.5637454822751278,164.3159440042634,11158593.173519116
SSD,2020-11-30,0.25,1.1879324205340591,63.80086628604902,0.13236090533337713,20093.927419035026,57.078924767604654,0.5115243819719214,2921.542970940971,26.18200095218272,6.547176490317532,0.05867385241586625,2.033972488008269,1.5264553672501595,19.268390649558228,0.01437880059840369,0.13743683382229027,2.6897770547988165,164.8512964911171,11158593.173519116
SSD,2020-11-30,0.3,1.1882206663566741,73.02299508045213,0.13377930024481471,20282.49381976625,57.087186003443996,0.511598416715467,2922.2136411476868,26.18801129951134,6.944138253425133,0.0622313059132269,2.1791000657815727,1.6320847698472831,20.138153790741907,0.01597002457448629,0.14342180330847135,2.7840296355412018,165.3831885069573,11158593.173519116
SSD,2020-11-30,0.35,1.1884792529909334,81.19918693668973,0.13565798772987106,20481.229277757357,57.093931689657076,0.5116588695530981,2922.8137094595695,26.19338893361406,7.219513964689808,0.06469914130235263,2.286053586283524,1.7174348918535896,20.988088473646165,0.017372204137369417,0.14889031532544292,2.8711256032125165,165.78310545157524,11158593.173519116
SSD,2020-11-30,0.4,1.1886778715628832,88.40560707001633,0.13689024267039734,20649.104592775315,57.09962798406703,0.5117099180528629,2923.3130602976503,26.197863967610864,7.49439852034928,0.06716257510072618,2.3776920205365046,1.8078847965780904,21.858893229329876,0.018679108413898155,0.1551494023828645,3.023043516083268,166.18266844532448,11158593.173519116
SSD,2020-11-30,0.45,1.1889168660260685,94.87374241024281,0.13808138010499632,20839.359381655682,57.10429340420797,0.5117517281634064,2923.654751865779,26.20092610602577,7.758369675851302,0.06952820624613312,2.4918303948357448,1.890278049822269,22.911588370280253,0.01947683348771316,0.16284519166795927,3.1676693395129614,166.61445856045182,11158593.173519116
SSD,2020-11-30,0.5,1.1891607849754793,101.56325284295605,0.13928326263661187,21007.22272931048,57.10828259932197,0.5117874781459711,2924.0007385795648,26.20402673626119,7.983749101714082,0.07154798976505948,2.5720207072068395,1.9528474328615049,24.080458789022078,0.020335695982363858,0.16946057541464404,3.314407101805295,167.02117864819212,11158593.173519116
