adm0,date,quantile,R_eff,active_asymptomatic_cases,case_reporting_rate,cumulative_cases,cumulative_deaths,cumulative_deaths_per_100k,cumulative_reported_cases,cumulative_reported_cases_per_100k,current_hospitalizations,current_hospitalizations_per_100k,current_icu_usage,current_vent_usage,daily_cases,daily_deaths,daily_hospitalizations,daily_reported_cases,doubling_t,total_population
IRQ,2020-11-23,0.25,0.9570232397301396,41726.77713387206,0.4024213960716302,1757118.4992263338,12114.116067159228,30.13828070904526,554101.669924793,1378.5299378809937,5012.355370045374,12.470061564412806,1577.1043435864756,1175.5181591034625,16470.368795823582,82.82791707948743,154.1298902783952,4555.961043640255,49.0338258070176,40195113.265115604
IRQ,2020-11-23,0.3,0.9575331809282476,45020.731950207024,0.4046800515192955,1769063.1994035854,12160.039779188433,30.252532687205658,555040.396128588,1380.865361586864,5145.976075714973,12.802491789918768,1614.127143734289,1207.398860389557,16736.200447266085,84.94153670856078,158.32319591819072,4646.375273530313,49.16237989470235,40195113.265115604
IRQ,2020-11-23,0.35,0.9582703328551287,48789.54749026034,0.407937230339654,1776968.6882217918,12209.587429684561,30.37580053364591,555646.0239803748,1382.3720816893604,5241.618173483504,13.040436380689545,1648.4861255894323,1239.0780825544546,17075.98299185809,86.95755486903471,161.3972890092357,4734.144994539528,49.270191655095275,40195113.265115604
IRQ,2020-11-23,0.4,0.9588927441530228,52255.441735153145,0.4106779378713401,1790337.75993397,12247.335574950515,30.469712808546053,556469.6232966643,1384.4210852855374,5336.6042607957925,13.276748906258982,1684.4277132283746,1278.1998463781351,17378.878792089086,89.35734948691395,164.90520855289816,4813.430472957365,49.38679085605293,40195113.265115604
IRQ,2020-11-23,0.45,0.9594283919678458,55456.22159217233,0.4127768412492333,1801639.3424996573,12282.435794364663,30.55703740241555,557219.6057884444,1386.2869401889263,5437.151084807077,13.526895791896806,1730.3626495749515,1305.0819620480313,17684.893121948295,91.67875520649609,168.41529562069053,4899.410864894519,49.519510490784455,40195113.265115604
IRQ,2020-11-23,0.5,0.960078911021044,58801.6629816317,0.4158223669194267,1810338.549804041,12319.88287326864,30.65020066496685,558146.6806076863,1388.5933768274485,5548.701436039786,13.804417963552241,1763.147787031017,1336.5833583808162,18017.99245180886,93.43065680442982,171.15446667510656,4992.2830132737345,49.64636854841466,40195113.265115604
IRQ,2020-11-23,0.55,0.9605540746051808,61738.45276822799,0.4182396051727456,1818830.3351481413,12356.054217766456,30.740190073030572,558956.6130769935,1390.6083791586152,5653.453808036107,14.06502768320996,1794.2076910244064,1365.972102635897,18341.921027246903,95.75547885974159,174.36494505184803,5066.166081956604,49.73957961956962,40195113.265115604
IRQ,2020-11-23,0.6,0.9610507122578276,64752.708197969056,0.4205200003248762,1828173.3484063619,12399.51828265879,30.84832278211302,559975.4766423779,1393.1431737707471,5746.390838118049,14.2962424318013,1833.6752470711729,1396.907133957236,18657.702537374968,97.33677395717764,177.3244044465127,5170.256737188535,49.85327302405504,40195113.265115604
IRQ,2020-11-23,0.65,0.9615718390720606,67595.84462618954,0.42261527022634904,1837955.5780154362,12434.021608825484,30.93416238639308,560952.1900092692,1395.57310439552,5848.148795077501,14.549402452245287,1876.7949802887613,1431.8505175429434,19032.575411777303,99.80005355889567,181.53063679936082,5269.737862813463,49.97187291811417,40195113.265115604
IRQ,2020-11-23,0.7,0.9621522245848464,71148.75836839661,0.4246455458830897,1845008.417694287,12476.688837373034,31.04031267452918,562000.1284766729,1398.1802334275787,5974.158178005618,14.862896737227135,1925.2455773067816,1465.9610168023614,19343.82680041083,102.48993712277971,185.18909365245904,5353.4188961023265,50.076723225075575,40195113.265115604
IRQ,2020-11-23,0.75,0.9627125421006688,74794.94616599707,0.4275433897442125,1857280.424210057,12519.871311549563,31.14774482403379,562758.0670455993,1400.0658819737769,6093.0196656532435,15.158608026466824,1966.3578762079544,1509.2588626628753,19825.140810228357,104.72816647496686,189.31304554185095,5474.314843255449,50.204419313637544,40195113.265115604
IRQ,2020-11-23,0.8,0.9633546729735571,79222.98285577103,0.4308193970342917,1868810.9066486128,12569.601280534485,31.271466254191033,563990.140976054,1403.1311151087814,6235.613064950464,15.51336109895281,2018.0506657442788,1548.4391205370252,20316.020231940383,106.94565807640016,195.39806482199106,5600.889294719301,50.31278875426248,40195113.265115604
IRQ,2020-11-23,0.85,0.9641836383857628,84306.55777535107,0.4351471318022943,1883833.7351023941,12619.717048036267,31.39614749882699,565228.5489918208,1406.212106590503,6419.2902932357565,15.970325175839,2092.9588296008014,1601.9021118408693,20718.567850427306,109.60643529659164,200.09967713895972,5751.103865469072,50.4894583379815,40195113.265115604
IRQ,2020-11-23,0.9,0.9649209340822544,90955.36055079481,0.4400728308968099,1894895.0021167991,12689.760840922354,31.57040697266925,567084.5855228837,1410.8296742008267,6671.341340245763,16.5973940569429,2177.655853881967,1671.1950202203434,21599.192236915675,113.7452312982456,207.6843408935674,5946.363682364641,50.74213858436496,40195113.265115604
IRQ,2020-11-23,0.95,0.9663485591960558,100626.32931711439,0.44745646162445896,1914494.3533349875,12790.865161117801,31.821940833336807,569420.7350200426,1416.6416978708444,7049.621366602279,17.53850354918761,2297.366421887914,1757.5617494470418,22348.51198263187,119.26421097708159,218.47599635093633,6163.727361772539,51.104117327207526,40195113.265115604
IRQ,2020-11-23,0.975,0.9678130096695372,110985.871253487,0.45448480220987,1925612.6454070809,12836.94192656932,31.936573587690827,571075.2219542604,1420.75783737095,7363.329580289388,18.318967113546737,2381.3660908786583,1839.7535102778704,23414.396702046943,123.14733186923121,228.7267118159043,6335.145110336361,51.414168952822685,40195113.265115604
IRQ,2020-11-23,0.99,0.968551924861713,118126.51707127545,0.4626570150405278,1947969.7842281775,12912.386005087708,32.124268241070155,573228.3265606221,1426.1144701341434,7688.92567495519,19.129006116343568,2537.279398592619,1990.8177163908365,24193.345459084692,128.81614585888337,233.68439273277042,6569.518706975592,51.655794516160185,40195113.265115604
IRQ,2020-11-24,0.01,0.9505217075786708,14927.872943102868,0.376309521758204,1635810.011141135,11914.68497091372,29.642123141506854,548381.9437002424,1364.3000333977673,4063.875228990025,10.110371383172511,1241.5326634758794,896.5522440370081,12863.504448373456,69.99768110038146,116.30419076405992,3596.592054172928,47.59325621483114,40195113.265115604
IRQ,2020-11-24,0.025,0.951395615466636,18531.798114346686,0.3806084460205547,1659576.0119159166,11966.998505224592,29.77227213241982,550092.0432409223,1368.5545295336544,4225.0041152178555,10.5112382377204,1323.8992869710871,954.7669366983713,13644.929214481608,73.06033647429271,125.71654527804951,3823.6094164397664,47.86614141422625,40195113.265115604
IRQ,2020-11-24,0.05,0.95294545453831,24375.491570764214,0.386391510121976,1689924.1083629157,12002.348780614488,29.860218831703225,552490.8933084462,1374.5225437340414,4444.008857343792,11.056092386237022,1384.5464655768435,1010.490363123287,14407.747705828908,76.3293929856202,134.46134264793372,4012.803191324319,48.18755784871868,40195113.265115604
IRQ,2020-11-24,0.1,0.9544058285544038,30042.403746757867,0.392126471495122,1725113.898365116,12061.97261157213,30.008554850970988,554496.9090414803,1379.5132392939795,4738.258628059082,11.788145978857848,1482.5251581993207,1097.9936440648985,15424.235411296326,79.89276543641067,142.2030176684053,4257.757381494605,48.49611611352897,40195113.265115604
IRQ,2020-11-24,0.15,0.9555232569613906,35735.10907192503,0.39641347019463613,1748578.6435615185,12109.116160726862,30.125841618752407,556480.1047315851,1384.4471616765945,4973.897820505448,12.374384387721523,1541.7199220118812,1152.4586080189306,16233.312569974963,83.39038318849745,149.54381365469487,4472.375879749958,48.75545063200735,40195113.265115604
IRQ,2020-11-24,0.2,0.956436233879733,39779.400029417535,0.39977838768439466,1761651.113206631,12152.752539870744,30.234403022364006,557771.43276121,1387.6598109882348,5110.606388871847,12.71449679756774,1593.3287206424109,1189.7314026246374,16717.569533190483,85.30019052329264,153.96554244525038,4620.108554428037,48.882647010821415,40195113.265115604
IRQ,2020-11-24,0.25,0.9570232397301396,43513.598452596,0.4024213960716302,1773902.444131777,12200.527257844582,30.353260052716745,558901.7516884161,1390.4718914512275,5257.869713182054,13.080868011249606,1655.3124666366705,1231.6161097143656,17133.7132408807,87.93853396064034,158.50469494145818,4716.359409384866,49.0338258070176,40195113.265115604
IRQ,2020-11-24,0.3,0.9575331809282476,47033.647780600186,0.4046800515192955,1786962.9252274828,12249.107187459193,30.47412034061839,559896.6234726544,1392.946997759988,5397.5605069188705,13.428399794069714,1691.9664528960373,1264.1680278267931,17502.497872476222,90.04264846340088,163.28800383196662,4815.423454786326,49.16237989470235,40195113.265115604
IRQ,2020-11-24,0.35,0.9582703328551287,50993.96864755264,0.407937230339654,1795932.8004302294,12299.955250804094,30.600623438170377,560553.8557359839,1394.5821026519552,5504.599008877487,13.694697095566587,1731.0067498246206,1297.5441457593595,17803.402322948434,92.23943972904944,166.88297383633142,4908.069013882701,49.270191655095275,40195113.265115604
IRQ,2020-11-24,0.4,0.9588927441530228,54386.97991636999,0.4106779378713401,1808329.058319516,12343.423787071471,30.708767271428595,561413.7890295587,1396.7215002645526,5613.340383404934,13.965230913471816,1768.2930186505496,1336.2398531589645,18089.67586420244,94.18714910946659,170.35452817752844,4987.951130284394,49.38679085605293,40195113.265115604
IRQ,2020-11-24,0.45,0.9594283919678458,57883.00876993307,0.4127768412492333,1819059.6028952904,12378.090300621285,30.79501286382477,562271.7383647312,1398.8559620572428,5713.249365442199,14.21379093463233,1814.9150361519712,1372.9763223640614,18436.981606107143,96.41681238024046,173.48794090771491,5073.15744832657,49.519510490784455,40195113.265115604
IRQ,2020-11-24,0.5,0.960078911021044,61209.112288189404,0.4158223669194267,1829250.6130760491,12416.420864900525,30.890374118379327,563325.9637362335,1401.4787320555483,5825.607700051584,14.493323259540341,1848.9432699425595,1401.0003292957406,18811.980137736202,98.00852310066368,176.83414404396103,5184.864610676472,49.64636854841466,40195113.265115604
IRQ,2020-11-24,0.55,0.9605540746051808,64240.04492969813,0.4182396051727456,1838409.6586256768,12459.262000025248,30.99695706253514,564293.985775254,1403.8870398332517,5942.918365803871,14.78517631386199,1885.589734906834,1433.099277352422,19142.85857945896,100.02334546877378,180.39136301773965,5262.514131321526,49.73957961956962,40195113.265115604
IRQ,2020-11-24,0.6,0.9610507122578276,67173.69352750272,0.4205200003248762,1846878.4733504704,12501.87401508644,31.102969986992235,565478.8120919,1406.834727301704,6040.657102331355,15.028337058012225,1925.2351912445706,1465.691632144195,19510.29350253993,101.69064714667157,183.30843940236642,5344.714248688535,49.85327302405504,40195113.265115604
IRQ,2020-11-24,0.65,0.9615718390720606,70343.53611584377,0.42261527022634904,1857504.8442095781,12538.66717907693,31.19450639776888,566453.5918543243,1409.259847380344,6142.522070232565,15.281763307191666,1965.6608716110168,1506.8594894932119,19870.756662074662,104.50483305868471,186.62276881383855,5467.807267298271,49.97187291811417,40195113.265115604
IRQ,2020-11-24,0.7,0.9621522245848464,74183.92156202593,0.4246455458830897,1864472.3170439228,12582.751411170146,31.304181998885976,567565.0949324281,1412.0251165581478,6286.3860645838595,15.63967744815305,2018.689249176742,1539.7191863051885,20311.8614044266,106.75276800696564,191.8611565289626,5565.691379399826,50.076723225075575,40195113.265115604
IRQ,2020-11-24,0.75,0.9627125421006688,77914.4281801481,0.4275433897442125,1877350.4272189809,12629.418083280138,31.42028236114193,568377.6287144892,1414.0465906032684,6408.163682961283,15.94264367584897,2068.921248835089,1580.3237160379504,20792.494906642794,109.3538301001498,196.3056276255933,5687.138367892861,50.204419313637544,40195113.265115604
IRQ,2020-11-24,0.8,0.9633546729735571,82434.04448057705,0.4308193970342917,1889506.926468956,12676.135307163357,31.536508489365737,569777.4102490385,1417.5290575522154,6571.818052567813,16.349793591131238,2123.8170273724318,1626.5802138737624,21225.530385710907,111.24496399079723,202.48181206963972,5831.573610032085,50.31278875426248,40195113.265115604
IRQ,2020-11-24,0.85,0.9641836383857628,87748.58065141176,0.4351471318022943,1903115.645992624,12731.83194366706,31.67507418051418,571167.3503501238,1420.9870403470832,6746.809316830078,16.785148165474826,2206.7126401563664,1683.748856974718,21801.96714860123,114.08351977863073,208.06432030232574,5990.469419406636,50.4894583379815,40195113.265115604
IRQ,2020-11-24,0.9,0.9649209340822544,94416.71705668996,0.4400728308968099,1916003.226399173,12800.507657944285,31.8459300599945,573122.9267339028,1425.8522496347907,7002.559242417678,17.42141935570819,2286.968502795617,1753.6888338205154,22677.886056682142,117.50491561399157,214.7322491374083,6174.854017406075,50.74213858436496,40195113.265115604
IRQ,2020-11-24,0.95,0.9663485591960558,104908.35429595868,0.44745646162445896,1937190.2991640682,12912.561908292373,32.12470586442876,575784.370257127,1432.4735608018225,7436.978823428636,18.50219645949603,2423.368324869629,1854.3867892478174,23508.57295740652,123.55754444204099,227.19054570228627,6445.191280113791,51.104117327207526,40195113.265115604
IRQ,2020-11-24,0.975,0.9678130096695372,116097.250673077,0.45448480220987,1948734.2283308075,12962.795745363908,32.24968085016946,577647.5037181629,1437.1087846131031,7756.095809065376,19.296116316200834,2505.53102155244,1937.3683601198263,24399.039847198233,126.96998590590135,237.51078333263112,6595.212661358811,51.414168952822685,40195113.265115604
IRQ,2020-11-24,0.99,0.968551924861713,122101.69094953134,0.4626570150405278,1969936.3199017781,13042.206030012641,32.447242887437426,580040.9086364819,1443.0632520194586,8081.900339325294,20.10667387853684,2655.899673171516,2093.1212488356264,25625.17410345879,133.39895236987016,244.89805595570925,6926.45184742202,51.655794516160185,40195113.265115604
IRQ,2020-11-25,0.01,0.9505217075786708,15627.05303699392,0.376309521758204,1650455.9878985228,11995.410190180974,29.84295655808367,552230.2577882879,1373.8741178459516,4233.621893063545,10.532678102285153,1292.683657856217,946.4714789834463,13261.505229028082,74.14457163646448,118.66612909745865,3662.8409664303163,47.59325621483114,40195113.265115604
IRQ,2020-11-25,0.025,0.951395615466636,19328.866368376155,0.3806084460205547,1675705.297377513,12045.640282288594,29.967922226861162,554124.9115167243,1378.5877598151624,4383.0480467543375,10.9044301426519,1374.0376938031206,990.6160492260167,14101.807001604431,77.51666576971049,128.32759474144638,3907.3089148203526,47.86614141422625,40195113.265115604
IRQ,2020-11-25,0.05,0.95294545453831,25502.256603552007,0.386391510121976,1708078.8187995956,12084.664059250868,30.0650081007207,556744.0273081344,1385.1037653159685,4640.915148300802,11.545968580037673,1452.1459625266555,1054.7988545260082,14938.766970119224,80.81948599586326,137.51969656047092,4115.323437651281,48.18755784871868,40195113.265115604
IRQ,2020-11-25,0.1,0.9544058285544038,31500.178360622223,0.392126471495122,1743062.179506651,12146.535039752205,30.218934723823505,558885.9532208536,1390.4325870028028,4950.24252895979,12.315533224920626,1547.9806947902878,1150.239999949657,15961.909666828207,84.64940848572316,146.6211087474076,4387.6636091698765,48.49611611352897,40195113.265115604
IRQ,2020-11-25,0.15,0.9555232569613906,37271.5285364708,0.39641347019463613,1765151.82506363,12197.313636681429,30.34526499833797,561238.6260606177,1396.2857185122143,5192.029551579262,12.917066602932806,1612.6842116278021,1203.5392150495113,16852.710942799928,87.38966890611593,152.55415691645166,4596.555242632672,48.75545063200735,40195113.265115604
IRQ,2020-11-25,0.2,0.956436233879733,41423.25562365991,0.39977838768439466,1780104.2640086939,12242.315542164817,30.45722364661088,562549.0003712523,1399.545752392432,5347.182534362865,13.303066218757394,1674.810850400836,1244.8459227336075,17394.226092215737,90.28370076684831,158.54972443684218,4778.6265261389835,48.882647010821415,40195113.265115604
IRQ,2020-11-25,0.25,0.9570232397301396,45252.622612815365,0.4024213960716302,1792891.6751999347,12293.424406167947,30.584375580892118,563895.0701304043,1402.8945917159433,5502.3703571155775,13.689152511708322,1727.9989989398325,1288.6472936807072,17783.499644459996,92.68402756604509,163.2123911785801,4876.066719664681,49.0338258070176,40195113.265115604
IRQ,2020-11-25,0.3,0.9575331809282476,49290.410481259256,0.4046800515192955,1805545.46538029,12341.25272964178,30.703365974471488,564839.082979181,1405.243167878797,5666.586366451495,14.097699710599878,1772.5228298812478,1320.861768406842,18269.74773133568,94.66070321138395,168.2839235886284,4973.752308795421,49.16237989470235,40195113.265115604
IRQ,2020-11-25,0.35,0.9582703328551287,53328.75553942527,0.407937230339654,1815400.6363678155,12394.011038006402,30.834621503014585,565639.3349659004,1407.2340864798748,5768.691170925929,14.351722640703294,1807.4474251107226,1359.1914886840261,18590.275495137343,96.98217761654686,171.82244659774932,5101.654425601595,49.270191655095275,40195113.265115604
IRQ,2020-11-25,0.4,0.9588927441530228,56718.95000379452,0.4106779378713401,1827397.6247186481,12440.986842031787,30.95149094362431,566552.3404671878,1409.505520560096,5879.612179447892,14.62767909289777,1851.631581976475,1394.9609557151473,18905.394364833497,98.85691613789572,175.44018389316727,5174.999637587109,49.38679085605293,40195113.265115604
IRQ,2020-11-25,0.45,0.9594283919678458,60397.89410341276,0.4127768412492333,1838637.543766015,12477.003792671028,31.04109624067045,567475.2234707699,1411.801528528764,6011.241800854763,14.95515577032042,1895.880775173768,1436.6888832246661,19249.68330905278,100.82744920149048,179.4720715855799,5269.454390112902,49.519510490784455,40195113.265115604
IRQ,2020-11-25,0.5,0.960078911021044,63661.47476686606,0.4158223669194267,1849142.1522162887,12521.63036049712,31.15212109966698,568519.1449065085,1414.3986637298847,6099.646837134851,15.175095531895394,1930.9736019667694,1467.5398575197842,19629.741337264462,102.5861333922266,182.71567930251038,5374.270955611739,49.64636854841466,40195113.265115604
IRQ,2020-11-25,0.55,0.9605540746051808,67034.09365047494,0.4182396051727456,1857476.7056024612,12563.629139863026,31.256608376736946,569775.4068641865,1417.5240734019312,6224.996915089543,15.486949555363172,1979.7043284683386,1498.4023816403674,20004.878304797494,104.27376070369671,186.04407603465225,5450.1810736264115,49.73957961956962,40195113.265115604
IRQ,2020-11-25,0.6,0.9610507122578276,69845.18828538591,0.4205200003248762,1867314.6056016556,12611.970596128234,31.376875375230927,570991.7709593882,1420.5502225936973,6354.188415108414,15.808360516856826,2013.2308784149275,1541.41756690963,20402.754750564163,105.94850227993058,189.76747503799095,5556.582221683912,49.85327302405504,40195113.265115604
IRQ,2020-11-25,0.65,0.9615718390720606,72930.16343770912,0.42261527022634904,1876826.7859988182,12648.743900317575,31.46836237751101,572125.8031992264,1423.3715412757927,6448.519589434597,16.04304370758203,2057.692354959444,1575.089560332674,20831.366888740213,108.66362604482231,193.3908576293165,5677.23807456222,49.97187291811417,40195113.265115604
IRQ,2020-11-25,0.7,0.9621522245848464,77377.64810103315,0.4246455458830897,1885754.0729737682,12691.994513191743,31.57596404687042,573270.3905611954,1426.2191196727474,6585.8423177348795,16.384684064195884,2110.5573791285715,1612.8310358458887,21246.07373099261,111.30899585520665,198.98169712030545,5784.142978888679,50.076723225075575,40195113.265115604
IRQ,2020-11-25,0.75,0.9627125421006688,81290.89279350347,0.4275433897442125,1898695.363610208,12742.646426244242,31.701979149050654,574293.0576037656,1428.763376821185,6728.518179752786,16.739642292766742,2166.9125545135307,1656.9676854582724,21718.314440244452,113.60092738406745,203.22518820446652,5910.099915421269,50.204419313637544,40195113.265115604
IRQ,2020-11-25,0.8,0.9633546729735571,85479.94866468545,0.4308193970342917,1910680.8201135655,12787.855469848077,31.814453128923912,575724.5384485694,1432.3247073624427,6906.600386142587,17.182686712657347,2230.0570226639443,1710.3830548446542,22241.512137048452,115.87031608828384,209.01770816903218,6067.849097299403,50.31278875426248,40195113.265115604
IRQ,2020-11-25,0.85,0.9641836383857628,91503.80406804787,0.4351471318022943,1924423.1252969243,12849.70571427814,31.968328163488728,577364.9446845744,1436.405815991707,7107.2255760912785,17.681815023667248,2311.24048910098,1764.7745073692677,22939.532782641632,117.92074985140059,216.0916602651084,6245.268486070117,50.4894583379815,40195113.265115604
IRQ,2020-11-25,0.9,0.9649209340822544,97939.2816781593,0.4400728308968099,1938133.165263912,12920.155291831385,32.14359717464582,579488.041860367,1441.687794330191,7382.28606501682,18.366128281130468,2392.457473940112,1841.2329872412176,23681.362848305733,121.74341080828094,222.79972272258289,6426.195867539618,50.74213858436496,40195113.265115604
IRQ,2020-11-25,0.95,0.9663485591960558,108376.9075770406,0.44745646162445896,1959624.762679027,13038.129922982398,32.437102084988744,582742.2588500482,1449.7838456293055,7812.914084470089,19.43747249308223,2547.5209168927186,1950.0518600895582,24667.232661370082,127.91208580865458,235.1707249841316,6709.768438036309,51.104117327207526,40195113.265115604
IRQ,2020-11-25,0.975,0.9678130096695372,120076.67343526485,0.45448480220987,1973364.216491836,13091.7300916138,32.570452047900574,584457.0541930173,1454.050024285549,8124.564143879591,20.212815648241282,2633.351663880519,2036.7881331281146,25596.156385953604,132.28649663109258,245.21509020994614,6873.221583084364,51.414168952822685,40195113.265115604
IRQ,2020-11-25,0.99,0.968551924861713,126869.28093410467,0.4626570150405278,1995910.81575806,13180.394569155378,32.79103726420977,587347.5815609667,1461.2412650438082,8440.441902808365,20.99867674743842,2784.091312536861,2208.288802619808,26652.004210556664,136.94141705339268,256.2172836942413,7224.361534518329,51.655794516160185,40195113.265115604
IRQ,2020-11-26,0.01,0.9505217075786708,16391.125250467132,0.376309521758204,1665661.686279166,12084.029469780178,30.063429328031344,556037.47990015,1383.3459710206164,4337.923910493102,10.792167400751884,1334.7542255501214,983.2041242277344,13602.002667005794,78.38692946264588,120.89096182464623,3746.554246508759,47.59325621483114,40195113.265115604
IRQ,2020-11-26,0.025,0.951395615466636,20303.856993000365,0.3806084460205547,1695654.178876076,12135.780205395471,30.19217815198405,558402.0965267576,1389.2288170546883,4553.223285750862,11.327803098150484,1424.4095882062359,1035.0687422126057,14615.388880464097,81.70183610815437,130.73441211390224,4006.508214030554,47.86614141422625,40195113.265115604
IRQ,2020-11-26,0.05,0.95294545453831,26726.739342155903,0.386391510121976,1725016.690133715,12178.349672016597,30.298085221682662,560840.327150936,1395.2948047485074,4831.937427308569,12.021206148713839,1504.9339394295253,1097.2683348262765,15433.875607650263,85.03689791445225,140.77683943139652,4235.165562423645,48.18755784871868,40195113.265115604
IRQ,2020-11-26,0.1,0.9544058285544038,33292.158397459105,0.392126471495122,1761009.5651609162,12240.737812560774,30.45329846895649,563408.5356610846,1401.6841598256021,5141.443635936642,12.791215693373307,1609.8608377439684,1196.5496436900548,16620.61756342329,89.19442969153141,150.85630315876918,4531.264568883198,48.49611611352897,40195113.265115604
IRQ,2020-11-26,0.15,0.9555232569613906,38870.4683119768,0.39641347019463613,1785515.7525119463,12294.07025310419,30.5859823606317,566050.524915574,1408.257071405832,5405.726074341257,13.448714620323665,1679.223222847733,1250.6831720325256,17521.812587097964,91.94889882233065,157.62999556393797,4751.036308060277,48.75545063200735,40195113.265115604
IRQ,2020-11-26,0.2,0.956436233879733,43228.03787042311,0.39977838768439466,1800113.289398313,12338.26458564403,30.695931876754088,567516.6742510418,1411.9046524582784,5587.518407123601,13.900989332384537,1749.4056795676154,1299.2267576566644,18021.090867380608,94.78818600494249,163.0703308972389,4924.042002185811,48.882647010821415,40195113.265115604
IRQ,2020-11-26,0.25,0.9570232397301396,47179.81769507914,0.4024213960716302,1812493.6845664869,12388.46756572893,30.820830094489608,568899.4361016101,1415.3447767376852,5744.214863114868,14.29082890058712,1797.3038759662381,1345.8981243585304,18485.507792165077,96.86577947068146,168.14159771835824,5034.649001281383,49.0338258070176,40195113.265115604
IRQ,2020-11-26,0.3,0.9575331809282476,51588.85326026869,0.4046800515192955,1824766.182745383,12441.662610149795,30.95317216321325,569918.3785437392,1417.8797675844794,5915.013360658431,14.715752438971064,1852.6442102831425,1378.7201886448995,19016.730854372487,99.35416621984774,173.0498445735292,5139.3464529998055,49.16237989470235,40195113.265115604
IRQ,2020-11-26,0.35,0.9582703328551287,55726.67351049265,0.407937230339654,1836596.2790859826,12494.561208005118,31.084776713016147,570941.0189759012,1420.4239585298237,6028.5147926974205,14.998128635526026,1891.7073585130622,1419.6598412227881,19391.973711943185,101.25187178241842,176.40865623377258,5281.279053801136,49.270191655095275,40195113.265115604
IRQ,2020-11-26,0.4,0.9588927441530228,59041.74422023231,0.4106779378713401,1847264.059708379,12544.946778424217,31.21012919078321,571848.3826412988,1422.6813564861695,6147.054488896248,15.293039351206733,1938.2985379449874,1458.1912655897854,19658.326952895783,103.38430488902551,180.80982462358463,5371.389615489665,49.38679085605293,40195113.265115604
IRQ,2020-11-26,0.45,0.9594283919678458,62988.52512532598,0.4127768412492333,1858584.0649215502,12583.332984137993,31.30562887369389,572956.435046487,1425.4380408569282,6266.380960237759,15.589907456925129,1974.1966213015264,1495.848110179489,20067.627487044992,105.11837676237492,184.84974299359348,5460.006301457426,49.519510490784455,40195113.265115604
IRQ,2020-11-26,0.5,0.960078911021044,66574.05192346903,0.4158223669194267,1869228.6909163669,12626.92157593402,31.414071388853703,574080.3879634354,1428.2342835482602,6386.448293522266,15.888618726856322,2018.864298842377,1532.8169241722424,20472.90140936169,106.96364412705377,187.95699231949703,5571.571687528151,49.64636854841466,40195113.265115604
IRQ,2020-11-26,0.55,0.9605540746051808,69570.73593058955,0.4182396051727456,1878345.451994502,12672.197882977749,31.52671271105897,575487.276108966,1431.7344307832016,6517.751319160938,16.215282878223764,2069.4266124993546,1566.2258911071722,20931.154723831092,108.42402189154407,192.0215939529004,5660.988836236835,49.73957961956962,40195113.265115604
IRQ,2020-11-26,0.6,0.9610507122578276,72703.84971732384,0.4205200003248762,1887677.9862693576,12721.590811510769,31.64959563020199,576728.6130461257,1434.8227090248183,6642.577366653895,16.525833184848448,2105.2193381883644,1607.8485095557064,21313.872449576906,110.2888377890137,196.5227346980638,5765.937410287193,49.85327302405504,40195113.265115604
IRQ,2020-11-26,0.65,0.9615718390720606,76291.82759600307,0.42261527022634904,1897161.2860398958,12762.808250246153,31.75213903756479,578030.5533328368,1438.0617601953522,6756.055869987009,16.808152337887385,2154.597630859208,1647.7547549733072,21802.86458797605,112.73592092085369,199.91179016541668,5876.660078973855,49.97187291811417,40195113.265115604
IRQ,2020-11-26,0.7,0.9621522245848464,80661.45133196608,0.4246455458830897,1907458.634017948,12808.87617071392,31.866749786796714,579142.236351175,1440.8274770400985,6900.033395616454,17.166348929298408,2210.5043791634757,1688.0907451247876,22204.360458045023,115.70820665337419,205.49116865766246,6001.853858262784,50.076723225075575,40195113.265115604
IRQ,2020-11-26,0.75,0.9627125421006688,84688.18974995831,0.4275433897442125,1921339.8529925384,12858.672784279417,31.99063701964776,580468.5002569549,1444.1270420818296,7037.845464107829,17.509206698058513,2265.2966269812746,1736.0059076880054,22755.09665245461,117.64444024781288,209.59773614271802,6161.275580562484,50.204419313637544,40195113.265115604
IRQ,2020-11-26,0.8,0.9633546729735571,88688.58629007844,0.4308193970342917,1933144.61214241,12904.145097567429,32.103765978852536,581861.3181832207,1447.5921845161324,7241.964807353532,18.01702798941648,2338.143233832953,1789.7253334867307,23324.380889008276,120.23058126925407,216.8342835518781,6298.605758940616,50.31278875426248,40195113.265115604
IRQ,2020-11-26,0.85,0.9641836383857628,95047.13226826179,0.4351471318022943,1946049.180032775,12967.74575940103,32.26199581493762,583833.0946835214,1452.4976975004984,7447.85337348715,18.529250867793845,2417.4186602914497,1847.9975236331782,23913.542464207072,122.2025709592496,223.68991495968467,6498.172950570419,50.4894583379815,40195113.265115604
IRQ,2020-11-26,0.9,0.9649209340822544,102076.21838473577,0.4400728308968099,1961599.902710131,13045.765987933828,32.45609958078149,586043.4891012708,1457.9968595582595,7749.412499717315,19.279489147360724,2508.4826029889605,1922.4328866560586,24849.577376128906,126.46253526884064,231.52566923582174,6698.609619686018,50.74213858436496,40195113.265115604
IRQ,2020-11-26,0.95,0.9663485591960558,112996.12133134178,0.44745646162445896,1983330.759381801,13167.11336532056,32.75799542714061,589758.4690755582,1467.2392267828134,8215.478156415122,20.438997403062782,2670.447758967544,2053.2399207297517,25817.63955399167,132.2312111144338,244.6488958137368,6965.592121380239,51.104117327207526,40195113.265115604
