adm1,date,stat,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
20.0,2020-08-15,mean,0.008425999999999984,0.39002799999999105,0.0018429999999999864,8.700000000000001e-05,3e-06,150.4235119999999,8.962339000000032,0.00015200000000000004,8.6e-05,0.06400400000236832,0.9809484858571235,87.05213699522712,696158.7235819994,0.01106999999999996,0.0006400000000000002,0.0015901546048350341
20.0,2020-08-16,mean,0.008744999999999965,0.390030999999991,0.0015829999999999878,7.400000000000001e-05,3e-06,150.42512999999974,8.962434000000032,0.00015800000000000002,8.900000000000001e-05,0.06400400000202461,0.9809484858536167,87.05213699458521,696158.7236329998,0.011460999999999957,0.000679,0.001646319957062257
20.0,2020-08-17,mean,0.009248999999999955,0.39003399999999105,0.0018949999999999874,9e-05,3e-06,150.4270679999998,8.962556000000033,0.00017,9.600000000000002e-05,0.06400400000244706,0.980948485855293,87.0521369946835,696158.7236129995,0.012066999999999953,0.00072,0.0017333690709746962
20.0,2020-08-18,mean,0.009625999999999954,0.390037999999991,0.0017819999999999867,8.6e-05,3e-06,150.42889999999983,8.962678000000036,0.00017500000000000003,0.0001,0.06400400000141562,0.9809484858559898,87.0521369955993,696158.7236209997,0.012510999999999954,0.0007530000000000001,0.0017971476296275144
20.0,2020-08-19,mean,0.010113999999999946,0.3900409999999911,0.001987999999999988,9.5e-05,4e-06,150.4309349999999,8.962798000000037,0.00018900000000000004,0.00010600000000000002,0.06400400000095595,0.9809484858536686,87.05213699472993,696158.7236339991,0.013111999999999952,0.0007950000000000001,0.0018834785164444049
20.0,2020-08-20,mean,0.010599999999999957,0.39004499999999104,0.0020489999999999853,9.900000000000001e-05,4e-06,150.4330249999998,8.962924000000037,0.00019800000000000002,0.00011200000000000001,0.06400400000170572,0.9809484858568485,87.05213699470136,696158.7236220008,0.013687999999999974,0.0008380000000000001,0.0019662182682684106
20.0,2020-08-21,mean,0.011119999999999944,0.390049999999991,0.0021519999999999855,0.00010400000000000001,4e-06,150.43522999999968,8.963058000000037,0.00020600000000000002,0.00011700000000000001,0.06400400000182055,0.9809484858537856,87.05213699406403,696158.7236489998,0.014319999999999968,0.0008850000000000002,0.0020570021625154625
20.0,2020-08-22,mean,0.01159299999999995,0.3900539999999911,0.002109999999999984,0.00010800000000000001,4e-06,150.43739899999971,8.96318900000004,0.00021800000000000004,0.000124,0.06400400000248142,0.980948485856606,87.05213699327128,696158.7236289993,0.014879999999999977,0.0009270000000000002,0.002137443587926639
21.0,2020-07-08,mean,0.0,0.6089999999999992,0.0,0.0,0.0,235.66287399999968,14.040000000000344,0.0,0.0,0.06400399999957865,0.9734128976792638,88.24684397500009,1090828.4268250035,0.0,0.0,0.0
21.0,2020-07-09,mean,0.02481699999999995,0.6089999999999992,0.04557499999999995,0.0026679999999999885,0.0,235.70846399999994,14.042962000000156,0.0005990000000000005,0.0004460000000000003,0.06400400000030823,0.9734128976776222,88.24684397447834,1090828.4269000012,0.045603999999999985,0.002360999999999988,0.004180675794231077
21.0,2020-07-10,mean,0.15828800000000012,0.6089999999999992,0.2381979999999999,0.01413899999999997,0.0,235.94665199999994,14.057023999999982,0.0036969999999999547,0.0027279999999999583,0.06400399999930229,0.9734128976832073,88.24684397459289,1090828.4267340011,0.28066100000000016,0.014258999999999968,0.02572916080307095
21.0,2020-07-11,mean,0.31934899999999994,0.6090029999999993,0.301208,0.017594999999999965,0.0,236.24786099999994,14.074583999999993,0.00763799999999995,0.005660999999999971,0.06400399999920685,0.9734128976816908,88.24684397463773,1090828.4267400017,0.5663350000000001,0.029431,0.05191788058664021
21.0,2020-07-12,mean,0.5102690000000003,0.609059,0.3829929999999996,0.02220199999999998,2e-06,236.63089900000008,14.096755,0.012563999999999973,0.009282999999999984,0.0640039999997229,0.9734128976775208,88.24684397610734,1090828.42678,0.9095710000000004,0.04856900000000007,0.08338350721982458
21.0,2020-07-13,mean,0.7099319999999997,0.6092810000000023,0.4276050000000008,0.024990999999999996,1.9000000000000008e-05,237.05847600000004,14.121875999999988,0.017987000000000003,0.013272999999999978,0.06400399999812102,0.973412897675801,88.24684397421048,1090828.426866002,1.2627790000000023,0.06945100000000011,0.1157633014412745
21.0,2020-07-14,mean,0.888723999999999,0.6095430000000039,0.42575299999999994,0.025026999999999976,7.400000000000005e-05,237.48424200000014,14.146966000000003,0.02314900000000003,0.01715,0.06400399999966276,0.9734128976757298,88.24684397396703,1090828.4269420018,1.5759920000000012,0.08949800000000024,0.1444766162189313
21.0,2020-07-15,mean,1.0397919999999987,0.609898000000004,0.4182860000000002,0.024440999999999997,0.00017800000000000013,237.902479,14.171453000000003,0.02800400000000002,0.020726000000000015,0.06400400000022821,0.97341289767684,88.24684397622458,1090828.426976001,1.843419,0.10812700000000018,0.16899257063829312
21.0,2020-07-16,mean,1.1691269999999998,0.6103270000000045,0.4140170000000007,0.024315999999999973,0.0003000000000000002,238.31648299999972,14.195798000000003,0.032497000000000026,0.024010000000000038,0.06400399999989516,0.9734128976719462,88.24684397504535,1090828.42707,2.0703140000000015,0.12545200000000012,0.18979281696581113
21.0,2020-07-17,mean,1.2742509999999996,0.6108660000000042,0.4042089999999999,0.023666999999999983,0.0004100000000000003,238.72072300000016,14.219500999999996,0.036524000000000015,0.026953,0.0640039999992799,0.9734128976751998,88.24684397523778,1090828.4271080005,2.254479000000001,0.1408520000000001,0.20667585698853352
21.0,2020-07-18,mean,1.35749,0.6114930000000044,0.3929940000000002,0.023090999999999987,0.0005310000000000003,239.113675,14.242673999999997,0.03999200000000009,0.02950900000000001,0.06400400000070547,0.9734128976735454,88.24684397453663,1090828.4271049995,2.3990980000000004,0.15422200000000005,0.21993357895586554
21.0,2020-07-19,mean,1.4172670000000018,0.6122290000000039,0.3740049999999997,0.021793999999999987,0.0006510000000000004,239.48770199999993,14.264575000000006,0.04286299999999999,0.03160899999999998,0.06400399999916888,0.9734128976723002,88.24684397607464,1090828.4271210013,2.5021030000000004,0.16512999999999983,0.22937640217203945
21.0,2020-07-20,mean,1.4635189999999985,0.6130930000000027,0.3695740000000008,0.02184800000000002,0.0007640000000000006,239.85730800000007,14.286471000000018,0.04529600000000002,0.03338600000000002,0.06400399999946789,0.9734128976675869,88.24684397552448,1090828.427099001,2.580956000000006,0.1744559999999999,0.236605128348545
21.0,2020-07-21,mean,1.4881599999999988,0.6140370000000017,0.3491370000000003,0.020376000000000005,0.0008570000000000007,240.20643299999978,14.306975999999977,0.04712000000000015,0.03471800000000004,0.06400399999927982,0.9734128976678204,88.24684397591179,1090828.4271349998,2.623047999999996,0.1813769999999999,0.24046384699464474
21.0,2020-07-22,mean,1.5070909999999997,0.6151310000000012,0.3490430000000005,0.020575000000000006,0.0009390000000000007,240.55547699999985,14.327639999999986,0.04864000000000007,0.035837999999999995,0.06400399999803617,0.9734128976622949,88.24684397705745,1090828.4272849995,2.652553000000001,0.18719200000000014,0.2431686719608171
21.0,2020-07-23,mean,1.5102659999999992,0.6162880000000012,0.3305209999999998,0.019450000000000002,0.001011,240.88599400000007,14.347194000000002,0.049601000000000124,0.03653600000000002,0.06400399999897917,0.9734128976630383,88.24684397475627,1090828.4273679995,2.655639000000003,0.19091800000000028,0.24345157619403535
21.0,2020-07-24,mean,1.507211000000003,0.6174710000000023,0.32163099999999917,0.018820999999999997,0.0010659999999999973,241.20763899999963,14.366092999999994,0.05024400000000005,0.03698300000000001,0.06400399999887917,0.9734128976606597,88.24684397645836,1090828.4274179987,2.6452549999999984,0.19342900000000005,0.24249963912852385
21.0,2020-07-25,mean,1.4933399999999988,0.6187520000000014,0.30914700000000006,0.018286999999999977,0.0011159999999999957,241.5167900000002,14.384487000000005,0.05058800000000008,0.037228000000000004,0.06400399999834261,0.9734128976608205,88.24684397552409,1090828.4274939985,2.6202319999999997,0.194537,0.2402056944940056
21.0,2020-07-26,mean,1.476633000000003,0.6199980000000018,0.29999700000000035,0.017638,0.0011529999999999934,241.81679700000004,14.402167000000007,0.0505620000000001,0.03715699999999998,0.06400399999960477,0.9734128976587401,88.24684397576766,1090828.4275359984,2.586165999999999,0.19457000000000027,0.23708274690289488
21.0,2020-07-27,mean,1.4522180000000005,0.6212990000000014,0.28678700000000024,0.01693399999999999,0.0011799999999999925,242.1035549999998,14.419174999999994,0.05035300000000009,0.036985,0.06400399999927461,0.9734128976599924,88.24684397412847,1090828.4275729998,2.540871999999998,0.19361599999999987,0.23293048987119097
21.0,2020-07-28,mean,1.430416000000001,0.6225940000000014,0.28549900000000056,0.01673199999999999,0.0011859999999999924,242.389034,14.435995000000009,0.04998000000000008,0.03666900000000003,0.06400399999905808,0.9734128976591514,88.24684397601735,1090828.427630999,2.497873,0.19224000000000044,0.2289886233919245
21.0,2020-07-29,mean,1.3930360000000004,0.6238860000000006,0.2562720000000001,0.015198999999999992,0.0011869999999999917,242.64532800000018,14.451297000000014,0.04920600000000009,0.03610800000000006,0.06400399999918126,0.9734128976557097,88.24684397541047,1090828.4277629997,2.4308330000000002,0.18922500000000003,0.2228428356038534
21.0,2020-07-30,mean,1.3713519999999995,0.625178000000001,0.27388099999999993,0.016091999999999978,0.001183999999999992,242.9191750000004,14.467458000000008,0.048630000000000055,0.03560700000000005,0.06400399999873577,0.9734128976593409,88.24684397497259,1090828.427769999,2.3867039999999977,0.1870699999999998,0.21879737814306707
21.0,2020-07-31,mean,1.3334270000000004,0.6264630000000013,0.242081,0.01425299999999998,0.001171999999999993,243.1612889999994,14.48178400000001,0.04763300000000006,0.03488300000000002,0.06400400000028965,0.97341289765715,88.24684397567523,1090828.427778998,2.3172960000000007,0.18327099999999988,0.21243450766296726
21.0,2020-08-01,mean,1.307271000000002,0.6277230000000009,0.2530100000000001,0.014912999999999992,0.0011509999999999932,243.41427500000026,14.496777999999976,0.04684400000000002,0.034237000000000024,0.06400400000089797,0.9734128976547677,88.24684397553881,1090828.4278659998,2.2652329999999994,0.18024500000000007,0.20766171307356746
21.0,2020-08-02,mean,1.2699729999999982,0.6289350000000011,0.2311799999999998,0.013561999999999977,0.0011399999999999937,243.64544199999995,14.510409000000012,0.045763000000000116,0.033429000000000035,0.06400399999987051,0.9734128976606861,88.24684397512662,1090828.4278459977,2.198409999999999,0.17613600000000015,0.20153581845506952
21.0,2020-08-03,mean,1.2463970000000006,0.6301430000000009,0.24171200000000012,0.014159999999999973,0.001117999999999995,243.88713699999997,14.524593999999995,0.044960999999999994,0.03275099999999999,0.06400399999985586,0.9734128976558131,88.24684397603558,1090828.427801,2.149345999999998,0.17292400000000002,0.19703795255252587
21.0,2020-08-04,mean,1.2094869999999982,0.6313360000000002,0.21719399999999997,0.012726999999999976,0.0010949999999999957,244.1043430000003,14.537387000000008,0.04383800000000004,0.03191299999999999,0.06400400000106674,0.9734128976572989,88.24684397495813,1090828.4278699984,2.0831740000000005,0.16864900000000002,0.19097173733065442
21.0,2020-08-05,mean,1.1895760000000009,0.6324780000000003,0.23538200000000012,0.013828999999999998,0.0010589999999999979,244.3397119999994,14.551278999999989,0.04304400000000005,0.03128099999999998,0.06400400000004751,0.973412897658355,88.24684397693092,1090828.4278229985,2.041453999999998,0.16574499999999986,0.18714712120898735
21.0,2020-08-06,mean,1.1573350000000004,0.6336100000000002,0.21035400000000026,0.012046999999999966,0.0010189999999999995,244.55003600000018,14.563344000000011,0.042009,0.030474,0.06400399999974465,0.9734128976551831,88.24684397537752,1090828.427846001,1.9804819999999999,0.16177599999999992,0.18155760791004952
21.0,2020-08-07,mean,1.1431030000000006,0.634687,0.23587499999999992,0.013781999999999985,0.0010020000000000007,244.78592900000032,14.57716700000001,0.041387999999999994,0.029982000000000023,0.06400399999980626,0.9734128976608051,88.24684397578885,1090828.4278359995,1.9502440000000005,0.15956199999999987,0.17878558627857924
21.0,2020-08-08,mean,1.1170060000000004,0.635776000000001,0.21190699999999996,0.012308999999999987,0.0009740000000000008,244.99786699999962,14.589528000000007,0.04056,0.029320000000000034,0.06400400000060755,0.9734128976574957,88.24684397713973,1090828.4278089998,1.9011630000000017,0.15634399999999998,0.1742861619236136
21.0,2020-08-09,mean,1.107317,0.6368030000000005,0.23340899999999973,0.013227999999999986,0.0009540000000000007,245.23125100000004,14.602814999999987,0.04007900000000006,0.02892000000000001,0.06400399999960923,0.973412897657613,88.24684397604257,1090828.4278209987,1.8757569999999986,0.154772,0.17195710637528452
21.0,2020-08-10,mean,1.0946670000000016,0.6378290000000004,0.23372900000000005,0.013497999999999994,0.0009170000000000007,245.4649939999999,14.616369999999987,0.039683000000000045,0.028559999999999974,0.06400400000035639,0.9734128976602607,88.24684397523883,1090828.4278309976,1.8519519999999996,0.15330600000000008,0.16977482001293454
21.0,2020-08-11,mean,1.096114000000001,0.6388280000000004,0.2517409999999999,0.014407999999999973,0.0009010000000000007,245.71672300000023,14.630808999999973,0.0396550000000001,0.02848599999999999,0.06400400000022696,0.9734128976581073,88.24684397508967,1090828.427841,1.8470580000000003,0.15329200000000004,0.16932617017102794
21.0,2020-08-12,mean,1.0928499999999997,0.6398029999999999,0.2484060000000001,0.01390299999999998,0.0008790000000000005,245.96510700000013,14.644751000000007,0.039566000000000066,0.028362,0.06400400000016218,0.9734128976631957,88.24684397339965,1090828.4277659995,1.8382549999999986,0.153266,0.16851916884534424
21.0,2020-08-13,mean,1.1073769999999998,0.6407639999999996,0.2801999999999998,0.015718999999999986,0.0008660000000000006,246.24528599999982,14.660503000000002,0.04001700000000011,0.028633000000000013,0.06400399999980563,0.9734128976605659,88.24684397586344,1090828.4277619987,1.8566650000000005,0.1552960000000001,0.17020687697049044
21.0,2020-08-14,mean,1.1263590000000019,0.6417420000000009,0.29681299999999966,0.016732999999999998,0.0008480000000000006,246.54213900000008,14.677314999999995,0.04073200000000006,0.02909099999999999,0.06400399999973397,0.9734128976611391,88.24684397544755,1090828.4277530008,1.8858089999999987,0.15824000000000027,0.17287860785628587
21.0,2020-08-15,mean,1.1555659999999996,0.6426870000000011,0.32111199999999995,0.01779200000000001,0.0008470000000000005,246.8632619999999,14.695084999999997,0.041793000000000136,0.029794999999999988,0.06400399999918303,0.9734128976620451,88.24684397529303,1090828.427793,1.931219,0.16270899999999994,0.17704149899240398
21.0,2020-08-16,mean,1.1921849999999987,0.6436370000000001,0.34752399999999983,0.019190999999999993,0.0008500000000000004,247.21079199999983,14.714309000000005,0.0432030000000001,0.03075699999999996,0.06400400000039494,0.9734128976576545,88.24684397638326,1090828.4277909992,1.9898700000000011,0.16850599999999982,0.1824182382219009
21.0,2020-08-17,mean,1.2489819999999983,0.6446150000000004,0.4004419999999998,0.02208399999999998,0.0008570000000000004,247.6112290000002,14.736399999999978,0.04534200000000011,0.03223499999999996,0.0640040000004812,0.9734128976559793,88.24684397447257,1090828.4277829996,2.085639000000001,0.17713600000000002,0.19119771238808425
21.0,2020-08-18,mean,1.3038479999999997,0.6455780000000005,0.4160829999999998,0.022525999999999997,0.0008650000000000004,248.0272949999998,14.758979999999996,0.047638000000000076,0.033842000000000004,0.0640039999995115,0.9734128976623102,88.246843975555,1090828.4276940005,2.179732000000001,0.18642999999999985,0.19982354187522697
21.0,2020-08-19,mean,1.3807690000000004,0.6465809999999997,0.4739499999999999,0.025719000000000006,0.0008830000000000004,248.50124299999993,14.784734000000006,0.050634000000000144,0.03595099999999996,0.06400400000024112,0.9734128976582579,88.2468439760484,1090828.427723,2.3074449999999986,0.19854600000000008,0.21153143256603327
21.0,2020-08-20,mean,1.4774310000000006,0.6475939999999998,0.5427189999999992,0.029419000000000008,0.0009180000000000004,249.04401000000016,14.814171999999997,0.0544100000000001,0.03864100000000006,0.06400400000019749,0.9734128976607436,88.2468439772018,1090828.4276529988,2.4727820000000023,0.21380400000000016,0.22668844497574958
21.0,2020-08-21,mean,1.5828349999999998,0.6486839999999998,0.589009,0.03153500000000002,0.0009550000000000004,249.6329649999999,14.845768000000005,0.058692000000000036,0.04166700000000018,0.06400400000044018,0.9734128976609573,88.24684397462046,1090828.4277169988,2.6526620000000003,0.2310589999999997,0.243178664270033
21.0,2020-08-22,mean,1.6989890000000016,0.6497869999999994,0.648601,0.034720999999999946,0.0010059999999999995,250.28158100000053,14.88054999999999,0.06357800000000007,0.045206000000000086,0.06400400000066495,0.9734128976639669,88.24684397570097,1090828.4276709997,2.8550949999999986,0.2507809999999999,0.2617363947963696
22.0,2020-07-08,mean,57.09434500000001,57.0,-24.86993299999997,-1.4672910000000001,0.0,24078.776940000032,1434.5327089999992,2.1603790000000016,1.601086,0.0640040000000115,0.8037150000006628,270.78257700070395,1909989.1266110064,157.6967760000001,8.278983999999998,8.256422709578967
22.0,2020-07-09,mean,56.910783000000045,57.06923699999998,13.043243000000022,0.7704260000000008,0.06923700000000016,24091.820157,1435.303120000001,2.057706,1.526189,0.06400400000022564,0.8037150000020734,270.7825770011426,1909989.1266130065,150.59248100000005,7.865110999999995,7.884467974278286
22.0,2020-07-10,mean,55.174076000000014,57.13146599999999,10.109431000000004,0.5949349999999993,0.062237000000000146,24101.929577000024,1435.898078000001,1.9395819999999981,1.4395960000000005,0.06400400000007235,0.8037150000017105,270.78257699873586,1909989.126575006,140.94089400000013,7.398409999999995,7.379146406594233
22.0,2020-07-11,mean,52.82363199999999,57.18850399999999,8.774111000000001,0.5191539999999996,0.057021000000000155,24110.703690999995,1436.4172319999984,1.8318289999999993,1.3602770000000002,0.06400399999940491,0.8037149999983946,270.78257699941474,1909989.1266010036,130.67990799999998,6.976734000000003,6.841918950217092
22.0,2020-07-12,mean,49.890112000000066,57.241624000000066,7.327927999999998,0.43665700000000085,0.05314600000000008,24118.03161100004,1436.853872999999,1.726992999999999,1.2829629999999994,0.06400399999988324,0.803715000000251,270.7825770019077,1909989.1266170065,119.95468500000001,6.570674,6.280385753423897
22.0,2020-07-13,mean,46.60782599999997,57.291659999999965,6.194187999999993,0.3666619999999996,0.05002000000000005,24124.22577899998,1437.220552,1.6239029999999977,1.2067110000000005,0.0640039999999718,0.8037150000020922,270.78257699766004,1909989.1265930065,109.26767100000006,6.1748780000000005,5.720853039352593
22.0,2020-07-14,mean,43.314923000000014,57.338962999999936,5.576555999999995,0.33084500000000044,0.04730300000000004,24129.80235300001,1437.551374,1.526372,1.1342759999999994,0.06400400000002886,0.8037150000037006,270.7825769996463,1909989.1266240065,99.20855900000001,5.802474000000002,5.194194962531315
22.0,2020-07-15,mean,40.219795000000026,57.38377000000002,5.279420000000008,0.31299699999999986,0.04479500000000008,24135.081775,1437.8643959999995,1.436187999999999,1.0673109999999995,0.06400400000009374,0.8037150000009583,270.78257699918584,1909989.126591007,90.098686,5.459070999999997,4.717235545775605
22.0,2020-07-16,mean,37.28841800000006,57.42617800000006,4.888528000000002,0.2891420000000004,0.042415999999999954,24139.970297000018,1438.153526,1.3503580000000006,1.003513,0.06400400000003521,0.8037150000009192,270.78257700042593,1909989.1265740045,81.80108899999996,5.133410000000005,4.2828039103410305
22.0,2020-07-17,mean,34.46872200000002,57.46626099999996,4.434165000000004,0.262594,0.040103000000000055,24144.404460000016,1438.4161100000003,1.267038000000001,0.9415420000000003,0.06400400000027084,0.8037149999984305,270.78257700206365,1909989.1265650063,74.18804300000006,4.817296000000006,3.884212845411457
22.0,2020-07-18,mean,31.842080999999993,57.50411500000004,4.150500999999994,0.24472299999999994,0.037845000000000024,24148.554943999992,1438.660842,1.1881530000000005,0.8829149999999981,0.06400399999997455,0.8037149999966862,270.7825769995078,1909989.1265760066,67.35250900000004,4.518478999999996,3.526329446740952
22.0,2020-07-19,mean,29.379524000000007,57.5397219999999,3.7998210000000006,0.22374700000000014,0.03558900000000007,24152.35476800002,1438.884581999999,1.1124650000000007,0.8264849999999996,0.06400399999998793,0.8037150000002832,270.78257700057236,1909989.1266280063,61.13949700000001,4.231479,3.201039008422987
22.0,2020-07-20,mean,27.145410999999957,57.57315000000006,3.619546000000002,0.213783,0.03342500000000002,24155.97432199998,1439.098359000001,1.0414890000000008,0.7736889999999995,0.06400399999989295,0.803715000000307,270.78257700058634,1909989.126561005,55.641041000000065,3.9631529999999984,2.913160092182488
22.0,2020-07-21,mean,25.05562299999999,57.60445099999995,3.3037200000000073,0.19374399999999983,0.03132400000000001,24159.278044999963,1439.2921310000017,0.973466,0.7230509999999999,0.06400399999997988,0.8037149999967986,270.78257700124107,1909989.126549006,50.65698799999999,3.705490999999994,2.6522134234097825
22.0,2020-07-22,mean,23.146655000000013,57.63376699999999,3.0928829999999983,0.1822799999999999,0.029294000000000032,24162.370953000005,1439.4743919999999,0.9094810000000005,0.675359,0.06400400000001488,0.8037150000007541,270.7825770010709,1909989.1265550056,46.20715599999999,3.4631520000000084,2.4192365997047616
22.0,2020-07-23,mean,21.427794000000006,57.66113100000003,2.974573999999994,0.17348399999999992,0.02737199999999997,24165.34551200001,1439.647895000002,0.8502160000000005,0.6312259999999998,0.06400399999994306,0.8037150000007794,270.78257699959823,1909989.1265800053,42.28730599999997,3.2393549999999975,2.214007682636336
22.0,2020-07-24,mean,19.847464000000027,57.686652000000045,2.7758369999999943,0.16178899999999996,0.025515000000000006,24168.12137200002,1439.8096889999988,0.794731,0.5898410000000001,0.0640040000000431,0.8037149999999122,270.78257699898967,1909989.1265700057,38.747978999999965,3.029498999999999,2.0287015491854823
22.0,2020-07-25,mean,18.427754000000014,57.71045900000006,2.6817759999999953,0.15616599999999986,0.023811999999999982,24170.803156999973,1439.9658539999984,0.7439309999999995,0.551967,0.064003999999645,0.8037150000033438,270.78257700030355,1909989.1266270087,35.63601100000003,2.8370159999999975,1.8657703597994981
22.0,2020-07-26,mean,17.166407000000003,57.73260899999999,2.599102000000001,0.14994400000000005,0.022163000000000016,24173.402241999993,1440.1157789999995,0.6974729999999987,0.5173220000000004,0.06400400000025756,0.8037150000004751,270.7825769988226,1909989.1266170077,32.898647,2.6623670000000006,1.7224520570057076
22.0,2020-07-27,mean,16.068924999999986,57.753255000000046,2.584360000000002,0.14833400000000008,0.02062499999999999,24175.986599999964,1440.2641190000015,0.656397000000001,0.4866440000000008,0.06400400000014665,0.8037149999970147,270.78257700083543,1909989.126615006,30.549570999999954,2.5072469999999982,1.599463084595758
22.0,2020-07-28,mean,15.095192999999997,57.77246799999994,2.5086669999999995,0.1428549999999999,0.01923599999999999,24178.495256999988,1440.4069670000001,0.6190240000000009,0.4586629999999996,0.0640039999996028,0.8037150000006299,270.78257700061846,1909989.1265810044,28.474412999999966,2.366967999999999,1.4908154503984472
22.0,2020-07-29,mean,14.256218999999989,57.79040000000005,2.5555709999999965,0.1441510000000002,0.01794999999999998,24181.05081099998,1440.5511359999987,0.5869750000000007,0.4347329999999999,0.06400399999970233,0.8037149999993088,270.78257700106474,1909989.126598004,26.72446299999998,2.2471219999999987,1.3991945099499346
22.0,2020-07-30,mean,13.631014999999984,57.80717600000001,2.7423209999999996,0.15369500000000005,0.01675399999999996,24183.793157000036,1440.7048190000005,0.5614850000000002,0.41547399999999984,0.06400399999984717,0.8037150000007105,270.7825770001222,1909989.1266140076,25.383067999999977,2.1525479999999995,1.3289640054128788
22.0,2020-07-31,mean,13.108350999999999,57.82289899999999,2.780696999999999,0.15427499999999975,0.01572299999999998,24186.573840999994,1440.859084000001,0.5404440000000001,0.3995969999999997,0.06400399999958697,0.8037150000046894,270.782576999247,1909989.1266080067,24.275862000000004,2.0751950000000012,1.2709947748818897
22.0,2020-08-01,mean,12.724506999999992,57.83765700000003,2.913970000000003,0.1606559999999998,0.014768999999999985,24189.48781699998,1441.0197560000026,0.5245439999999998,0.38746600000000003,0.06400400000007542,0.803714999996621,270.78257700037693,1909989.1266600052,23.441790000000005,2.017737999999999,1.2273258351471679
22.0,2020-08-02,mean,12.565108999999978,57.85159,3.2942940000000016,0.1789639999999998,0.013940999999999955,24192.782135999958,1441.1987169999984,0.5165309999999999,0.3811540000000001,0.0640040000003415,0.8037150000035921,270.782577001762,1909989.1265970056,23.03748099999999,1.9915009999999989,1.2061577042087914
22.0,2020-08-03,mean,12.59906699999999,57.864861000000026,3.6566910000000017,0.19787999999999986,0.013231999999999952,24196.438813999972,1441.396587,0.5159080000000001,0.3802669999999996,0.06400400000012361,0.8037150000038801,270.78257699903094,1909989.126620007,23.00688499999999,1.9935120000000008,1.2045558102581395
22.0,2020-08-04,mean,12.739607999999997,57.87755900000001,3.873451000000001,0.2079959999999999,0.012693999999999966,24200.31227700001,1441.6045770000003,0.5201139999999996,0.38296399999999986,0.06400400000006222,0.803715000000854,270.78257699935693,1909989.1265980098,23.175544000000006,2.0150520000000003,1.2133861746783494
22.0,2020-08-05,mean,13.137753999999983,57.889828000000016,4.485465000000005,0.23908699999999988,0.012259999999999969,24204.797727000016,1441.8436660000002,0.5338369999999995,0.3926030000000002,0.06400400000016804,0.8037150000000646,270.7825770007229,1909989.1266310096,23.827085000000032,2.073928000000001,1.2474984630948207
22.0,2020-08-06,mean,13.843945000000005,57.90179700000009,5.2598319999999985,0.2786209999999996,0.01198699999999999,24210.057553999974,1442.1222790000002,0.5586629999999999,0.41038499999999983,0.06400400000004709,0.803715000002726,270.7825770010662,1909989.1266330078,25.032083000000025,2.176540000000002,1.3105877227755434
22.0,2020-08-07,mean,14.733749999999999,57.913653999999994,5.854169999999995,0.3092789999999997,0.011838000000000003,24215.911728999978,1442.431585000001,0.5915180000000004,0.43409199999999976,0.06400399999982732,0.8037149999985469,270.7825770003217,1909989.1266020078,26.588908000000007,2.3109229999999976,1.3920973491248805
22.0,2020-08-08,mean,15.845055000000002,57.92550700000002,6.581482000000004,0.34619099999999964,0.011864999999999988,24222.49322399996,1442.777786999999,0.6335770000000011,0.46463799999999933,0.06400400000036717,0.8037150000022306,270.78257700042445,1909989.1265950073,28.536625999999988,2.481929,1.494072694061513
22.0,2020-08-09,mean,17.41465699999999,57.937579000000106,7.941651999999998,0.4161260000000003,0.012067999999999982,24230.434863999977,1443.1939110000003,0.6916939999999997,0.5070689999999997,0.06400400000005878,0.8037149999994561,270.7825769972913,1909989.1266140034,31.316495999999997,2.7168909999999995,1.6396164545458618
22.0,2020-08-10,mean,19.383865999999998,57.95003499999997,9.254768999999998,0.48466200000000026,0.01245099999999998,24239.689638999997,1443.6785649999972,0.7644590000000011,0.5603080000000009,0.06400400000030088,0.8037150000026058,270.7825770003607,1909989.12666801,34.815156000000016,3.010562999999998,1.8227934135277153
22.0,2020-08-11,mean,21.526336999999995,57.96306400000011,10.210924,0.533163,0.013026999999999981,24249.900576999968,1444.2117209999997,0.8464240000000012,0.6205290000000008,0.0640039999997571,0.8037150000006955,270.7825770002709,1909989.1266130072,38.63737999999996,3.3411100000000014,2.0229109926146966
22.0,2020-08-12,mean,24.153525999999992,57.976891000000066,11.950193000000002,0.6236190000000007,0.013833999999999989,24261.850786000017,1444.8353380000005,0.9455530000000001,0.6936350000000002,0.0640040000003129,0.8037150000006859,270.7825769999767,1909989.1265300047,43.326292999999986,3.7416030000000022,2.268405217505795
22.0,2020-08-13,mean,27.448874999999994,57.991764999999994,14.254923000000007,0.7420370000000005,0.014868999999999974,24276.105696999995,1445.577386000001,1.0674420000000007,0.7838729999999998,0.0640040000003807,0.8037149999996798,270.78257700023045,1909989.1265900068,49.220292,4.2340630000000035,2.57699330926953
22.0,2020-08-14,mean,31.054456999999992,58.007917,15.910188000000016,0.8286730000000001,0.01614599999999997,24292.01589500003,1446.406031999998,1.201857,0.8839719999999999,0.06400400000025024,0.803714999999971,270.7825769979466,1909989.1265870074,55.664437999999954,4.779286999999999,2.9143850729384884
