adm0,date,quantile,R_eff,active_asymptomatic_cases,case_reporting_rate,cumulative_cases,cumulative_deaths,cumulative_deaths_per_100k,cumulative_reported_cases,cumulative_reported_cases_per_100k,current_hospitalizations,current_hospitalizations_per_100k,current_icu_usage,current_vent_usage,daily_cases,daily_deaths,daily_hospitalizations,daily_reported_cases,doubling_t,total_population
SSD,2020-11-05,0.9,1.0335388368088856,59.73194871487035,0.293890315275926,11395.91243664858,56.568903886583634,0.5069537262172928,2756.6089020573627,24.703910781505822,6.764498043284823,0.06062142366958868,2.2372881768345643,1.6705048366026771,11.478941482296795,0.3379062680505172,0.17058031996155776,3.0779782155693693,124.75762092541157,11158593.173519116
SSD,2020-11-05,0.95,1.034297346511461,73.62171632823778,0.3018765293558282,11701.727303006059,57.078236561725596,0.5115182144751018,2761.701969194953,24.74955333750184,7.8124934258184515,0.07001324722867915,2.605946721925523,1.9690519199810093,13.78248470468037,0.3824852812258468,0.209733632488596,3.682476219203248,125.61227654197478,11158593.173519116
SSD,2020-11-05,0.975,1.0347915827568586,86.11976642077872,0.3116017728466593,11951.671517572375,57.56983773159389,0.5159237982455984,2763.261189194809,24.763526604343003,8.518197447497734,0.07633755720848928,2.8444788264972773,2.1392938817468927,15.293424821336975,0.4249598178034458,0.2335068434542772,4.18222939640019,126.29208738678312,11158593.173519116
SSD,2020-11-05,0.99,1.0358454740189569,103.99231547359896,0.3194743378718263,12313.392600020195,58.362880769604594,0.5230308145663719,2766.56208802102,24.793108279872182,9.390753976761284,0.08415714983719311,3.1119749512482744,2.432330296284091,17.107527925133482,0.4745377694717349,0.2553857302044846,4.584765459632671,127.37748134339745,11158593.173519116
SSD,2020-11-06,0.01,1.0265390805525678,-8.962296515750614,0.222253639999855,8597.562550313874,53.15093135695754,0.4763228709071682,2734.953081235642,24.509837743041512,1.8739107430973652,0.016793431877635028,0.5937957394279425,0.4403136460904553,0.2325978268374068,0.03856782997233573,0.003448800021385609,0.06622657135544932,116.36684317802944,11158593.173519116
SSD,2020-11-06,0.025,1.0274036298042868,-3.321691733873724,0.2297964458981533,8823.92426915587,53.240496613335885,0.4771255281506538,2735.850837812595,24.51788317101789,2.072094692098533,0.018569497604912246,0.6666682448043089,0.5153143182879527,0.4134103154255717,0.04597704929967101,0.006009591799290182,0.11133739842201468,117.00570244655006,11158593.173519116
SSD,2020-11-06,0.05,1.028042300172794,-1.2288389470192282,0.23447838973000695,9087.103222124528,53.473087396383846,0.4792099377122456,2737.4859128096155,24.53253622782886,2.385075458885324,0.0213743383399391,0.7612739326309369,0.5708215034355163,0.5941031705542121,0.06875268369084464,0.008934269134411919,0.15980522068499087,117.76651588346806,11158593.173519116
SSD,2020-11-06,0.1,1.0286433335436995,4.133833688735988,0.24049565277119625,9346.581550877205,53.765953983944186,0.481834521143205,2739.861725574093,24.55382755665081,2.7840476693389204,0.02494980886968664,0.9131124131314324,0.6683363412438785,0.999438506306256,0.10185099137629257,0.014738300081865156,0.2649775714183311,118.58493482756971,11158593.173519116
SSD,2020-11-06,0.15,1.029166279094567,7.498672479077661,0.2454734548367241,9511.0506000906,53.87185221128131,0.4827835496245769,2741.100599563464,24.56492997762904,3.010156599741057,0.02697612999176792,0.9764609435075184,0.7189230120293251,1.3964055666840618,0.11993539442825076,0.020582910260052264,0.3763906811215321,119.17773161808417,11158593.173519116
SSD,2020-11-06,0.2,1.0295134174955065,10.46122988594345,0.249653458203272,9655.590225951268,54.01151460108168,0.4840351625082852,2742.2861628958603,24.575554644322768,3.2350821669917966,0.028991846164524517,1.035683411475623,0.7685545627737386,2.023821947600608,0.13725613229282538,0.029625993325237975,0.5363087855458324,119.6328428492708,11158593.173519116
SSD,2020-11-06,0.25,1.0297961381324041,13.659421831840506,0.25345242696252523,9771.197344977598,54.22273903941005,0.4859280932303196,2743.033226694738,24.58224960834969,3.4026740667994995,0.030493755027063044,1.0970089270116343,0.8140591694255963,2.5880755694793933,0.15351993026831948,0.039050017076243615,0.7071994895732037,120.04841493445038,11158593.173519116
SSD,2020-11-06,0.3,1.030121921423436,15.623815860621193,0.25641967632948703,9873.547102397379,54.38482655871606,0.4873806734685764,2743.65923139178,24.587859676637937,3.5296363905665786,0.03163155368853212,1.1359661857396888,0.847652623131723,3.156227981315283,0.16250641762057594,0.046373480863217485,0.8567885647848177,120.3891855414125,11158593.173519116
SSD,2020-11-06,0.35,1.0303985090680672,17.723493427603316,0.2597216066163285,9948.609400670392,54.475895334300645,0.4881968048049235,2744.2373362551984,24.593040480834564,3.682248375450345,0.032999216999763284,1.1770048045801291,0.8838786826962207,3.619612367361255,0.16801820090910902,0.0534423897485814,0.9705159453935251,120.7517975373811,11158593.173519116
SSD,2020-11-06,0.4,1.0306122832385043,19.244478604557262,0.2624060197663693,10048.763853711933,54.55558358604523,0.4889109472645098,2744.70767100804,24.597255481287828,3.792009686444012,0.033982865290249804,1.2171400825502996,0.9205821202263792,4.0390648361317565,0.1726637075323802,0.05808874127171679,1.0745443984488892,121.13523475163734,11158593.173519116
SSD,2020-11-06,0.45,1.0308878577044258,21.27473461179671,0.2646326427594773,10142.899214181407,54.61661098252594,0.4894578566780148,2745.314096230309,24.602690084134608,3.881169446448234,0.03478188859558735,1.2708479176240273,0.9542148334280852,4.37786828175624,0.17838540160509414,0.06421608315648207,1.1620560607891257,121.41713333508137,11158593.173519116
SSD,2020-11-06,0.5,1.0311233047670998,23.25727254544077,0.2681067635359133,10254.885958430172,54.6650232082327,0.4898917126753967,2745.756761597799,24.606657119769,4.012206185985922,0.035956200961850995,1.3157339074335843,0.9952278734439668,4.770390695008459,0.18233721652839951,0.07029637590270092,1.2721602050507053,121.65573909206077,11158593.173519116
SSD,2020-11-06,0.55,1.0313970809708974,24.82781863114047,0.270856871604412,10373.083762443232,54.73857246859956,0.4905508393163912,2746.270300488256,24.61125930288,4.1227737713275285,0.036947074843730665,1.3587010883541133,1.0254297363921725,5.259213569818109,0.1879480738373091,0.07664510176862133,1.3823584449510191,121.90799500248255,11158593.173519116
SSD,2020-11-06,0.6,1.0316510261150234,27.21547969609091,0.273658920661804,10464.687980761864,54.79428656059039,0.4910501324721185,2746.7837689618764,24.61586085493621,4.2645268727056385,0.03821742406404734,1.4034927009087612,1.072982878642449,5.950903420846155,0.19304060999820308,0.08773666523747989,1.6082634425451705,122.22264978216032,11158593.173519116
SSD,2020-11-06,0.65,1.0318940499419105,29.13279384734921,0.27601125968230944,10573.936018555354,54.892545591504174,0.491930700742561,2747.477818100529,24.62208071731366,4.420735492345586,0.039617319348433655,1.462765129906955,1.1260705166677174,7.058531494133126,0.20115766607166954,0.10637578602905452,1.9052090882890236,122.47986263343854,11158593.173519116
SSD,2020-11-06,0.7,1.0321213913116596,31.926244584399036,0.27855256812601337,10706.097126847431,54.98968759166018,0.4928012585149024,2748.314518740391,24.629578980104064,4.639341257713245,0.04157639933251661,1.5325231153783792,1.1724866666123348,7.992287516533071,0.2107260999011118,0.12023207646596525,2.137404272965614,122.76634192578464,11158593.173519116
SSD,2020-11-06,0.75,1.0324497777929265,36.34644060551835,0.2813038409073513,10853.555832180871,55.19442808588249,0.4946360820543802,2749.295604452357,24.638371179055213,4.892585176188828,0.04384589616368135,1.6291389938370535,1.2427203244482032,9.128315751813897,0.2206762600021866,0.1332860112691349,2.407381710467024,123.1532055573243,11158593.173519116
SSD,2020-11-06,0.8,1.0327458837930428,40.645378371606384,0.2845401266888392,11021.447879670257,55.64426465468228,0.4986673838663983,2751.246677869649,24.655856119916066,5.254471299720825,0.04708901219008872,1.7431267550120768,1.3213180984956052,10.038997166142279,0.24459582980803346,0.14605190146305114,2.6083188922009173,123.53068399592884,11158593.173519116
SSD,2020-11-06,0.85,1.0331822999064892,48.50973425060146,0.28879214438097256,11189.135793768994,56.278797263785656,0.5043538767713391,2754.844531954981,24.688099020337148,6.007742665974827,0.053839606593347536,1.9014501611476933,1.4533600763981132,10.897918070817417,0.2946100289816069,0.15893183855297555,2.8731986407480044,124.13341629907057,11158593.173519116
SSD,2020-11-06,0.9,1.0335388368088856,58.091353604970685,0.293890315275926,11399.273878211743,56.91319900001153,0.5100391968323965,2759.1569885923186,24.726745976725635,6.766484107987792,0.06063922219196587,2.2178644851278704,1.6806252330046514,11.709012920845995,0.3411475956808748,0.1762521003274909,3.1267395367148922,124.75762092541157,11158593.173519116
SSD,2020-11-06,0.95,1.034297346511461,72.1883517802177,0.3018765293558282,11708.435786968294,57.46502055034731,0.5149844577784211,2763.784519484681,24.768216535069357,7.796369964347596,0.06986875355263833,2.6164067498237267,1.9486892894903096,13.584101667993147,0.3862822776790725,0.20396999327668366,3.6173744673147863,125.61227654197478,11158593.173519116
SSD,2020-11-06,0.975,1.0347915827568586,83.60977234521509,0.3116017728466593,11962.229538496296,57.98382560224185,0.5196338346651573,2767.2300250076305,24.799094132893465,8.582237890231553,0.0769114686482019,2.8771644416103936,2.135388267561056,15.55589911740344,0.4260887614057288,0.2339277918555725,4.169050096998502,126.29208738678312,11158593.173519116
SSD,2020-11-06,0.99,1.0358454740189569,99.59914804255942,0.3194743378718263,12318.229112745401,58.82398262309331,0.5271630725160834,2769.986796228705,24.82379949832983,9.182635127415287,0.08229205048183806,3.1410734972360883,2.4274241809604846,17.435393062191565,0.4777158049867175,0.2681573150760083,4.736503139677344,127.37748134339745,11158593.173519116
SSD,2020-11-07,0.01,1.0265390805525678,-3.1681357028131094,0.222253639999855,8607.898463389414,53.198532449663645,0.4767494577713535,2736.1835813260877,24.52086511962305,1.9600885660985583,0.01756573194863058,0.5982576235946537,0.4377325138714257,0.2720748824335682,0.04882765782776223,0.003706667833084383,0.07403643804068527,116.36684317802944,11158593.173519116
SSD,2020-11-07,0.025,1.0274036298042868,3.89810788793756,0.2297964458981533,8824.114042644656,53.296088309757856,0.4776237244336216,2736.984189365838,24.52803993124402,2.1191310050092342,0.01899102308020535,0.6795938653690793,0.5202820149582016,0.4211943819376207,0.06151779424854807,0.006033057744968921,0.11480653588698927,117.00570244655006,11158593.173519116
SSD,2020-11-07,0.05,1.028042300172794,5.478315151655233,0.23447838973000695,9096.114349960217,53.55313292549136,0.4799272819855136,2738.445880081677,24.54113916958984,2.4070466721906154,0.02157123783222844,0.7643155834139159,0.5675968696776775,0.6554946980905277,0.0918774013178214,0.009476603561023979,0.1770245432842551,117.76651588346806,11158593.173519116
SSD,2020-11-07,0.1,1.0286433335436995,7.152671647135272,0.24049565277119625,9354.850601310116,53.89536245313987,0.4829942414339562,2740.7986109185763,24.562223645027856,2.719642498489991,0.024372628844862614,0.8849570213065517,0.6542356664920707,1.1338045331012483,0.1263605950672618,0.01768733153841769,0.3088967465619823,118.58493482756971,11158593.173519116
SSD,2020-11-07,0.15,1.029166279094567,9.541610055034877,0.2454734548367241,9520.135652903138,54.02268024128186,0.4841352256616465,2742.098088146129,24.5738691742388,2.9571526934947965,0.026501124716263768,0.9533801338112692,0.7057918611619923,1.61154811187617,0.14459394294929398,0.02423284306910436,0.4437593746361032,119.17773161808417,11158593.173519116
SSD,2020-11-07,0.2,1.0295134174955065,11.032414242866324,0.249653458203272,9659.297760355865,54.1826950758996,0.4855692311149278,2743.277064519145,24.584434810557667,3.162722901921137,0.02834338390816788,1.021255539179846,0.7579164975047175,2.286311539688938,0.15297732186848614,0.03402012293513363,0.6124079724152164,119.6328428492708,11158593.173519116
SSD,2020-11-07,0.25,1.0297961381324041,13.222296827261278,0.25345242696252523,9780.704163161783,54.3999175129584,0.4875159141212974,2744.2233616562507,24.59291524462665,3.352482927157909,0.030043956931002862,1.0779683642760434,0.8036416568402622,2.9718163686927297,0.16209426863050788,0.043036272393678174,0.7899221018121008,120.04841493445038,11158593.173519116
SSD,2020-11-07,0.3,1.030121921423436,15.366725035071347,0.25641967632948703,9877.677742478625,54.55468439496826,0.48890288898097,2744.9479259568125,24.59940857482781,3.5132802971573964,0.03148497523410833,1.1208449850768345,0.8422620258547451,3.4492145514986783,0.16732844513228184,0.05180146446149564,0.9280049123891628,120.3891855414125,11158593.173519116
SSD,2020-11-07,0.35,1.0303985090680672,17.55154237153674,0.2597216066163285,9955.164229349051,54.64901264677263,0.4897482307757423,2745.666872700568,24.605851562152253,3.6216994170150514,0.03245659520601436,1.1757056179257712,0.8817587965595586,3.878217144764703,0.172449361691822,0.057024309334262266,1.0310602377942422,120.7517975373811,11158593.173519116
SSD,2020-11-07,0.4,1.0306122832385043,19.60389168910419,0.2624060197663693,10053.300120103311,54.73726184607211,0.4905390939063106,2746.2106767149644,24.610724972320906,3.7873375926804327,0.0339409953726811,1.2208478728760737,0.9138191292344372,4.238901369483844,0.17706678071467458,0.0622721162545223,1.1305828675891259,121.13523475163734,11158593.173519116
SSD,2020-11-07,0.45,1.0308878577044258,21.407855357315746,0.2646326427594773,10146.488411632956,54.796849936760566,0.49107310468851095,2746.657512747977,24.614729384221803,3.915932289136943,0.0350934228736826,1.2689083713598732,0.9553633393172192,4.667804223954034,0.18246837379699546,0.06944211117932103,1.2389196097843826,121.41713333508137,11158593.173519116
SSD,2020-11-07,0.5,1.0311233047670998,23.294994384892906,0.2681067635359133,10260.310618781978,54.85480873104586,0.4915925141999433,2747.260428076429,24.620132532441968,4.035301073579383,0.03616317048958924,1.3212190931355832,0.9893602643819462,5.323562693379527,0.18666947141644835,0.07765469101510514,1.410389957509875,121.65573909206077,11158593.173519116
SSD,2020-11-07,0.55,1.0313970809708974,24.73417049043581,0.270856871604412,10383.113507258757,54.924260455353156,0.492214919938976,2747.808114112855,24.625040732139805,4.146201006384716,0.03715702277079359,1.3662312534903394,1.0391638583477,5.894941876790932,0.19143853609174685,0.0869468929702327,1.583786141444201,121.90799500248255,11158593.173519116
SSD,2020-11-07,0.6,1.0316510261150234,26.249195836173588,0.273658920661804,10470.359580319036,54.98774406346921,0.4927838411921202,2748.46320556432,24.630911467287856,4.31289095915065,0.03865084865165383,1.4174391841676413,1.0780337861275124,6.696835932327748,0.196378530534474,0.09608342374815143,1.7420703812942613,122.22264978216032,11158593.173519116
SSD,2020-11-07,0.65,1.0318940499419105,29.20643619592503,0.27601125968230944,10580.359120120043,55.08803484937901,0.4936826174477849,2749.299857785509,24.63840929616448,4.469335711752157,0.040052860089554186,1.4691345972755132,1.1264473249800664,7.477330040082716,0.20476253526257326,0.10882439173435328,1.9493048449755288,122.47986263343854,11158593.173519116
SSD,2020-11-07,0.7,1.0321213913116596,31.65008913429091,0.27855256812601337,10712.813036540423,55.196422616709185,0.4946539564476454,2750.0178606813342,24.644843825003914,4.623481063778593,0.0414342649819939,1.5308570205605,1.1810193238984477,8.21332722079532,0.21382404017094905,0.1192770342886543,2.1572949450061896,122.76634192578464,11158593.173519116
SSD,2020-11-07,0.75,1.0324497777929265,35.01571420256512,0.2813038409073513,10862.603298159172,55.41608670589442,0.4966225208156566,2751.1186708341215,24.654708958857885,4.838551993691289,0.043361666819916336,1.6147943817594277,1.2376274866882535,8.874112397802003,0.22456205494284726,0.13133041113453034,2.3361697674353685,123.1532055573243,11158593.173519116
SSD,2020-11-07,0.8,1.0327458837930428,39.78739019915255,0.2845401266888392,11025.302123355319,55.884959607334956,0.5008244205905606,2753.0493154584883,24.672010822940067,5.3217624341745635,0.047692055364146085,1.7404109915264752,1.3361977170802457,9.435297173143978,0.25128418861373986,0.14089089485881978,2.5139184311551093,123.53068399592884,11158593.173519116
SSD,2020-11-07,0.85,1.0331822999064892,47.42891644289462,0.28879214438097256,11199.128896731067,56.57653783249147,0.5070221393746607,2756.684561616571,24.704588820018678,5.923564848751714,0.05308522998050643,1.8973888660268752,1.438659624574642,10.017548513634797,0.2967588559160694,0.1540693086009525,2.7523414086844964,124.13341629907057,11158593.173519116
SSD,2020-11-07,0.9,1.0335388368088856,56.71543033290588,0.293890315275926,11410.906371793615,57.25000980229488,0.5130575952724674,2761.1792702155267,24.74486906439233,6.687857252359816,0.059934591649340035,2.2097682643176904,1.6514734221440368,11.130736604320028,0.3416253212548057,0.1717202839766715,3.0316897972161896,124.75762092541157,11158593.173519116
SSD,2020-11-07,0.95,1.034297346511461,70.29083404767601,0.3018765293558282,11715.490046337543,57.8444603639181,0.5183848847647837,2766.981888290973,24.79687040528912,7.687013882025043,0.06888873680122501,2.616327188022916,1.9391864490572424,13.661709577931573,0.3881530506284816,0.2037510895221476,3.6496916093081895,125.61227654197478,11158593.173519116
SSD,2020-11-07,0.975,1.0347915827568586,83.44493775835768,0.3116017728466593,11967.527894692505,58.402889479841754,0.5233893607523921,2769.8423401755977,24.82250492605839,8.581237499003741,0.07690250343894786,2.8346704285986752,2.140461578164815,15.814828763020046,0.4264910037562877,0.23441063711282,4.1457036553406095,126.29208738678312,11158593.173519116
SSD,2020-11-07,0.99,1.0358454740189569,97.4061191238388,0.3194743378718263,12324.218334579366,59.27226123935921,0.531180412419914,2773.0825077979853,24.851542346564738,9.393831795412604,0.08418473233440811,3.100655547043876,2.4253691971350966,17.493028190721017,0.46955187914266,0.26473627732036803,4.530222529615599,127.37748134339745,11158593.173519116
SSD,2020-11-08,0.01,1.0265390805525678,3.8739159341932465,0.222253639999855,8613.507299080167,53.2517927801547,0.4772267610448293,2737.4424840167794,24.532147031877717,2.006768384593406,0.017984062626781167,0.6256823045026876,0.4671144438156785,0.2779654391374425,0.0530764095789177,0.0037221263116242955,0.06981384916660692,116.36684317802944,11158593.173519116
SSD,2020-11-08,0.025,1.0274036298042868,5.947081522912778,0.2297964458981533,8828.537034735537,53.369687957219,0.4782833026287996,2738.181241143986,24.538767553978648,2.225277525758752,0.019942276693442347,0.7039501662959712,0.5192587492270179,0.4015104176601117,0.07096594238869862,0.005970723463308725,0.10930920637249132,117.00570244655006,11158593.173519116
SSD,2020-11-08,0.05,1.028042300172794,7.6206528293739675,0.23447838973000695,9100.39207814501,53.66490614592736,0.4809289604112605,2739.7426778732142,24.552760686490487,2.4406420468655248,0.021872309608504285,0.7719225193682421,0.5789078478364399,0.6421724524359225,0.10620707588713092,0.009759927328580196,0.17404701423696056,117.76651588346806,11158593.173519116
SSD,2020-11-08,0.1,1.0286433335436995,9.40294939276998,0.24049565277119625,9359.384492451649,54.027907053461426,0.4841820668010114,2742.008476809237,24.573066104035433,2.7075625374859857,0.024264371819840216,0.8783489698116799,0.6460842061651375,1.3262970328723611,0.12967784248802233,0.01912834493586953,0.34043815785451337,118.58493482756971,11158593.173519116
SSD,2020-11-08,0.15,1.029166279094567,10.60615702695955,0.2454734548367241,9524.04804882167,54.17493455994182,0.4854996836743401,2743.3216338770253,24.584834227914204,2.9205780743692724,0.026173353835501484,0.961407909855829,0.7040506473770931,1.7838703272748146,0.14198637651968454,0.026478279929521453,0.4833486691195029,119.17773161808417,11158593.173519116
SSD,2020-11-08,0.2,1.0295134174955065,11.95456767542064,0.249653458203272,9663.686198824196,54.349882007183425,0.4870675107697556,2744.6137743916884,24.59641400768187,3.137120710427719,0.02811394466707989,1.0144037964679122,0.7570207989840247,2.3165188272750967,0.15234939638538744,0.03353366465191053,0.6201972811434832,119.6328428492708,11158593.173519116
SSD,2020-11-08,0.25,1.0297961381324041,13.259184293145378,0.25345242696252523,9784.319604402224,54.539406406762225,0.4887659721853807,2745.6364201165525,24.605578655133048,3.3386387531207116,0.029919889552419227,1.071842643248689,0.7986459841916722,2.859329037778376,0.16069708341535385,0.041745684112146506,0.7675169685259808,120.04841493445038,11158593.173519116
SSD,2020-11-08,0.3,1.030121921423436,15.37635292609792,0.25641967632948703,9881.786167093123,54.720447296155434,0.4903884069007428,2746.367650763748,24.61213172715408,3.5220506145477963,0.031563572215412505,1.1235166561548309,0.8308857070606527,3.568633501330561,0.16747807810110285,0.05191237403573323,0.9443879813020856,120.3891855414125,11158593.173519116
SSD,2020-11-08,0.35,1.0303985090680672,17.279296184145505,0.2597216066163285,9960.207314850031,54.82164025141735,0.491295268130365,2747.129549461457,24.618959637141128,3.6598478353797863,0.032798470008433604,1.1747592392852442,0.8775976717111897,4.1327257720442,0.17360151925984327,0.059719449497457486,1.0885771606702541,120.7517975373811,11158593.173519116
SSD,2020-11-08,0.4,1.0306122832385043,19.235570404472774,0.2624060197663693,10064.86794697095,54.915803882501905,0.492139134643108,2747.5644782499107,24.62285733985053,3.747026606999994,0.033579740283857705,1.2131116063486482,0.9189130644965552,4.486757224035141,0.17807516349956706,0.06648371317550944,1.210915739973374,121.13523475163734,11158593.173519116
SSD,2020-11-08,0.45,1.0308878577044258,20.80468794204606,0.2646326427594773,10154.273222288195,54.974573192319525,0.4926658077541691,2748.1495120548875,24.62810023916479,3.863593952206476,0.03462438223283665,1.2598415570065886,0.9561417924476912,4.996283964213825,0.18456907709677225,0.07232702273641389,1.3324482074324844,121.41713333508137,11158593.173519116
SSD,2020-11-08,0.5,1.0311233047670998,22.441464631968387,0.2681067635359133,10270.510254930623,55.0387918332628,0.4932413161533433,2748.6892940985667,24.63293760562565,4.01860471822077,0.036013542708568984,1.3141806817570845,0.9897303722056447,5.5014450738916745,0.18965998799272965,0.08040116889058907,1.4664836484726471,121.65573909206077,11158593.173519116
SSD,2020-11-08,0.55,1.0313970809708974,23.985474958288986,0.270856871604412,10385.994262248776,55.113073057462294,0.493907002436949,2749.279637732105,24.63822809004746,4.139411562054683,0.03709617778590655,1.364776363053807,1.0248874729039867,6.010565197017912,0.19468265917178268,0.08658281101023757,1.5847564888333276,121.90799500248255,11158593.173519116
SSD,2020-11-08,0.6,1.0316510261150234,25.59994465055207,0.273658920661804,10474.079383769458,55.186403127326244,0.4945641647577152,2749.769476333589,24.64261787820325,4.267676507202126,0.03824565015355083,1.4123870058848509,1.0702203354317388,6.522354609317135,0.20032633023172247,0.09661493145557384,1.7415885902448198,122.22264978216032,11158593.173519116
SSD,2020-11-08,0.65,1.0318940499419105,28.134186907972122,0.27601125968230944,10584.786255938136,55.28597852129731,0.4954565298831629,2750.5158993835576,24.64930710002863,4.414271767766208,0.03955939336727398,1.4658064358287062,1.121023765287715,7.061089318272022,0.20753191053169665,0.1063434114728814,1.9183622940977456,122.47986263343854,11158593.173519116
SSD,2020-11-08,0.7,1.0321213913116596,31.517006939419602,0.27855256812601337,10717.982479276356,55.41044297803649,0.4965719434017285,2751.4763190038752,24.657914095600404,4.643038651278026,0.04160953427620785,1.5304962707798362,1.175166882018612,7.631978310489572,0.21688418158272785,0.11555485387935024,2.063932497917873,122.76634192578464,11158593.173519116
SSD,2020-11-08,0.75,1.0324497777929265,34.651547604401024,0.2813038409073513,10869.120966660457,55.63585675093092,0.4985920347285579,2752.795274279214,24.66973418129427,4.863614607813046,0.043586270528753364,1.609541733343125,1.2284116176242832,8.374135669931482,0.22645750468624934,0.12533913312687933,2.248315135458593,123.1532055573243,11158593.173519116
SSD,2020-11-08,0.8,1.0327458837930428,39.47859840527389,0.2845401266888392,11034.510638089265,56.12642040160118,0.5029883205599514,2755.2638543548574,24.691856863224288,5.239427954967118,0.046954198199473794,1.7172998328711446,1.319781519577664,9.052707633378184,0.2507195391651064,0.13703790333937346,2.45027117065616,123.53068399592884,11158593.173519116
SSD,2020-11-08,0.85,1.0331822999064892,46.240836335173825,0.28879214438097256,11206.852630241756,56.88276476323146,0.5097664542356659,2759.15270011974,24.72670754470725,5.825364251217367,0.05220518537266653,1.8811259241771008,1.431985108903241,10.330942361053099,0.2968949889996477,0.15170671450318585,2.718074809522527,124.13341629907057,11158593.173519116
SSD,2020-11-08,0.9,1.0335388368088856,55.036510713186395,0.293890315275926,11416.93948410697,57.581786016332096,0.5160308752270101,2763.6230465600565,24.766769462646213,6.597506541717705,0.05912489539787594,2.1827203782238285,1.6451544407403569,11.82416633928584,0.34025183967309885,0.18008328543214747,3.1977991801671535,124.75762092541157,11158593.173519116
SSD,2020-11-08,0.95,1.034297346511461,70.57146262537029,0.3018765293558282,11717.531315645674,58.23338179230071,0.5218702831688189,2769.256526747191,24.81725503999034,7.754037070908724,0.06948937872661337,2.5614499481248387,1.9522284252172688,13.386580166452925,0.3895090366103663,0.20766598242662004,3.6843219854145133,125.61227654197478,11158593.173519116
SSD,2020-11-08,0.975,1.0347915827568586,80.14879205958802,0.3116017728466593,11968.180014562031,58.807479839961175,0.5270151794719019,2773.989692864884,24.859672269869503,8.562765757307517,0.07673696517252859,2.9015872205333664,2.14510709626467,15.47061420170718,0.4262242502150633,0.2403858267005514,4.188134095256687,126.29208738678312,11158593.173519116
SSD,2020-11-08,0.99,1.0358454740189569,98.469693158248,0.3194743378718263,12329.101685544441,59.71485256852632,0.5351467845448289,2776.6327186488056,24.883358282459287,9.335472643865597,0.08366173494002778,3.1567938228222734,2.4380349990591763,17.099460563608822,0.4588930606258341,0.2623694409319663,4.535721465027121,127.37748134339745,11158593.173519116
SSD,2020-11-09,0.01,1.0265390805525678,3.971365516234557,0.222253639999855,8629.353213168639,53.3058211046425,0.4777109468525528,2738.3464774222557,24.54024835246016,2.029074846176405,0.01818396651462911,0.6242201098018809,0.4607404070144536,0.19204246593489008,0.05102151182717595,0.0029201918592976763,0.051112002313118084,116.36684317802944,11158593.173519116
SSD,2020-11-09,0.025,1.0274036298042868,6.509434973791747,0.2297964458981533,8838.781724871165,53.44248068575786,0.4789356494561003,2739.4681296504214,24.55030026680745,2.2447746571923752,0.02011700419833869,0.7222215751529952,0.5280190527466844,0.2644734459121497,0.06317451509973394,0.003730166707373037,0.07125215665901763,117.00570244655006,11158593.173519116
SSD,2020-11-09,0.05,1.028042300172794,7.560785736352459,0.23447838973000695,9105.461106614875,53.774175932856274,0.4819082038089696,2740.5100332923457,24.55963749799531,2.4055497023294468,0.02155782243265351,0.7747881329101527,0.5784930253446038,0.4435718710514706,0.09329895330191748,0.006844383171884235,0.11679730219269185,117.76651588346806,11158593.173519116
SSD,2020-11-09,0.1,1.0286433335436995,8.987251253656511,0.24049565277119625,9361.860870358276,54.14971830890544,0.4852737031170757,2742.849700651723,24.580604902425197,2.6938234884243943,0.024141246540085447,0.8760192725842335,0.6528215601313682,0.7981432946964876,0.11332096401733233,0.0121997103094635,0.22086155895371515,118.58493482756971,11158593.173519116
SSD,2020-11-09,0.15,1.029166279094567,10.416770363720882,0.2454734548367241,9533.277172748873,54.30862688391456,0.4866977946000974,2744.178795466341,24.592515855660526,2.891675349948285,0.02591433619795935,0.9546101170597804,0.7084377179657321,1.1832883526197877,0.12774557248428006,0.01797341780831234,0.31835798682699984,119.17773161808417,11158593.173519116
SSD,2020-11-09,0.2,1.0295134174955065,11.463735109096598,0.249653458203272,9667.662972197711,54.48254259659559,0.4882563755966136,2745.411021627047,24.60355870077141,3.1023064242136487,0.027801949367379487,1.0068415251641876,0.7474083110171151,1.597016830004808,0.1371189134253427,0.024106433887551328,0.42949990312264813,119.6328428492708,11158593.173519116
SSD,2020-11-09,0.25,1.0297961381324041,12.946728525076507,0.25345242696252523,9790.416063473256,54.699015144251746,0.4901963383167341,2746.6699655780794,24.614840982789,3.27866112495118,0.029382387850933545,1.0558653029508394,0.7875955714014161,2.027971771464465,0.15340884480949565,0.029987530294849914,0.5391258428260265,120.04841493445038,11158593.173519116
SSD,2020-11-09,0.3,1.030121921423436,14.931529116324516,0.25641967632948703,9887.678863443678,54.88612004124855,0.4918731168683602,2747.5787682594137,24.622985402674217,3.4440083942005177,0.03086418100064465,1.1076155911993768,0.8252138762009589,2.5725882267344296,0.1632104620254874,0.03725990684327872,0.6791665879993652,120.3891855414125,11158593.173519116
SSD,2020-11-09,0.35,1.0303985090680672,16.302332635223465,0.2597216066163285,9967.729955269691,54.993462881528224,0.4928350915421428,2748.2868989168464,24.629331459443392,3.600786947280737,0.03226918385935873,1.158340550386178,0.861819561381822,3.037300932568866,0.1715985378078034,0.04384268953380914,0.805858016921746,120.7517975373811,11158593.173519116
